#   X     Y     Z      S       D
   322   205   327  2.2303  0.6410
   322   204   327  2.2299  0.6408
   323   204   327  2.2274  0.6398
   322   206   327  2.2194  0.6368
   323   205   327  2.2157  0.6353
   321   206   327  2.2145  0.6349
   321   205   327  2.2135  0.6345
   321   204   327  2.2018  0.6300
   323   206   327  2.1926  0.6265
   323   204   328  2.1456  0.6101
   322   204   328  2.1423  0.6089
   323   205   328  2.1412  0.6085
   322   205   328  2.1362  0.6066
   323   206   328  2.1123  0.5976
   321   204   328  2.1050  0.5948
   322   206   328  2.1047  0.5947
   321   205   328  2.0976  0.5920
   321   206   328  2.0653  0.5800
   323   203   327  2.2253  0.6390
   322   203   327  2.2161  0.6355
   324   203   327  2.2072  0.6321
   321   207   327  2.2070  0.6320
   322   207   327  2.1999  0.6293
   324   204   327  2.1963  0.6279
   320   207   327  2.1827  0.6227
   320   206   327  2.1780  0.6209
   321   203   327  2.1779  0.6209
   324   205   327  2.1718  0.6186
   320   205   327  2.1654  0.6162
   323   207   327  2.1617  0.6147
   320   204   327  2.1434  0.6078
   324   206   327  2.1368  0.6053
   323   203   328  2.1265  0.6029
   322   203   328  2.1240  0.6020
   324   204   328  2.1177  0.5996
   324   205   328  2.1151  0.5986
   320   203   327  2.1106  0.5955
   324   203   328  2.0990  0.5926
   324   207   327  2.0954  0.5898
   324   206   328  2.0897  0.5891
   321   203   328  2.0878  0.5884
   323   207   328  2.0606  0.5783
   322   207   328  2.0503  0.5744
   324   207   328  2.0424  0.5715
   320   204   328  2.0332  0.5681
   323   204   329  2.0269  0.5672
   320   205   328  2.0257  0.5653
   323   203   329  2.0210  0.5649
   320   203   328  2.0174  0.5623
   322   204   329  2.0150  0.5627
   324   204   329  2.0114  0.5614
   321   207   328  2.0110  0.5599
   322   203   329  2.0094  0.5607
   323   205   329  2.0060  0.5594
   324   203   329  2.0043  0.5588
   323   202   327  2.2086  0.6326
   324   202   327  2.2026  0.6303
   321   208   327  2.1927  0.6265
   322   202   327  2.1889  0.6251
   320   208   327  2.1805  0.6219
   322   208   327  2.1741  0.6194
   325   202   327  2.1732  0.6191
   325   203   327  2.1645  0.6158
   321   202   327  2.1418  0.6072
   325   204   327  2.1400  0.6065
   319   208   327  2.1390  0.6062
   319   207   327  2.1293  0.6025
   323   208   327  2.1257  0.6011
   319   206   327  2.1128  0.5963
   325   205   327  2.1025  0.5924
   319   205   327  2.0891  0.5874
   323   202   328  2.0883  0.5886
   322   202   328  2.0851  0.5874
   320   202   327  2.0669  0.5792
   325   204   328  2.0636  0.5793
   324   202   328  2.0633  0.5793
   322   203   330  2.0631  0.5820
   323   203   330  2.0622  0.5817
   325   205   328  2.0618  0.5787
   322   202   330  2.0587  0.5803
   323   202   330  2.0579  0.5801
   319   204   327  2.0575  0.5757
   325   206   327  2.0563  0.5752
   324   208   327  2.0508  0.5732
   321   202   328  2.0496  0.5742
   322   204   330  2.0471  0.5760
   325   203   328  2.0467  0.5731
   323   204   330  2.0463  0.5757
   325   206   328  2.0396  0.5705
   321   203   330  2.0379  0.5726
   324   203   330  2.0356  0.5718
   321   202   330  2.0325  0.5706
   324   202   330  2.0313  0.5701
   321   204   330  2.0231  0.5671
   324   204   330  2.0205  0.5662
   319   203   327  2.0167  0.5606
   325   202   328  2.0152  0.5615
   322   205   330  2.0100  0.5623
   323   205   330  2.0090  0.5619
   325   207   327  2.0060  0.5567
   324   201   327  2.1830  0.6228
   323   201   327  2.1784  0.6211
   321   209   327  2.1719  0.6186
   320   209   327  2.1711  0.6183
   325   201   327  2.1650  0.6160
   322   201   327  2.1497  0.6102
   322   209   327  2.1429  0.6076
   319   209   327  2.1410  0.6069
   326   201   327  2.1251  0.6009
   326   202   327  2.1213  0.5995
   326   203   327  2.0995  0.5913
   321   201   327  2.0950  0.5896
   323   209   327  2.0857  0.5861
   318   209   327  2.0841  0.5856
   318   208   327  2.0715  0.5809
   326   204   327  2.0618  0.5773
   318   207   327  2.0507  0.5732
   323   201   328  2.0368  0.5694
   323   201   330  2.0359  0.5719
   322   201   330  2.0355  0.5717
   322   201   328  2.0311  0.5673
   318   206   327  2.0231  0.5630
   324   201   328  2.0162  0.5618
   320   201   327  2.0134  0.5594
   326   205   327  2.0124  0.5591
   324   201   330  2.0104  0.5624
   321   201   330  2.0077  0.5614
   324   209   327  2.0042  0.5561
   320   210   327  2.1526  0.6113
   324   200   327  2.1498  0.6102
   321   210   327  2.1431  0.6077
   325   200   327  2.1409  0.6069
   323   200   327  2.1370  0.6054
   319   210   327  2.1330  0.6039
   326   200   327  2.1104  0.5954
   322   210   327  2.1049  0.5933
   322   200   327  2.1009  0.5918
   318   210   327  2.0860  0.5863
   327   201   327  2.0625  0.5775
   327   200   327  2.0573  0.5756
   327   202   327  2.0474  0.5720
   323   210   327  2.0404  0.5694
   321   200   327  2.0395  0.5690
   317   210   327  2.0137  0.5596
   327   203   327  2.0136  0.5595
   317   209   327  2.0034  0.5558
   320   211   327  2.1217  0.5996
   319   211   327  2.1119  0.5960
   324   199   327  2.1050  0.5934
   321   211   327  2.1029  0.5926
   325   199   327  2.1022  0.5923
   323   199   327  2.0863  0.5864
   326   199   327  2.0782  0.5834
   318   211   327  2.0741  0.5818
   322   211   327  2.0567  0.5754
   322   199   327  2.0445  0.5709
   327   199   327  2.0322  0.5663
   317   211   327  2.0098  0.5581
   320   212   327  2.0746  0.5820
   319   212   327  2.0738  0.5817
   325   198   327  2.0504  0.5731
   324   198   327  2.0497  0.5728
   321   212   327  2.0474  0.5720
   318   212   327  2.0448  0.5710
   326   198   327  2.0301  0.5656
   323   198   327  2.0273  0.5646
   319   213   327  2.0152  0.5601
   320   213   327  2.0076  0.5573
