#   X     Y     Z      S       D
    21   360   301  2.5468  0.7168
    21   359   301  2.5403  0.7143
    22   360   301  2.5266  0.7091
    20   360   301  2.5241  0.7082
    20   359   301  2.5228  0.7077
    22   359   301  2.5146  0.7045
    21   361   301  2.5066  0.7015
    22   361   301  2.4932  0.6965
    20   361   301  2.4794  0.6913
    20   361   302  2.2568  0.6111
    20   360   302  2.2343  0.6030
    20   359   302  2.1958  0.5893
    21   361   302  2.1930  0.5883
    21   360   302  2.1744  0.5818
    21   359   302  2.1402  0.5698
    22   361   302  2.1103  0.5593
    22   360   302  2.0946  0.5539
    22   359   302  2.0640  0.5433
    21   358   301  2.4847  0.6933
    20   358   301  2.4723  0.6886
    19   359   301  2.4662  0.6863
    23   360   301  2.4625  0.6849
    19   360   301  2.4620  0.6847
    22   358   301  2.4557  0.6824
    23   359   301  2.4444  0.6781
    23   361   301  2.4383  0.6759
    21   362   301  2.4269  0.6716
    19   358   301  2.4232  0.6702
    22   362   301  2.4201  0.6691
    19   361   301  2.4142  0.6669
    20   362   301  2.3965  0.6604
    23   358   301  2.3837  0.6556
    23   362   301  2.3756  0.6527
    19   362   301  2.3313  0.6365
    19   362   302  2.3094  0.6301
    19   361   302  2.2969  0.6256
    19   360   302  2.2698  0.6158
    20   362   302  2.2650  0.6140
    19   359   302  2.2263  0.6002
    21   362   302  2.1978  0.5900
    19   360   303  2.1715  0.5822
    19   359   303  2.1668  0.5805
    19   358   302  2.1652  0.5785
    19   361   303  2.1579  0.5774
    20   360   303  2.1481  0.5740
    19   358   303  2.1437  0.5724
    20   359   303  2.1413  0.5716
    20   358   302  2.1396  0.5696
    20   361   303  2.1366  0.5699
    19   362   303  2.1277  0.5668
    20   358   303  2.1166  0.5629
    22   362   302  2.1122  0.5600
    20   362   303  2.1084  0.5600
    21   360   303  2.1058  0.5591
    21   361   303  2.0969  0.5560
    21   359   303  2.0969  0.5560
    21   358   302  2.0888  0.5519
    21   362   303  2.0713  0.5472
    21   358   303  2.0712  0.5471
    22   360   303  2.0484  0.5393
    22   361   303  2.0423  0.5372
    22   359   303  2.0377  0.5356
    22   362   303  2.0199  0.5295
    22   358   302  2.0169  0.5272
    23   361   302  2.0128  0.5258
    23   362   302  2.0124  0.5257
    22   358   303  2.0117  0.5267
    21   357   301  2.3836  0.6556
    18   359   301  2.3761  0.6529
    20   357   301  2.3758  0.6527
    18   360   301  2.3655  0.6490
    24   360   301  2.3568  0.6458
    22   357   301  2.3541  0.6448
    24   361   301  2.3437  0.6410
    18   358   301  2.3429  0.6407
    19   357   301  2.3350  0.6378
    24   359   301  2.3320  0.6367
    18   363   302  2.3298  0.6375
    18   362   302  2.3263  0.6362
    21   363   301  2.3171  0.6313
    22   363   301  2.3156  0.6308
    18   361   301  2.3154  0.6307
    18   361   302  2.3088  0.6299
    19   363   302  2.3086  0.6298
    24   362   301  2.2945  0.6231
    20   363   301  2.2860  0.6201
    23   357   301  2.2848  0.6196
    23   363   301  2.2808  0.6182
    18   360   302  2.2762  0.6181
    24   358   301  2.2705  0.6145
    18   357   301  2.2667  0.6131
    20   363   302  2.2605  0.6124
    18   362   301  2.2344  0.6016
    18   359   302  2.2274  0.6006
    19   363   301  2.2239  0.5978
    24   363   301  2.2134  0.5941
    21   363   302  2.1900  0.5873
    24   357   301  2.1770  0.5812
    18   360   303  2.1704  0.5818
    18   359   303  2.1678  0.5809
    18   358   302  2.1618  0.5773
    18   361   303  2.1552  0.5764
    18   358   303  2.1467  0.5734
    18   363   301  2.1327  0.5657
    18   362   303  2.1242  0.5656
    18   359   304  2.1215  0.5660
    18   360   304  2.1154  0.5639
    19   359   304  2.1117  0.5626
    18   357   303  2.1074  0.5597
    19   357   303  2.1034  0.5583
    19   360   304  2.1029  0.5595
    22   363   302  2.1013  0.5562
    18   358   304  2.1003  0.5586
    19   358   304  2.0923  0.5558
    19   357   302  2.0863  0.5510
    19   363   303  2.0844  0.5517
    18   361   304  2.0832  0.5527
    18   363   303  2.0807  0.5504
    18   357   302  2.0796  0.5487
    20   359   304  2.0789  0.5512
    20   357   303  2.0761  0.5488
    19   361   304  2.0668  0.5470
    20   363   303  2.0664  0.5455
    20   360   304  2.0657  0.5466
    20   357   302  2.0651  0.5437
    20   358   304  2.0639  0.5460
    18   357   304  2.0529  0.5421
    19   357   304  2.0470  0.5401
    21   363   303  2.0315  0.5335
    21   357   303  2.0313  0.5334
    18   362   304  2.0287  0.5338
    20   361   304  2.0246  0.5324
    21   359   304  2.0238  0.5321
    20   357   304  2.0230  0.5319
    21   357   302  2.0193  0.5280
    21   358   304  2.0149  0.5291
    19   362   304  2.0066  0.5263
    21   360   304  2.0050  0.5257
