#   X     Y     Z      S       D
   450   119   314  2.3687  0.6722
   450   118   314  2.3676  0.6718
   449   118   314  2.3585  0.6684
   449   119   314  2.3580  0.6682
   450   120   314  2.3552  0.6671
   449   120   314  2.3460  0.6636
   451   119   314  2.3450  0.6632
   451   118   314  2.3450  0.6632
   451   120   314  2.3274  0.6566
   449   120   313  2.1231  0.5795
   449   119   313  2.0902  0.5677
   449   118   313  2.0523  0.5542
   450   120   313  2.0456  0.5518
   450   119   313  2.0142  0.5407
   450   117   314  2.3541  0.6667
   449   117   314  2.3497  0.6650
   451   117   314  2.3291  0.6572
   448   118   314  2.3269  0.6563
   450   121   314  2.3245  0.6555
   448   117   314  2.3240  0.6553
   448   119   314  2.3228  0.6548
   449   121   314  2.3197  0.6536
   448   120   314  2.3101  0.6500
   451   121   314  2.2901  0.6425
   448   121   314  2.2863  0.6410
   452   118   314  2.2815  0.6392
   452   119   314  2.2773  0.6377
   452   117   314  2.2663  0.6336
   452   120   314  2.2528  0.6285
   452   121   314  2.2068  0.6115
   448   121   313  2.1898  0.6037
   448   120   313  2.1634  0.5941
   449   121   313  2.1464  0.5879
   448   119   313  2.1290  0.5816
   448   118   313  2.0911  0.5680
   450   121   313  2.0662  0.5591
   448   117   313  2.0538  0.5547
   449   117   313  2.0135  0.5405
   449   116   314  2.3328  0.6586
   450   116   314  2.3297  0.6574
   448   116   314  2.3151  0.6519
   451   116   314  2.2989  0.6458
   447   117   314  2.2842  0.6403
   447   116   314  2.2826  0.6397
   447   118   314  2.2809  0.6390
   449   122   314  2.2763  0.6373
   450   122   314  2.2739  0.6364
   447   119   314  2.2725  0.6359
   447   120   314  2.2578  0.6304
   448   122   314  2.2488  0.6270
   447   121   314  2.2351  0.6220
   452   116   314  2.2329  0.6211
   451   122   314  2.2310  0.6204
   447   122   313  2.2214  0.6153
   448   122   313  2.2046  0.6091
   447   122   314  2.2026  0.6099
   447   121   313  2.2022  0.6082
   447   120   313  2.1727  0.5975
   453   118   314  2.1675  0.5971
   449   122   313  2.1569  0.5917
   453   117   314  2.1563  0.5930
   453   119   314  2.1562  0.5929
   452   122   314  2.1382  0.5864
   447   119   313  2.1371  0.5845
   453   116   314  2.1231  0.5809
   453   120   314  2.1223  0.5807
   447   118   313  2.0997  0.5711
   450   122   313  2.0726  0.5614
   453   121   314  2.0660  0.5604
   447   117   313  2.0646  0.5585
   447   116   313  2.0342  0.5478
   448   116   313  2.0198  0.5427
   449   115   314  2.3080  0.6492
   448   115   314  2.2997  0.6461
   450   115   314  2.2950  0.6443
   447   115   314  2.2752  0.6369
   451   115   314  2.2552  0.6294
   446   116   314  2.2403  0.6239
   446   115   314  2.2388  0.6233
   446   117   314  2.2363  0.6224
   446   118   314  2.2278  0.6193
   447   123   313  2.2277  0.6176
   446   123   313  2.2245  0.6164
   446   119   314  2.2152  0.6146
   449   123   314  2.2135  0.6140
   446   122   313  2.2126  0.6121
   448   123   313  2.2053  0.6094
   450   123   314  2.2014  0.6095
   446   120   314  2.1983  0.6084
   448   123   314  2.1957  0.6074
   446   121   313  2.1892  0.6035
   452   115   314  2.1823  0.6025
   446   121   314  2.1761  0.6002
   447   123   314  2.1587  0.5939
   446   120   313  2.1572  0.5918
   449   123   313  2.1522  0.5900
   451   123   314  2.1487  0.5902
   446   122   314  2.1479  0.5899
   446   119   313  2.1210  0.5787
   446   123   314  2.1129  0.5773
   446   118   313  2.0849  0.5658
   453   115   314  2.0686  0.5614
   450   123   313  2.0631  0.5580
   446   117   313  2.0528  0.5544
   452   123   314  2.0465  0.5535
   446   116   313  2.0270  0.5452
   447   115   313  2.0091  0.5390
   446   115   313  2.0077  0.5384
   448   114   314  2.2768  0.6375
   449   114   314  2.2746  0.6367
   447   114   314  2.2607  0.6315
   450   114   314  2.2500  0.6275
   446   114   314  2.2301  0.6201
   446   124   313  2.2228  0.6158
   447   124   313  2.2195  0.6146
   445   124   313  2.2054  0.6094
   445   123   313  2.2005  0.6076
   451   114   314  2.1987  0.6085
   445   115   314  2.1943  0.6069
   445   116   314  2.1923  0.6061
   448   124   313  2.1908  0.6041
   445   114   314  2.1889  0.6049
   445   117   314  2.1846  0.6034
   445   122   313  2.1834  0.6014
   445   118   314  2.1727  0.5990
   445   119   314  2.1572  0.5933
   445   121   313  2.1562  0.5915
   445   120   314  2.1385  0.5865
   449   124   313  2.1318  0.5826
   449   124   314  2.1311  0.5838
   448   124   314  2.1263  0.5821
   445   120   313  2.1226  0.5793
   445   121   314  2.1171  0.5788
