#   X     Y     Z      S       D
    94   461   317  2.2526  0.6333
    94   460   317  2.2523  0.6332
    93   461   317  2.2519  0.6330
    93   460   317  2.2503  0.6324
    93   462   317  2.2368  0.6274
    94   462   317  2.2360  0.6271
    95   460   317  2.2357  0.6270
    95   461   317  2.2357  0.6269
    95   462   317  2.2190  0.6207
    95   460   318  2.1860  0.6100
    95   461   318  2.1755  0.6061
    95   462   318  2.1581  0.5997
    94   460   318  2.1580  0.5996
    94   461   318  2.1501  0.5967
    94   462   318  2.1377  0.5922
    93   460   318  2.1237  0.5870
    93   461   318  2.1181  0.5850
    93   462   318  2.1104  0.5822
    92   461   317  2.2328  0.6259
    94   459   317  2.2321  0.6256
    93   459   317  2.2298  0.6248
    92   460   317  2.2291  0.6245
    92   462   317  2.2206  0.6213
    95   459   317  2.2159  0.6196
    96   459   318  2.2108  0.6192
    93   463   317  2.2092  0.6171
    92   459   317  2.2081  0.6166
    96   460   318  2.2077  0.6181
    94   463   317  2.2074  0.6164
    96   461   317  2.2028  0.6147
    96   460   317  2.2027  0.6147
    92   463   317  2.1958  0.6121
    96   461   318  2.1941  0.6130
    95   463   317  2.1907  0.6102
    95   459   318  2.1884  0.6109
    96   462   317  2.1869  0.6088
    96   459   317  2.1836  0.6076
    96   462   318  2.1715  0.6046
    94   459   318  2.1602  0.6004
    96   463   317  2.1602  0.5989
    96   459   319  2.1488  0.5978
    96   460   319  2.1475  0.5973
    96   463   318  2.1420  0.5938
    95   459   319  2.1364  0.5932
    96   461   319  2.1354  0.5928
    95   463   318  2.1353  0.5913
    95   460   319  2.1346  0.5925
    93   459   318  2.1258  0.5878
    94   463   318  2.1217  0.5863
    95   461   319  2.1216  0.5877
    94   459   319  2.1163  0.5858
    94   460   319  2.1140  0.5850
    96   462   319  2.1134  0.5848
    93   463   318  2.1009  0.5787
    94   461   319  2.1003  0.5799
    95   462   319  2.0986  0.5793
    93   459   319  2.0869  0.5751
    92   459   318  2.0839  0.5725
    93   460   319  2.0838  0.5739
    96   463   319  2.0830  0.5736
    92   460   318  2.0820  0.5719
    92   461   318  2.0785  0.5706
    94   462   319  2.0768  0.5714
    92   462   318  2.0749  0.5693
    92   463   318  2.0713  0.5680
    93   461   319  2.0697  0.5688
    95   463   319  2.0673  0.5680
    92   459   319  2.0471  0.5607
    93   462   319  2.0464  0.5604
