#   X     Y     Z      S       D
   159   469   306  2.4648  0.6947
   158   469   306  2.4631  0.6941
   160   469   306  2.4585  0.6923
   159   470   306  2.4583  0.6922
   158   468   306  2.4550  0.6910
   159   468   306  2.4545  0.6908
   160   470   306  2.4542  0.6907
   158   470   306  2.4534  0.6904
   160   468   306  2.4468  0.6879
   158   470   305  2.2464  0.6120
   159   470   305  2.2351  0.6079
   158   469   305  2.2142  0.6004
   160   470   305  2.2142  0.6004
   159   469   305  2.2067  0.5977
   160   469   305  2.1903  0.5918
   158   468   305  2.1691  0.5843
   159   468   305  2.1650  0.5828
   160   468   305  2.1528  0.5785
   157   469   306  2.4505  0.6893
   161   469   306  2.4461  0.6876
   157   468   306  2.4456  0.6874
   161   470   306  2.4432  0.6865
   157   470   306  2.4369  0.6841
   159   471   306  2.4359  0.6837
   160   471   306  2.4353  0.6835
   161   468   306  2.4340  0.6830
   158   467   306  2.4290  0.6811
   159   467   306  2.4269  0.6803
   158   471   306  2.4266  0.6802
   161   471   306  2.4266  0.6802
   157   467   306  2.4225  0.6787
   160   467   306  2.4186  0.6772
   161   467   306  2.4058  0.6724
   157   471   306  2.4051  0.6721
   157   471   305  2.2656  0.6189
   158   471   305  2.2630  0.6180
   159   471   305  2.2479  0.6125
   157   470   305  2.2467  0.6121
   160   471   305  2.2218  0.6031
   157   469   305  2.2121  0.5996
   161   471   305  2.1851  0.5900
   161   470   305  2.1835  0.5894
   161   469   305  2.1650  0.5828
   157   468   305  2.1646  0.5827
   161   468   305  2.1321  0.5711
   158   467   305  2.1138  0.5647
   159   467   305  2.1127  0.5643
   157   467   305  2.1073  0.5624
   160   467   305  2.1041  0.5613
   161   467   305  2.0875  0.5555
   162   469   306  2.4291  0.6812
   162   470   306  2.4264  0.6801
   156   469   306  2.4242  0.6793
   156   468   306  2.4236  0.6791
   162   468   306  2.4172  0.6767
   162   471   306  2.4109  0.6743
   156   470   306  2.4059  0.6724
   156   467   306  2.4044  0.6718
   160   472   306  2.4032  0.6714
   159   472   306  2.3988  0.6698
   161   472   306  2.3980  0.6695
   162   467   306  2.3895  0.6662
   158   466   306  2.3863  0.6651
   162   472   306  2.3841  0.6642
