#   X     Y     Z      S       D
   311    39   325  2.4948  0.7423
   317    41   325  2.4935  0.7418
   314    39   325  2.4919  0.7411
   309    40   325  2.4909  0.7407
   317    44   323  2.4861  0.7349
   312    39   327  2.4832  0.7414
   309    47   323  2.4740  0.7300
   313    39   327  2.4702  0.7361
   311    39   327  2.4563  0.7305
   309    45   324  2.4514  0.7228
   313    47   324  2.4406  0.7185
   309    44   324  2.4394  0.7180
   312    47   324  2.4385  0.7177
   314    47   324  2.4274  0.7132
   309    46   323  2.4258  0.7107
   311    47   324  2.4220  0.7110
   309    46   324  2.4194  0.7100
   314    39   327  2.4148  0.7136
   310    39   325  2.4055  0.7063
   317    43   323  2.4026  0.7015
   315    39   325  2.3986  0.7035
   315    47   324  2.3978  0.7014
   317    44   324  2.3959  0.7006
   310    39   327  2.3939  0.7053
   310    47   324  2.3912  0.6988
   317    45   324  2.3889  0.6979
   317    41   327  2.3877  0.7028
   309    43   324  2.3850  0.6963
   317    43   324  2.3696  0.6902
   309    45   323  2.3519  0.6815
   317    46   324  2.3516  0.6831
   316    47   324  2.3510  0.6829
   309    47   324  2.3456  0.6808
   315    39   327  2.3175  0.6749
   317    40   325  2.3168  0.6712
   317    42   324  2.3083  0.6662
   309    39   327  2.3019  0.6688
   317    42   323  2.2946  0.6592
   309    42   324  2.2932  0.6604
   317    47   324  2.2862  0.6576
   309    39   325  2.2804  0.6571
   316    39   325  2.2667  0.6518
   309    44   323  2.2611  0.6463
   317    40   327  2.2177  0.6361
   317    41   324  2.2122  0.6292
   316    39   327  2.1828  0.6228
   309    41   324  2.1729  0.6144
   317    41   323  2.1647  0.6098
   309    43   323  2.1601  0.6080
   317    39   325  2.1059  0.5908
   317    40   324  2.0847  0.5815
   309    42   323  2.0523  0.5682
   309    40   324  2.0345  0.5630
   314    39   324  2.0319  0.5621
   313    39   324  2.0246  0.5594
   315    39   324  2.0218  0.5584
   317    39   327  2.0184  0.5613
   317    40   323  2.0159  0.5549
   312    39   324  2.0042  0.5520
   312    48   325  2.9710  0.9476
   313    48   325  2.9521  0.9390
   311    48   325  2.9454  0.9360
   312    48   327  2.9328  0.9354
   312    48   326  2.9232  0.9285
   308    44   326  2.9208  0.9274
   311    48   327  2.9200  0.9296
   308    43   326  2.9144  0.9246
   313    48   326  2.9141  0.9244
   313    48   327  2.9074  0.9239
   314    48   325  2.8948  0.9132
   311    48   326  2.8908  0.9140
   308    45   326  2.8831  0.9105
   310    48   325  2.8718  0.9030
   310    48   327  2.8700  0.9071
   314    48   326  2.8645  0.9022
   308    42   326  2.8622  0.9011
   314    48   327  2.8447  0.8958
   308    45   325  2.8447  0.8909
   308    45   327  2.8423  0.8947
   308    44   325  2.8308  0.8848
   308    44   327  2.8305  0.8895
   310    48   326  2.8183  0.8817
   308    46   327  2.8177  0.8838
   313    48   323  2.8169  0.8739
   308    46   326  2.8068  0.8766
   308    46   325  2.8063  0.8740
   315    48   325  2.8054  0.8737
   314    48   323  2.7972  0.8654
   312    48   323  2.7942  0.8641
   309    48   327  2.7863  0.8699
   308    43   327  2.7788  0.8666
   315    48   326  2.7771  0.8636
   308    41   326  2.7661  0.8588
   308    43   325  2.7648  0.8559
   308    47   327  2.7608  0.8588
   309    48   325  2.7513  0.8501
   315    48   327  2.7468  0.8527
   315    48   323  2.7374  0.8395
   311    48   323  2.7290  0.8360
   318    43   326  2.7223  0.8398
   308    47   325  2.7195  0.8364
   309    48   326  2.7095  0.8343
   318    42   326  2.7052  0.8324
   308    47   326  2.6997  0.8301
   318    44   326  2.6943  0.8278
   316    48   325  2.6893  0.8234
   308    42   327  2.6852  0.8260
   308    48   327  2.6752  0.8218
   316    48   326  2.6555  0.8112
   308    42   325  2.6512  0.8073
   316    48   323  2.6411  0.7987
   318    41   326  2.6366  0.8032
   308    40   326  2.6313  0.8010
   318    45   326  2.6310  0.8008
   310    48   323  2.6246  0.7918
   316    48   327  2.6162  0.7967
   313    38   326  2.6012  0.7883
   312    38   326  2.5963  0.7863
   308    48   325  2.5916  0.7822
   318    45   325  2.5749  0.7753
   314    38   326  2.5724  0.7763
   308    48   326  2.5709  0.7757
   318    44   325  2.5664  0.7718
   311    38   326  2.5587  0.7706
   317    48   325  2.5513  0.7655
   308    41   327  2.5511  0.7694
   318    46   325  2.5471  0.7638
   318    46   326  2.5434  0.7642
   318    43   325  2.5185  0.7520
   318    40   326  2.5159  0.7529
   317    48   323  2.5128  0.7458
   315    38   326  2.5100  0.7505
   317    48   326  2.5043  0.7481
   308    41   325  2.4991  0.7441
   310    38   326  2.4907  0.7426
   309    48   323  2.4880  0.7357
   318    47   325  2.4866  0.7390
   308    39   326  2.4656  0.7323
   317    48   327  2.4570  0.7307
   318    45   327  2.4455  0.7261
   318    47   326  2.4409  0.7223
   318    44   327  2.4385  0.7232
   318    42   325  2.4290  0.7157
   318    46   323  2.4212  0.7089
   318    46   327  2.4172  0.7146
   316    38   326  2.4157  0.7122
   318    45   323  2.4061  0.7029
   318    47   323  2.4051  0.7025
   318    48   325  2.3966  0.7027
   309    38   326  2.3957  0.7042
   318    43   327  2.3920  0.7045
   308    45   324  2.3871  0.6971
   308    40   327  2.3821  0.7005
   308    44   324  2.3727  0.6915
   318    44   323  2.3612  0.6852
   318    47   327  2.3588  0.6913
   318    48   323  2.3579  0.6839
   308    46   324  2.3568  0.6852
   318    39   326  2.3481  0.6853
   313    48   324  2.3410  0.6790
   312    48   324  2.3360  0.6770
   314    48   324  2.3302  0.6748
   308    48   323  2.3293  0.6727
   318    48   326  2.3290  0.6778
   308    40   325  2.3208  0.6728
   311    48   324  2.3163  0.6693
   308    43   324  2.3161  0.6693
   308    47   323  2.3151  0.6672
   318    44   324  2.3052  0.6650
   318    42   327  2.3045  0.6698
   315    48   324  2.3025  0.6639
   318    45   324  2.3003  0.6631
   318    41   325  2.2980  0.6639
   317    38   326  2.2922  0.6633
   318    43   323  2.2888  0.6570
   312    38   325  2.2887  0.6603
   313    38   325  2.2847  0.6587
   308    47   324  2.2837  0.6567
   310    48   324  2.2827  0.6563
   318    43   324  2.2780  0.6545
   308    38   326  2.2776  0.6577
   318    48   327  2.2749  0.6582
   308    46   323  2.2696  0.6496
   318    46   324  2.2655  0.6497
   316    48   324  2.2572  0.6465
   311    38   325  2.2503  0.6454
   314    38   325  2.2371  0.6403
   309    48   324  2.2353  0.6380
   312    38   327  2.2301  0.6409
   308    42   324  2.2238  0.6337
   318    42   324  2.2169  0.6310
   313    38   327  2.2148  0.6350
   311    38   327  2.2096  0.6330
   318    47   324  2.2031  0.6258
   308    45   323  2.2008  0.6233
   317    48   324  2.1945  0.6225
   318    42   323  2.1913  0.6198
   308    39   327  2.1872  0.6244
   318    41   327  2.1782  0.6210
   310    38   325  2.1740  0.6163
   308    48   324  2.1732  0.6145
   314    38   327  2.1617  0.6147
   310    38   327  2.1572  0.6130
   315    38   325  2.1480  0.6065
   318    38   326  2.1428  0.6061
   308    39   325  2.1298  0.5997
   318    40   325  2.1287  0.5993
   318    41   324  2.1223  0.5954
   308    44   323  2.1169  0.5919
   318    48   324  2.1146  0.5925
   308    41   324  2.1056  0.5892
   309    38   327  2.0780  0.5833
   315    38   327  2.0716  0.5809
   318    41   323  2.0710  0.5750
   309    38   325  2.0670  0.5764
   308    43   323  2.0241  0.5579
   316    38   325  2.0233  0.5603
   318    40   327  2.0190  0.5615
   312    49   327  2.7961  0.8742
   312    49   325  2.7915  0.8676
   311    49   327  2.7853  0.8695
   312    49   326  2.7803  0.8650
   313    49   325  2.7794  0.8623
   313    49   327  2.7715  0.8635
   313    49   326  2.7709  0.8609
   311    49   325  2.7633  0.8553
   313    49   323  2.7613  0.8498
   307    44   326  2.7552  0.8541
   311    49   326  2.7484  0.8511
   307    43   326  2.7479  0.8509
   312    49   323  2.7473  0.8438
   310    49   327  2.7403  0.8498
   314    49   323  2.7335  0.8379
   314    49   325  2.7319  0.8417
   314    49   326  2.7220  0.8397
   307    45   326  2.7193  0.8385
   314    49   327  2.7120  0.8376
   307    42   326  2.6964  0.8287
   310    49   325  2.6920  0.8246
   311    49   323  2.6903  0.8195
   307    45   327  2.6849  0.8259
   310    49   326  2.6760  0.8199
   307    44   327  2.6682  0.8188
   307    46   327  2.6679  0.8186
   315    49   323  2.6669  0.8096
   309    49   327  2.6644  0.8172
   315    49   325  2.6538  0.8083
   307    46   326  2.6446  0.8066
   315    49   326  2.6368  0.8033
   307    45   325  2.6215  0.7947
   307    47   327  2.6203  0.7984
   315    49   327  2.6189  0.7978
   307    43   327  2.6149  0.7961
   307    41   326  2.6035  0.7892
   307    44   325  2.6028  0.7869
   310    49   323  2.5930  0.7787
   307    46   325  2.5925  0.7826
   309    49   325  2.5793  0.7771
   309    49   326  2.5671  0.7741
   316    49   323  2.5660  0.7675
   308    49   327  2.5635  0.7746
   316    49   325  2.5496  0.7648
   307    48   327  2.5450  0.7669
   307    47   326  2.5388  0.7623
   307    43   325  2.5377  0.7599
   307    42   327  2.5238  0.7581
   316    49   326  2.5197  0.7545
   307    47   325  2.5186  0.7520
   319    43   326  2.5012  0.7469
   316    49   327  2.4944  0.7460
   319    42   326  2.4891  0.7419
   307    40   326  2.4746  0.7360
   319    44   326  2.4722  0.7350
   309    49   323  2.4616  0.7251
   307    49   327  2.4447  0.7257
   317    49   323  2.4359  0.7147
   308    49   325  2.4325  0.7171
   307    42   325  2.4316  0.7167
   319    41   326  2.4291  0.7176
   308    49   326  2.4289  0.7175
   317    49   325  2.4235  0.7135
   319    45   326  2.4120  0.7107
   307    48   326  2.4110  0.7103
   307    48   325  2.4058  0.7064
   307    41   327  2.3965  0.7063
   319    45   325  2.3802  0.6962
   317    49   326  2.3756  0.6962
   319    44   325  2.3648  0.6901
   319    46   325  2.3614  0.6888
   312    37   326  2.3536  0.6875
   313    37   326  2.3532  0.6873
   317    49   327  2.3422  0.6847
   319    46   326  2.3311  0.6785
   311    37   326  2.3238  0.6757
   314    37   326  2.3219  0.6749
   319    40   326  2.3195  0.6740
   307    39   326  2.3175  0.6732
   319    43   325  2.3130  0.6697
   319    47   325  2.3110  0.6690
   308    49   323  2.3062  0.6637
   307    45   324  2.3028  0.6641
   307    41   325  2.2931  0.6620
   307    44   324  2.2866  0.6578
   318    49   323  2.2823  0.6545
   318    49   325  2.2804  0.6571
   307    46   324  2.2747  0.6532
   307    49   326  2.2709  0.6550
   310    37   326  2.2656  0.6530
   307    49   325  2.2635  0.6505
   315    37   326  2.2599  0.6508
   319    46   323  2.2513  0.6426
   319    45   323  2.2437  0.6396
   307    40   327  2.2382  0.6440
   319    47   326  2.2376  0.6422
   319    48   325  2.2318  0.6383
   319    47   323  2.2309  0.6348
   307    43   324  2.2294  0.6358
   319    45   327  2.2242  0.6386
   319    42   325  2.2232  0.6350
   313    49   324  2.2142  0.6300
   319    44   327  2.2116  0.6338
   318    49   326  2.2098  0.6315
   319    44   323  2.2083  0.6262
   314    49   324  2.2065  0.6271
   312    49   324  2.2055  0.6267
   307    47   324  2.2038  0.6261
   319    46   327  2.2035  0.6307
   319    44   324  2.1907  0.6211
   319    45   324  2.1896  0.6207
   319    48   323  2.1835  0.6168
   309    37   326  2.1820  0.6209
   311    49   324  2.1819  0.6178
   315    49   324  2.1811  0.6175
   316    37   326  2.1692  0.6160
   318    49   327  2.1682  0.6172
   319    39   326  2.1642  0.6142
   319    43   327  2.1626  0.6151
   319    43   324  2.1608  0.6098
   307    48   323  2.1603  0.6081
   319    46   324  2.1593  0.6093
   319    47   327  2.1534  0.6116
   307    47   323  2.1481  0.6035
   319    43   323  2.1467  0.6030
   310    49   324  2.1449  0.6038
   307    38   326  2.1408  0.6053
   307    42   324  2.1389  0.6016
   307    49   323  2.1385  0.6000
   316    49   324  2.1380  0.6013
   319    48   326  2.1363  0.6036
   307    40   325  2.1339  0.6012
   319    49   325  2.1266  0.5985
   319    49   323  2.1124  0.5903
   307    46   323  2.1075  0.5884
   319    47   324  2.1016  0.5877
   319    42   324  2.0988  0.5867
   319    41   325  2.0960  0.5871
   307    48   324  2.0952  0.5853
   309    49   324  2.0952  0.5853
   319    48   327  2.0781  0.5833
   317    49   324  2.0776  0.5789
   319    42   327  2.0772  0.5830
   308    37   326  2.0765  0.5813
   319    42   323  2.0604  0.5711
   307    39   327  2.0576  0.5757
   317    37   326  2.0524  0.5724
   307    45   323  2.0458  0.5658
   312    37   325  2.0367  0.5652
   308    49   324  2.0326  0.5624
   319    49   326  2.0285  0.5636
   313    37   325  2.0261  0.5613
   307    41   324  2.0255  0.5598
   319    48   324  2.0177  0.5569
   311    37   325  2.0096  0.5553
   319    41   324  2.0052  0.5524
   318    49   324  2.0010  0.5508
   313    50   323  2.6616  0.8073
   312    50   323  2.6547  0.8044
   312    50   327  2.6360  0.8051
   314    50   323  2.6282  0.7933
   311    50   327  2.6267  0.8011
   312    50   326  2.6265  0.7989
   313    50   326  2.6169  0.7949
   313    50   327  2.6128  0.7953
   311    50   323  2.6057  0.7839
   311    50   326  2.5954  0.7859
   312    50   325  2.5912  0.7821
   310    50   327  2.5865  0.7842
   313    50   325  2.5860  0.7799
   306    44   326  2.5711  0.7757
   314    50   326  2.5689  0.7748
   306    43   326  2.5629  0.7723
   311    50   325  2.5602  0.7692
   315    50   323  2.5583  0.7643
   314    50   327  2.5569  0.7718
   314    50   325  2.5477  0.7640
   306    45   326  2.5375  0.7618
   310    50   326  2.5240  0.7562
   309    50   327  2.5186  0.7560
   306    45   327  2.5178  0.7556
   310    50   323  2.5163  0.7472
   306    42   326  2.5126  0.7515
   306    46   327  2.5078  0.7515
   306    44   327  2.4964  0.7468
   310    50   325  2.4912  0.7409
   315    50   326  2.4866  0.7409
   315    50   325  2.4803  0.7364
   306    47   327  2.4692  0.7357
   315    50   327  2.4689  0.7356
   306    46   326  2.4657  0.7324
   316    50   323  2.4569  0.7232
   306    43   327  2.4418  0.7246
   308    50   327  2.4284  0.7192
   306    41   326  2.4235  0.7153
   309    50   326  2.4164  0.7125
   306    48   327  2.4043  0.7094
   309    50   323  2.3924  0.6975
   316    50   325  2.3874  0.6991
   306    45   325  2.3868  0.6988
   309    50   325  2.3867  0.6988
   316    50   326  2.3746  0.6958
   306    46   325  2.3669  0.6910
   306    44   325  2.3646  0.6900
   306    47   326  2.3630  0.6912
   306    42   327  2.3535  0.6891
   316    50   327  2.3507  0.6881
   317    50   323  2.3297  0.6728
   307    50   327  2.3223  0.6768
   306    49   327  2.3158  0.6743
   306    47   325  2.3064  0.6672
   306    43   325  2.3023  0.6656
   306    40   326  2.3014  0.6669
   308    50   326  2.2805  0.6588
   317    50   325  2.2727  0.6541
   320    43   326  2.2609  0.6512
   308    50   325  2.2535  0.6467
   320    42   326  2.2526  0.6479
   308    50   323  2.2433  0.6395
   306    48   326  2.2388  0.6426
   317    50   326  2.2382  0.6424
   306    41   327  2.2334  0.6422
   320    44   326  2.2327  0.6403
   306    48   325  2.2103  0.6301
   306    50   327  2.2067  0.6319
   317    50   327  2.2059  0.6316
   306    42   325  2.2056  0.6283
   320    41   326  2.2008  0.6281
   306    45   324  2.1976  0.6237
   320    45   325  2.1865  0.6211
   318    50   323  2.1825  0.6165
   306    44   324  2.1804  0.6172
   320    45   326  2.1777  0.6193
   320    46   325  2.1753  0.6168
   306    46   324  2.1722  0.6141
   320    44   325  2.1655  0.6131
   306    39   326  2.1539  0.6102
   318    50   325  2.1412  0.6040
   320    47   325  2.1337  0.6012
   307    50   326  2.1265  0.6000
   306    43   324  2.1247  0.5963
   320    43   325  2.1106  0.5925
   320    46   326  2.1053  0.5920
   306    47   324  2.1049  0.5890
   306    49   326  2.1032  0.5912
   320    40   326  2.1030  0.5912
   307    50   325  2.1025  0.5895
   312    36   326  2.1011  0.5904
   313    36   326  2.0950  0.5882
   306    40   327  2.0869  0.5866
   306    49   325  2.0869  0.5837
   306    41   325  2.0830  0.5823
   318    50   326  2.0827  0.5836
   307    50   323  2.0805  0.5785
   311    36   326  2.0797  0.5825
   320    46   323  2.0650  0.5728
   320    48   325  2.0642  0.5753
   313    50   324  2.0634  0.5736
   320    45   323  2.0623  0.5718
   314    36   326  2.0609  0.5755
   314    50   324  2.0587  0.5719
   320    45   324  2.0575  0.5715
   320    44   324  2.0534  0.5700
   312    50   324  2.0513  0.5692
   320    47   323  2.0430  0.5648
   318    50   327  2.0405  0.5694
   306    42   324  2.0388  0.5646
   315    50   324  2.0358  0.5635
   320    44   323  2.0348  0.5617
   320    46   324  2.0332  0.5626
   310    36   326  2.0324  0.5650
   311    50   324  2.0242  0.5593
   320    47   326  2.0225  0.5614
   319    50   323  2.0223  0.5572
   320    42   325  2.0212  0.5595
