#   X     Y     Z      S       D
   362    54   140  2.3903  0.5845
   362    55   140  2.3869  0.5834
   363    54   140  2.3819  0.5818
   363    55   140  2.3799  0.5812
   362    53   140  2.3779  0.5806
   361    54   140  2.3682  0.5775
   363    53   140  2.3668  0.5770
   361    55   140  2.3636  0.5760
   361    53   140  2.3593  0.5747
   361    55   141  2.0514  0.4796
   361    54   141  2.0339  0.4744
   362    55   141  2.0332  0.4742
   362    54   141  2.0230  0.4711
   363    55   141  2.0052  0.4659
   361    53   141  2.0029  0.4652
   362    53   141  2.0002  0.4644
   362    56   140  2.3687  0.5776
   363    56   140  2.3625  0.5757
   362    52   140  2.3490  0.5714
   361    56   140  2.3458  0.5704
   364    54   140  2.3422  0.5693
   364    55   140  2.3417  0.5691
   361    52   140  2.3366  0.5675
   363    52   140  2.3336  0.5665
   364    56   140  2.3262  0.5642
   364    53   140  2.3255  0.5640
   360    54   140  2.3201  0.5623
   360    53   140  2.3153  0.5608
   360    55   140  2.3145  0.5605
   360    52   140  2.2998  0.5559
   360    56   140  2.2983  0.5554
   364    52   140  2.2901  0.5529
   360    52   142  2.2263  0.5320
   361    52   142  2.2185  0.5296
   362    52   142  2.1918  0.5214
   360    53   142  2.1816  0.5183
   361    53   142  2.1679  0.5142
   363    52   142  2.1449  0.5072
   362    53   142  2.1372  0.5048
   360    54   142  2.1362  0.5045
   361    54   142  2.1169  0.4987
   360    55   142  2.0913  0.4910
   363    53   142  2.0888  0.4903
   362    54   142  2.0820  0.4882
   360    56   141  2.0694  0.4849
   361    55   142  2.0668  0.4837
   360    55   141  2.0607  0.4823
   361    56   141  2.0536  0.4802
   360    56   142  2.0455  0.4773
   360    54   141  2.0344  0.4745
   363    54   142  2.0316  0.4732
   362    56   141  2.0301  0.4732
   362    55   142  2.0284  0.4723
   361    56   142  2.0174  0.4690
   362    57   140  2.3376  0.5678
   363    57   140  2.3323  0.5661
   361    57   140  2.3158  0.5609
   362    51   140  2.3034  0.5571
   361    51   140  2.2994  0.5558
   364    57   140  2.2985  0.5555
   363    51   140  2.2822  0.5504
   365    55   140  2.2753  0.5482
   365    54   140  2.2744  0.5480
   360    51   140  2.2725  0.5474
   360    57   140  2.2714  0.5470
   360    51   142  2.2671  0.5446
   361    51   142  2.2646  0.5438
   365    56   140  2.2623  0.5442
   365    53   140  2.2569  0.5425
   359    54   140  2.2528  0.5413
   359    51   142  2.2526  0.5401
   359    53   140  2.2520  0.5410
   359    55   140  2.2467  0.5394
   359    52   140  2.2439  0.5385
   362    51   142  2.2414  0.5367
   365    57   140  2.2383  0.5368
   364    51   140  2.2356  0.5359
   359    56   140  2.2329  0.5351
   359    51   140  2.2266  0.5332
   365    52   140  2.2212  0.5315
   359    52   142  2.2182  0.5295
   359    57   140  2.2103  0.5281
   363    51   142  2.1953  0.5225
   359    53   142  2.1801  0.5179
   365    51   140  2.1664  0.5147
   359    54   142  2.1415  0.5061
   364    51   142  2.1258  0.5014
   359    55   142  2.1027  0.4944
   359    56   141  2.0780  0.4875
   364    52   142  2.0778  0.4870
   359    57   141  2.0700  0.4851
   359    55   141  2.0625  0.4829
   359    56   142  2.0616  0.4821
   360    57   141  2.0578  0.4815
   361    57   141  2.0385  0.4757
   359    54   141  2.0265  0.4722
   364    53   142  2.0232  0.4708
   359    57   142  2.0144  0.4682
   362    57   141  2.0123  0.4680
   361    50   142  2.3003  0.5550
   360    50   142  2.2981  0.5543
   362    58   140  2.2956  0.5546
   363    58   140  2.2915  0.5533
   362    50   142  2.2799  0.5486
   359    50   142  2.2781  0.5481
   361    58   140  2.2751  0.5482
   364    58   140  2.2609  0.5438
   361    50   140  2.2471  0.5395
   358    50   142  2.2457  0.5380
   362    50   140  2.2413  0.5377
   360    58   140  2.2341  0.5355
   363    50   142  2.2340  0.5344
   360    50   140  2.2318  0.5347
   358    51   142  2.2256  0.5318
   363    50   140  2.2131  0.5290
   365    58   140  2.2052  0.5266
   358    52   142  2.1976  0.5232
   359    50   140  2.1974  0.5242
   366    55   140  2.1867  0.5209
   366    54   140  2.1845  0.5202
   359    58   140  2.1784  0.5184
   366    56   140  2.1764  0.5177
   358    53   140  2.1762  0.5177
   358    52   140  2.1743  0.5171
   358    54   140  2.1736  0.5169
   358    55   140  2.1673  0.5150
