#   X     Y     Z      S       D
   440   125   158  2.0890  0.4836
   440   124   158  2.0878  0.4832
   439   124   158  2.0814  0.4813
   439   125   158  2.0811  0.4813
   441   125   158  2.0768  0.4800
   441   124   158  2.0733  0.4790
   440   126   158  2.0645  0.4764
   439   126   158  2.0557  0.4738
   441   126   158  2.0551  0.4736
   440   123   158  2.0589  0.4747
   439   123   158  2.0539  0.4733
   438   124   158  2.0536  0.4732
   438   125   158  2.0532  0.4731
   442   125   158  2.0458  0.4709
   441   123   158  2.0434  0.4702
   442   124   158  2.0398  0.4691
   438   126   158  2.0294  0.4661
   442   126   158  2.0281  0.4658
   438   123   158  2.0274  0.4655
   440   127   158  2.0184  0.4629
   441   127   158  2.0112  0.4609
   439   127   158  2.0102  0.4606
   442   123   158  2.0097  0.4604
   437   125   158  2.0064  0.4595
   437   124   158  2.0054  0.4592
   440   122   158  2.0030  0.4585
