#   X     Y     Z      S       D
    63    63   282  2.2603  0.5837
    63    64   282  2.2564  0.5823
    62    63   282  2.2520  0.5808
    64    63   282  2.2492  0.5799
    62    64   282  2.2488  0.5798
    63    62   282  2.2486  0.5797
    64    64   282  2.2439  0.5781
    62    62   282  2.2409  0.5771
    64    62   282  2.2376  0.5760
    63    65   282  2.2350  0.5751
    62    65   282  2.2295  0.5733
    61    63   282  2.2253  0.5718
    63    61   282  2.2227  0.5710
    61    64   282  2.2217  0.5706
    64    65   282  2.2199  0.5700
    65    63   282  2.2185  0.5696
    62    61   282  2.2169  0.5690
    61    62   282  2.2159  0.5687
    65    64   282  2.2117  0.5673
    64    61   282  2.2105  0.5669
    65    62   282  2.2073  0.5658
    61    65   282  2.2032  0.5644
    61    61   282  2.1950  0.5617
    65    65   282  2.1849  0.5583
    65    61   282  2.1798  0.5566
    63    66   282  2.1941  0.5614
    62    66   282  2.1917  0.5606
    63    60   282  2.1838  0.5579
    60    63   282  2.1819  0.5573
    62    60   282  2.1811  0.5570
    60    62   282  2.1760  0.5553
    60    64   282  2.1760  0.5553
    64    66   282  2.1754  0.5551
    64    60   282  2.1696  0.5532
    66    63   282  2.1686  0.5529
    61    66   282  2.1672  0.5524
    61    60   282  2.1632  0.5511
    66    64   282  2.1602  0.5501
    60    61   282  2.1595  0.5498
    66    62   282  2.1581  0.5494
    60    65   282  2.1563  0.5488
    65    60   282  2.1378  0.5427
    65    66   282  2.1367  0.5423
    60    60   282  2.1330  0.5411
    66    65   282  2.1309  0.5404
    66    61   282  2.1308  0.5404
    60    66   282  2.1202  0.5369
    66    60   282  2.0889  0.5266
    66    66   282  2.0792  0.5234
    62    59   282  2.1340  0.5414
    62    67   282  2.1331  0.5411
    63    59   282  2.1328  0.5410
    63    67   282  2.1320  0.5407
    59    63   282  2.1241  0.5381
    59    62   282  2.1238  0.5380
    61    59   282  2.1211  0.5372
    64    59   282  2.1160  0.5355
    59    61   282  2.1134  0.5347
    59    64   282  2.1134  0.5346
    61    67   282  2.1110  0.5339
    64    67   282  2.1091  0.5332
    67    63   282  2.1008  0.5305
    60    59   282  2.0969  0.5292
    59    60   282  2.0936  0.5281
    67    62   282  2.0914  0.5274
    67    64   282  2.0907  0.5272
    59    65   282  2.0900  0.5270
    65    59   282  2.0830  0.5247
    65    67   282  2.0662  0.5192
    67    61   282  2.0651  0.5188
    60    67   282  2.0650  0.5188
    59    59   282  2.0645  0.5186
    67    65   282  2.0590  0.5169
    59    66   282  2.0516  0.5144
    66    59   282  2.0342  0.5088
    67    60   282  2.0243  0.5056
    66    67   282  2.0049  0.4994
    67    66   282  2.0044  0.4992
    62    58   282  2.0765  0.5225
    63    58   282  2.0710  0.5208
    61    58   282  2.0692  0.5202
    58    62   282  2.0621  0.5179
    58    61   282  2.0598  0.5171
    58    63   282  2.0545  0.5154
    62    68   282  2.0518  0.5145
    60    58   282  2.0516  0.5145
    64    58   282  2.0513  0.5144
    58    60   282  2.0479  0.5133
    63    68   282  2.0473  0.5131
    58    64   282  2.0364  0.5095
    61    68   282  2.0324  0.5083
    58    59   282  2.0267  0.5064
    59    58   282  2.0265  0.5063
    64    68   282  2.0207  0.5045
    68    63   282  2.0171  0.5033
    65    58   282  2.0170  0.5033
    68    62   282  2.0094  0.5009
    58    65   282  2.0068  0.5000
    68    64   282  2.0051  0.4995
    62    57   282  2.0097  0.5010
    61    57   282  2.0084  0.5005
    57    61   282  2.0009  0.4981
