#   X     Y     Z      S       D
   354   262   111  2.1673  0.5312
   361   265   111  2.1518  0.5263
   361   266   111  2.1478  0.5250
   359   270   112  2.1442  0.5233
   353   263   111  2.1434  0.5236
   354   270   112  2.1412  0.5224
   361   264   111  2.1282  0.5188
   359   270   111  2.1220  0.5169
   361   267   111  2.1178  0.5156
   356   262   112  2.1108  0.5128
   357   262   112  2.1104  0.5127
   360   262   111  2.1034  0.5111
   353   262   111  2.0916  0.5074
   358   262   112  2.0865  0.5052
   355   262   112  2.0857  0.5050
   360   270   112  2.0827  0.5041
   353   270   112  2.0772  0.5023
   361   263   111  2.0769  0.5028
   353   269   112  2.0709  0.5004
   361   268   111  2.0646  0.4990
   353   268   112  2.0623  0.4977
   361   267   112  2.0590  0.4967
   361   268   112  2.0555  0.4956
   353   267   112  2.0534  0.4950
   361   266   112  2.0497  0.4938
   353   266   112  2.0448  0.4923
   359   262   112  2.0416  0.4913
   361   269   112  2.0378  0.4901
   354   262   112  2.0357  0.4895
   353   265   112  2.0355  0.4894
   361   265   112  2.0287  0.4874
   360   270   111  2.0253  0.4868
   353   264   112  2.0224  0.4854
   361   270   112  2.0049  0.4801
   353   263   112  2.0009  0.4788
   355   271   111  2.2119  0.5453
   356   271   111  2.2044  0.5430
   354   271   111  2.1959  0.5402
   356   271   112  2.1911  0.5381
   357   271   112  2.1839  0.5359
   355   271   112  2.1746  0.5329
   357   271   111  2.1723  0.5328
   356   261   111  2.1689  0.5317
   357   261   111  2.1678  0.5313
   353   271   111  2.1586  0.5284
   358   271   112  2.1544  0.5265
   355   261   111  2.1433  0.5236
   358   261   111  2.1389  0.5222
   354   271   112  2.1354  0.5205
   352   267   111  2.1281  0.5188
   352   266   111  2.1243  0.5176
   352   268   111  2.1243  0.5176
   352   269   111  2.1162  0.5151
   358   271   111  2.1157  0.5149
   352   265   111  2.1106  0.5133
   352   270   111  2.1080  0.5125
   359   271   112  2.1051  0.5110
   352   271   111  2.1029  0.5109
   354   261   111  2.0939  0.5081
   352   264   111  2.0860  0.5056
   359   261   111  2.0826  0.5046
   353   271   112  2.0778  0.5025
   352   263   111  2.0505  0.4946
   356   261   112  2.0477  0.4932
   357   261   112  2.0453  0.4925
   360   271   112  2.0385  0.4904
   359   271   111  2.0355  0.4900
   353   261   111  2.0255  0.4869
   362   265   111  2.0247  0.4867
   355   261   112  2.0247  0.4861
   358   261   112  2.0197  0.4846
   362   266   111  2.0191  0.4849
   352   271   112  2.0080  0.4810
   352   262   111  2.0034  0.4801
   362   264   111  2.0022  0.4797
   352   270   112  2.0019  0.4792
   360   261   111  2.0007  0.4793
   355   272   111  2.1663  0.5308
   354   272   111  2.1654  0.5306
   356   272   112  2.1577  0.5276
   355   272   112  2.1490  0.5248
   356   272   111  2.1444  0.5239
   353   272   111  2.1432  0.5236
   357   272   112  2.1432  0.5230
   354   272   112  2.1180  0.5151
   358   272   112  2.1069  0.5116
   352   272   111  2.1016  0.5105
   357   272   111  2.0993  0.5098
   353   272   112  2.0682  0.4996
   356   260   111  2.0599  0.4975
   357   260   111  2.0517  0.4950
   359   272   112  2.0515  0.4944
   355   260   111  2.0428  0.4922
   351   272   111  2.0421  0.4920
   358   272   111  2.0320  0.4889
   351   271   111  2.0311  0.4886
   351   268   111  2.0279  0.4876
   351   267   111  2.0277  0.4876
   351   270   111  2.0260  0.4870
   351   269   111  2.0259  0.4870
   351   266   111  2.0217  0.4857
   358   260   111  2.0176  0.4845
   351   265   111  2.0077  0.4814
   352   272   112  2.0058  0.4803
   354   260   111  2.0027  0.4799
   354   273   111  2.1342  0.5207
   353   273   111  2.1281  0.5188
   355   273   111  2.1189  0.5159
   356   273   112  2.1072  0.5117
   355   273   112  2.1065  0.5115
   352   273   111  2.1018  0.5106
   357   273   112  2.0857  0.5050
   354   273   112  2.0842  0.5045
   356   273   111  2.0817  0.5043
   351   273   111  2.0560  0.4963
   353   273   112  2.0435  0.4919
   358   273   112  2.0433  0.4919
   357   273   111  2.0234  0.4862
   353   274   111  2.1094  0.5129
   354   274   111  2.0994  0.5098
   352   274   111  2.0984  0.5095
   355   274   111  2.0683  0.5001
   351   274   111  2.0666  0.4996
   355   274   112  2.0435  0.4919
   356   274   112  2.0369  0.4899
   354   274   112  2.0300  0.4878
   356   274   111  2.0166  0.4842
   350   274   111  2.0137  0.4833
   357   274   112  2.0093  0.4814
   352   275   111  2.0849  0.5053
   353   275   111  2.0821  0.5044
   351   275   111  2.0661  0.4994
   354   275   111  2.0581  0.4969
   350   275   111  2.0252  0.4868
   355   275   111  2.0132  0.4831
   352   276   111  2.0549  0.4960
   351   276   111  2.0468  0.4935
   353   276   111  2.0417  0.4919
   350   276   111  2.0167  0.4842
   354   276   111  2.0074  0.4813
   352   277   111  2.0041  0.4803
   351   277   111  2.0030  0.4800
