#   X     Y     Z      S       D
   417   285   326  2.3823  0.6988
   417   286   326  2.3799  0.6979
   417   284   326  2.3791  0.6975
   418   285   326  2.3749  0.6959
   418   284   326  2.3745  0.6958
   418   286   326  2.3697  0.6938
   416   286   326  2.3655  0.6921
   416   285   326  2.3647  0.6918
   416   284   326  2.3585  0.6894
   417   286   327  2.0120  0.5589
   418   286   327  2.0115  0.5588
   418   285   327  2.0045  0.5562
   417   285   327  2.0042  0.5561
   416   286   327  2.0029  0.5556
   417   287   326  2.3728  0.6950
   417   283   326  2.3695  0.6937
   418   283   326  2.3681  0.6932
   416   287   326  2.3618  0.6907
   418   287   326  2.3593  0.6897
   416   283   326  2.3460  0.6845
   419   284   326  2.3447  0.6839
   419   285   326  2.3426  0.6831
   419   283   326  2.3414  0.6826
   419   286   326  2.3349  0.6801
   415   286   326  2.3272  0.6770
   415   287   326  2.3270  0.6769
   415   285   326  2.3230  0.6754
   419   287   326  2.3217  0.6749
   415   284   326  2.3140  0.6718
   415   283   326  2.2991  0.6660
   417   287   327  2.0189  0.5614
   418   287   327  2.0185  0.5613
   416   287   327  2.0095  0.5580
   419   287   327  2.0092  0.5579
   419   286   327  2.0024  0.5554
   417   288   326  2.3616  0.6906
   418   282   326  2.3547  0.6879
   416   288   326  2.3542  0.6877
   417   282   326  2.3524  0.6870
   418   288   326  2.3444  0.6838
   419   282   326  2.3320  0.6789
   416   282   326  2.3260  0.6765
   415   288   326  2.3225  0.6752
   419   288   326  2.3034  0.6677
   420   284   326  2.2901  0.6625
   420   283   326  2.2896  0.6623
   420   285   326  2.2858  0.6608
   420   282   326  2.2840  0.6601
   415   282   326  2.2772  0.6575
   420   286   326  2.2763  0.6571
   414   287   326  2.2703  0.6548
   414   288   326  2.2687  0.6542
   414   286   326  2.2672  0.6536
   420   287   326  2.2611  0.6513
   414   285   326  2.2597  0.6507
   414   284   326  2.2478  0.6461
   420   288   326  2.2404  0.6433
   414   283   326  2.2313  0.6397
   414   282   326  2.2090  0.6312
   418   288   327  2.0266  0.5643
   417   288   327  2.0261  0.5641
   419   288   327  2.0178  0.5611
   416   288   327  2.0156  0.5602
   417   289   326  2.3469  0.6848
   416   289   326  2.3427  0.6831
   418   281   326  2.3329  0.6793
   417   281   326  2.3262  0.6767
   418   289   326  2.3260  0.6765
   419   281   326  2.3148  0.6722
   415   289   326  2.3135  0.6717
   416   281   326  2.2967  0.6651
   419   289   326  2.2813  0.6591
   420   281   326  2.2712  0.6551
   414   289   326  2.2615  0.6514
   415   281   326  2.2466  0.6456
   420   289   326  2.2154  0.6336
   421   283   326  2.2140  0.6331
   421   284   326  2.2121  0.6324
   421   282   326  2.2115  0.6321
   421   285   326  2.2062  0.6301
   421   281   326  2.2022  0.6286
   413   288   326  2.1965  0.6264
   421   286   326  2.1957  0.6261
   413   287   326  2.1957  0.6261
   413   289   326  2.1908  0.6242
   413   286   326  2.1894  0.6237
   421   287   326  2.1797  0.6200
   414   281   326  2.1794  0.6199
   413   285   326  2.1786  0.6196
   413   284   326  2.1645  0.6143
   421   288   326  2.1579  0.6118
   413   283   326  2.1471  0.6077
   421   289   326  2.1316  0.6019
   413   282   326  2.1261  0.5998
   413   281   326  2.0996  0.5899
   418   289   327  2.0367  0.5680
   417   289   327  2.0348  0.5673
   419   289   327  2.0284  0.5649
   416   289   327  2.0223  0.5627
   420   289   327  2.0092  0.5579
   417   290   326  2.3289  0.6777
   416   290   326  2.3271  0.6770
   418   290   326  2.3049  0.6683
   415   290   326  2.2995  0.6662
   418   280   326  2.2994  0.6661
   417   280   326  2.2884  0.6618
   419   280   326  2.2863  0.6610
   419   290   326  2.2570  0.6496
   416   280   326  2.2558  0.6492
   414   290   326  2.2482  0.6463
   420   280   326  2.2471  0.6458
   415   280   326  2.2050  0.6297
   420   290   326  2.1884  0.6233
   421   280   326  2.1818  0.6208
   413   290   326  2.1779  0.6194
   414   280   326  2.1400  0.6050
   422   283   326  2.1172  0.5965
   422   282   326  2.1170  0.5964
   422   284   326  2.1135  0.5951
   412   288   326  2.1117  0.5944
   422   281   326  2.1102  0.5938
   412   287   326  2.1087  0.5933
   412   289   326  2.1072  0.5927
   422   285   326  2.1068  0.5926
   421   290   326  2.1033  0.5913
   412   286   326  2.0995  0.5899
   422   286   326  2.0961  0.5886
   412   290   326  2.0948  0.5881
   422   280   326  2.0923  0.5872
   412   285   326  2.0860  0.5848
   422   287   326  2.0805  0.5828
   412   284   326  2.0701  0.5789
   413   280   326  2.0653  0.5771
   422   288   326  2.0593  0.5749
   412   283   326  2.0529  0.5726
   418   290   327  2.0489  0.5725
   417   290   327  2.0454  0.5712
   419   290   327  2.0410  0.5696
   412   282   326  2.0343  0.5658
   422   289   326  2.0336  0.5655
   416   290   327  2.0304  0.5657
   420   290   327  2.0207  0.5621
   412   281   326  2.0129  0.5579
   422   290   326  2.0058  0.5553
   415   290   327  2.0031  0.5557
   417   291   326  2.3083  0.6696
   416   291   326  2.3074  0.6693
   418   291   326  2.2825  0.6596
   415   291   326  2.2801  0.6586
   418   279   326  2.2503  0.6471
   419   279   326  2.2416  0.6437
   417   279   326  2.2353  0.6413
   419   291   326  2.2326  0.6402
   414   291   326  2.2286  0.6387
   420   279   326  2.2067  0.6303
   416   279   326  2.2003  0.6279
   420   291   326  2.1623  0.6134
   413   291   326  2.1581  0.6118
   415   279   326  2.1497  0.6087
   421   279   326  2.1447  0.6068
   414   279   326  2.0880  0.5856
   421   291   326  2.0765  0.5813
   412   291   326  2.0751  0.5808
   418   291   327  2.0628  0.5776
   422   279   326  2.0577  0.5744
   417   291   327  2.0575  0.5757
   419   291   327  2.0552  0.5748
   416   291   327  2.0396  0.5691
   420   291   327  2.0333  0.5668
   411   288   326  2.0208  0.5608
   413   279   326  2.0196  0.5603
   411   289   326  2.0174  0.5596
   411   287   326  2.0160  0.5590
   415   291   327  2.0088  0.5577
   411   290   326  2.0057  0.5553
   423   282   326  2.0052  0.5551
   411   286   326  2.0046  0.5549
   423   283   326  2.0039  0.5546
   417   292   326  2.2856  0.6607
   416   292   326  2.2840  0.6601
   418   292   326  2.2602  0.6509
   415   292   326  2.2555  0.6491
   419   292   326  2.2102  0.6317
   414   292   326  2.2031  0.6289
   418   278   326  2.1811  0.6206
   419   278   326  2.1759  0.6186
   417   278   326  2.1633  0.6138
   420   278   326  2.1443  0.6067
   420   292   326  2.1399  0.6050
   413   292   326  2.1320  0.6020
   416   278   326  2.1273  0.6002
   421   278   326  2.0855  0.5846
   415   278   326  2.0781  0.5819
   418   292   327  2.0772  0.5830
   417   292   327  2.0701  0.5804
   419   292   327  2.0698  0.5802
   421   292   326  2.0544  0.5731
   412   292   326  2.0492  0.5712
   416   292   327  2.0491  0.5726
   420   292   327  2.0461  0.5715
   414   278   326  2.0207  0.5608
   415   292   327  2.0144  0.5598
   421   292   327  2.0039  0.5560
   422   278   326  2.0014  0.5537
   417   293   326  2.2618  0.6515
   416   293   326  2.2575  0.6499
   418   293   326  2.2390  0.6427
   415   293   326  2.2268  0.6380
   419   293   326  2.1913  0.6244
   414   293   326  2.1726  0.6173
   420   293   326  2.1229  0.5986
   413   293   326  2.1008  0.5903
   418   293   327  2.0902  0.5878
   418   277   326  2.0887  0.5858
   419   277   326  2.0853  0.5846
   419   293   327  2.0829  0.5851
   417   293   327  2.0812  0.5845
   417   277   326  2.0701  0.5789
   420   293   327  2.0575  0.5757
   416   293   327  2.0570  0.5755
   420   277   326  2.0562  0.5738
   421   293   326  2.0388  0.5674
   416   277   326  2.0348  0.5659
   415   293   327  2.0185  0.5613
   412   293   326  2.0183  0.5599
   421   293   327  2.0118  0.5589
   421   277   326  2.0004  0.5533
   417   294   326  2.2375  0.6421
   416   294   326  2.2290  0.6389
   418   294   326  2.2193  0.6351
   415   294   326  2.1947  0.6257
   419   294   326  2.1759  0.6186
   414   294   326  2.1382  0.6043
   420   294   326  2.1110  0.5941
   418   294   327  2.0990  0.5911
   419   294   327  2.0920  0.5885
   417   294   327  2.0881  0.5870
   413   294   326  2.0653  0.5772
   420   294   327  2.0652  0.5785
   416   294   327  2.0611  0.5770
   421   294   326  2.0294  0.5639
   415   294   327  2.0194  0.5616
   421   294   327  2.0167  0.5607
   417   295   326  2.2127  0.6326
   418   295   326  2.2003  0.6279
   416   295   326  2.1988  0.6273
   419   295   326  2.1623  0.6134
   415   295   326  2.1600  0.6126
   420   295   326  2.1019  0.5907
   418   295   327  2.1008  0.5918
   414   295   326  2.1005  0.5902
   419   295   327  2.0943  0.5894
   417   295   327  2.0884  0.5872
   420   295   327  2.0667  0.5791
   416   295   327  2.0593  0.5763
   413   295   326  2.0263  0.5628
   421   295   326  2.0233  0.5617
   421   295   327  2.0163  0.5605
   415   295   327  2.0154  0.5602
   417   296   326  2.1860  0.6224
   418   296   326  2.1796  0.6200
   416   296   326  2.1663  0.6150
   419   296   326  2.1474  0.6078
   415   296   326  2.1227  0.5985
   418   296   327  2.0937  0.5891
   420   296   326  2.0916  0.5869
   419   296   327  2.0876  0.5869
   417   296   327  2.0803  0.5842
   414   296   326  2.0597  0.5751
   420   296   327  2.0595  0.5764
   416   296   327  2.0501  0.5730
   421   296   326  2.0161  0.5591
   421   296   327  2.0084  0.5576
   415   296   327  2.0054  0.5565
   417   297   326  2.1547  0.6106
   418   297   326  2.1538  0.6102
   416   297   326  2.1297  0.6011
   419   297   326  2.1267  0.6000
   415   297   326  2.0815  0.5832
   418   297   327  2.0767  0.5828
   420   297   326  2.0752  0.5808
   419   297   327  2.0706  0.5805
   417   297   327  2.0632  0.5778
   420   297   327  2.0424  0.5701
   416   297   327  2.0332  0.5667
   414   297   326  2.0151  0.5587
   421   297   326  2.0025  0.5541
   418   298   326  2.1189  0.5971
   417   298   326  2.1154  0.5958
   419   298   326  2.0961  0.5886
   416   298   326  2.0863  0.5849
   418   298   327  2.0498  0.5728
   420   298   326  2.0482  0.5709
   419   298   327  2.0431  0.5704
   417   298   327  2.0374  0.5682
   415   298   326  2.0346  0.5658
   420   298   327  2.0149  0.5600
   416   298   327  2.0087  0.5577
   418   299   326  2.0716  0.5795
   417   299   326  2.0650  0.5771
   419   299   326  2.0522  0.5723
   416   299   326  2.0333  0.5654
   418   299   327  2.0140  0.5597
   420   299   326  2.0078  0.5561
   419   299   327  2.0060  0.5567
   417   299   327  2.0036  0.5559
   418   300   326  2.0103  0.5569
   417   300   326  2.0015  0.5538
