#   X     Y     Z      S       D
   244   123   253  2.0684  0.4920
   243   123   253  2.0628  0.4903
   244   122   253  2.0596  0.4893
   243   124   253  2.0554  0.4880
   244   124   253  2.0532  0.4874
   243   122   253  2.0484  0.4859
   245   123   253  2.0361  0.4822
   245   122   253  2.0355  0.4820
   245   124   253  2.0115  0.4748
   243   125   253  2.0272  0.4795
   244   121   253  2.0269  0.4794
   242   123   253  2.0203  0.4774
   242   124   253  2.0177  0.4766
   244   125   253  2.0161  0.4761
   243   121   253  2.0130  0.4752
   245   121   253  2.0090  0.4740
   242   122   253  2.0038  0.4725
