#   X     Y     Z      S       D
   430   250   171  2.3401  0.5545
   430   249   171  2.3386  0.5540
   429   250   171  2.3369  0.5535
   429   249   171  2.3349  0.5529
   430   251   171  2.3335  0.5525
   429   251   171  2.3307  0.5516
   431   249   171  2.3307  0.5516
   431   250   171  2.3306  0.5516
   431   251   171  2.3214  0.5488
   430   248   171  2.3277  0.5507
   429   248   171  2.3239  0.5496
   431   248   171  2.3208  0.5486
   428   250   171  2.3183  0.5478
   430   252   171  2.3182  0.5478
   428   249   171  2.3181  0.5478
   429   252   171  2.3165  0.5473
   432   249   171  2.3131  0.5463
   432   250   171  2.3106  0.5455
   428   251   171  2.3103  0.5454
   428   248   171  2.3088  0.5449
   432   248   171  2.3045  0.5436
   431   252   171  2.3027  0.5431
   432   251   171  2.2977  0.5416
   428   252   171  2.2944  0.5406
   432   252   171  2.2737  0.5343
   430   247   171  2.3061  0.5441
   429   247   171  2.3028  0.5431
   431   247   171  2.2996  0.5422
   429   253   171  2.2922  0.5399
   430   253   171  2.2920  0.5398
   428   247   171  2.2894  0.5390
   433   249   171  2.2876  0.5385
   427   249   171  2.2865  0.5382
   432   247   171  2.2835  0.5373
   433   250   171  2.2827  0.5370
   427   250   171  2.2823  0.5369
   427   248   171  2.2814  0.5366
   433   248   171  2.2797  0.5361
   431   253   171  2.2719  0.5338
   427   251   171  2.2696  0.5331
   428   253   171  2.2689  0.5328
   427   247   171  2.2661  0.5320
   433   251   171  2.2654  0.5318
   433   247   171  2.2585  0.5297
   427   252   171  2.2490  0.5268
   432   253   171  2.2359  0.5229
   433   252   171  2.2350  0.5226
   427   253   171  2.2194  0.5180
   433   253   171  2.1889  0.5089
   430   246   171  2.2733  0.5342
   429   246   171  2.2708  0.5334
   431   246   171  2.2663  0.5321
   428   246   171  2.2595  0.5300
   434   249   171  2.2555  0.5288
   429   254   171  2.2536  0.5282
   430   254   171  2.2504  0.5273
   432   246   171  2.2497  0.5271
   434   250   171  2.2488  0.5268
   434   248   171  2.2477  0.5265
   426   248   171  2.2413  0.5245
   427   246   171  2.2401  0.5242
   426   249   171  2.2390  0.5239
   426   247   171  2.2330  0.5221
   428   254   171  2.2303  0.5213
   434   251   171  2.2274  0.5204
   426   250   171  2.2271  0.5203
   434   247   171  2.2253  0.5197
   431   254   171  2.2244  0.5195
   433   246   171  2.2237  0.5193
   426   246   171  2.2134  0.5162
   426   251   171  2.2067  0.5142
