#   X     Y     Z      S       D
   225   360   250  2.1959  0.5288
   226   360   250  2.1939  0.5282
   226   359   250  2.1921  0.5277
   225   359   250  2.1852  0.5255
   225   361   250  2.1825  0.5247
   226   361   250  2.1710  0.5211
   224   360   250  2.1630  0.5186
   224   361   250  2.1615  0.5182
   224   359   250  2.1412  0.5119
   225   359   249  2.0826  0.4933
   226   359   249  2.0760  0.4913
   224   359   249  2.0696  0.4894
   225   360   249  2.0448  0.4819
   226   360   249  2.0369  0.4795
   224   360   249  2.0338  0.4786
   226   358   250  2.1641  0.5190
   227   359   250  2.1575  0.5169
   227   360   250  2.1527  0.5155
   223   361   248  2.1508  0.5134
   225   358   250  2.1497  0.5145
   225   362   250  2.1474  0.5138
   224   362   250  2.1376  0.5108
   227   358   250  2.1353  0.5101
   226   362   250  2.1274  0.5077
   227   361   250  2.1237  0.5065
   224   361   248  2.1218  0.5045
   223   361   250  2.1102  0.5024
   223   360   248  2.1026  0.4986
   223   362   250  2.0991  0.4991
   223   360   250  2.0987  0.4989
   224   358   250  2.0968  0.4983
   225   358   249  2.0909  0.4958
   226   358   249  2.0870  0.4946
   227   362   250  2.0754  0.4919
   224   358   249  2.0748  0.4910
   224   360   248  2.0698  0.4887
   225   361   248  2.0661  0.4876
   223   359   250  2.0648  0.4886
   227   358   249  2.0630  0.4874
   227   359   249  2.0499  0.4834
   223   358   249  2.0397  0.4804
   223   359   249  2.0371  0.4796
   223   359   248  2.0172  0.4730
   227   360   249  2.0108  0.4717
   223   358   250  2.0105  0.4723
   225   360   248  2.0096  0.4707
   223   360   249  2.0037  0.4696
   223   362   248  2.1624  0.5169
   222   362   248  2.1564  0.5151
   222   361   248  2.1491  0.5128
   224   362   248  2.1398  0.5100
   226   357   250  2.1103  0.5025
   222   360   248  2.1030  0.4988
   225   363   250  2.0953  0.4979
   224   363   250  2.0948  0.4977
   223   361   247  2.0929  0.4950
   225   362   248  2.0922  0.4955
   225   357   250  2.0908  0.4965
   224   361   247  2.0878  0.4935
   227   357   250  2.0858  0.4950
   223   362   247  2.0782  0.4906
   228   359   250  2.0781  0.4927
   225   357   249  2.0754  0.4911
   226   357   249  2.0752  0.4911
   224   362   247  2.0742  0.4894
   228   360   250  2.0693  0.4900
   222   361   247  2.0692  0.4879
   226   363   250  2.0689  0.4899
   223   363   250  2.0674  0.4894
   223   360   247  2.0643  0.4864
   228   358   250  2.0604  0.4873
   224   360   247  2.0599  0.4850
   222   362   247  2.0562  0.4840
   225   361   247  2.0562  0.4839
   224   357   249  2.0559  0.4852
   227   357   249  2.0550  0.4850
   225   362   247  2.0466  0.4811
   228   361   250  2.0378  0.4805
   222   360   247  2.0372  0.4783
   222   362   250  2.0318  0.4787
   224   357   250  2.0318  0.4787
   222   361   250  2.0299  0.4781
   225   360   247  2.0267  0.4751
   226   362   248  2.0227  0.4746
   228   358   249  2.0203  0.4746
   223   357   249  2.0179  0.4738
   222   359   248  2.0174  0.4730
   228   357   249  2.0157  0.4732
   228   357   250  2.0154  0.4738
   227   363   250  2.0146  0.4736
   222   363   250  2.0119  0.4727
   228   359   249  2.0058  0.4702
   222   360   250  2.0054  0.4708
   226   361   247  2.0007  0.4674
   223   363   248  2.1426  0.5108
   222   363   248  2.1312  0.5074
   224   363   248  2.1283  0.5065
   221   362   248  2.1188  0.5036
   221   361   248  2.1128  0.5017
   221   363   248  2.0915  0.4953
   225   363   248  2.0912  0.4952
   221   360   248  2.0671  0.4879
   226   356   249  2.0461  0.4823
   225   356   249  2.0420  0.4811
   224   364   250  2.0382  0.4806
   226   363   248  2.0338  0.4779
   226   356   250  2.0331  0.4791
   225   364   250  2.0323  0.4788
   227   356   249  2.0306  0.4776
   223   363   247  2.0193  0.4729
   223   364   250  2.0192  0.4749
   224   356   249  2.0190  0.4742
   224   363   247  2.0179  0.4725
   221   361   247  2.0138  0.4713
   227   356   250  2.0113  0.4726
   225   356   250  2.0112  0.4725
   221   362   247  2.0055  0.4688
   226   364   250  2.0025  0.4699
   223   364   248  2.1010  0.4982
   224   364   248  2.0958  0.4966
   222   364   248  2.0837  0.4929
   225   364   248  2.0703  0.4889
   220   362   248  2.0469  0.4818
   221   364   248  2.0415  0.4802
   220   361   248  2.0391  0.4795
   226   364   248  2.0264  0.4757
   220   363   248  2.0213  0.4742
   226   355   249  2.0042  0.4697
   224   365   248  2.0530  0.4837
   223   365   248  2.0493  0.4825
   225   365   248  2.0391  0.4795
   222   365   248  2.0258  0.4755
   226   365   248  2.0088  0.4705
   224   366   248  2.0102  0.4709
   225   366   248  2.0069  0.4699
