#   X     Y     Z      S       D
    66    73   314  2.2729  0.6360
    67    73   314  2.2705  0.6351
    66    72   314  2.2623  0.6321
    66    74   314  2.2612  0.6317
    67    74   314  2.2607  0.6315
    67    72   314  2.2586  0.6307
    65    73   314  2.2562  0.6298
    65    72   314  2.2473  0.6265
    65    74   314  2.2426  0.6247
    68    73   314  2.2522  0.6283
    68    74   314  2.2443  0.6254
    68    72   314  2.2392  0.6235
    66    71   314  2.2318  0.6207
    67    75   314  2.2274  0.6191
    67    71   314  2.2272  0.6190
    66    75   314  2.2255  0.6184
    65    71   314  2.2181  0.6157
    64    73   314  2.2179  0.6156
    68    75   314  2.2139  0.6141
    64    72   314  2.2113  0.6131
    68    71   314  2.2073  0.6117
    65    75   314  2.2047  0.6107
    64    74   314  2.2021  0.6098
    64    71   314  2.1844  0.6033
    64    75   314  2.1623  0.5952
    69    73   314  2.2210  0.6168
    69    74   314  2.2151  0.6146
    69    72   314  2.2069  0.6115
    69    75   314  2.1880  0.6046
    66    70   314  2.1843  0.6032
    67    70   314  2.1794  0.6014
    69    71   314  2.1746  0.5997
    65    70   314  2.1716  0.5986
    67    76   314  2.1694  0.5978
    66    76   314  2.1642  0.5959
    68    76   314  2.1600  0.5943
    68    70   314  2.1596  0.5942
    63    73   314  2.1571  0.5933
    63    72   314  2.1537  0.5920
    65    76   314  2.1409  0.5874
    64    70   314  2.1401  0.5871
    69    76   314  2.1390  0.5867
    63    74   314  2.1388  0.5867
    63    71   314  2.1304  0.5836
    69    70   314  2.1272  0.5824
    63    75   314  2.0974  0.5717
    64    76   314  2.0969  0.5715
    63    70   314  2.0900  0.5690
    63    76   314  2.0314  0.5481
    70    73   314  2.1791  0.6013
    70    74   314  2.1754  0.6000
    70    72   314  2.1638  0.5957
    70    75   314  2.1521  0.5915
    70    71   314  2.1313  0.5839
    66    69   314  2.1235  0.5811
    67    69   314  2.1188  0.5794
    65    69   314  2.1115  0.5768
    70    76   314  2.1088  0.5758
    68    69   314  2.0995  0.5724
    67    77   314  2.0859  0.5676
    70    70   314  2.0845  0.5670
    64    69   314  2.0821  0.5662
    68    77   314  2.0821  0.5662
    66    77   314  2.0765  0.5642
    62    72   314  2.0764  0.5641
    62    73   314  2.0756  0.5639
    69    77   314  2.0680  0.5611
    69    69   314  2.0679  0.5611
    62    71   314  2.0583  0.5577
    62    74   314  2.0545  0.5563
    65    77   314  2.0504  0.5549
    70    77   314  2.0456  0.5532
    63    69   314  2.0363  0.5499
    70    69   314  2.0263  0.5463
    62    70   314  2.0240  0.5455
    62    75   314  2.0116  0.5412
    64    77   314  2.0053  0.5389
    71    73   314  2.1278  0.5826
    71    74   314  2.1267  0.5822
    71    72   314  2.1114  0.5767
    71    75   314  2.1075  0.5753
    71    71   314  2.0791  0.5651
    71    76   314  2.0704  0.5620
    66    68   314  2.0537  0.5561
    67    68   314  2.0494  0.5545
    65    68   314  2.0424  0.5520
    71    70   314  2.0331  0.5487
    68    68   314  2.0309  0.5480
    71    77   314  2.0156  0.5426
    64    68   314  2.0153  0.5425
    69    68   314  2.0003  0.5372
    72    74   314  2.0700  0.5619
    72    73   314  2.0686  0.5614
    72    75   314  2.0550  0.5565
    72    72   314  2.0513  0.5552
    72    76   314  2.0242  0.5456
    72    71   314  2.0192  0.5438
    73    74   314  2.0064  0.5393
    73    73   314  2.0029  0.5381
