#   X     Y     Z      S       D
   230   243   315  2.3474  0.6659
   229   243   315  2.3425  0.6640
   230   242   315  2.3357  0.6614
   229   244   315  2.3338  0.6607
   230   244   315  2.3292  0.6589
   231   243   315  2.3285  0.6587
   231   242   315  2.3243  0.6571
   229   242   315  2.3223  0.6563
   231   244   315  2.3022  0.6487
   228   244   315  2.3149  0.6535
   228   243   315  2.3127  0.6527
   230   241   315  2.2968  0.6467
   229   245   315  2.2947  0.6459
   231   241   315  2.2920  0.6448
   232   242   315  2.2890  0.6437
   228   245   315  2.2879  0.6433
   232   243   315  2.2869  0.6429
   228   242   315  2.2832  0.6415
   230   245   315  2.2798  0.6403
   229   241   315  2.2764  0.6390
   232   241   315  2.2628  0.6339
   232   244   315  2.2541  0.6306
   231   245   315  2.2446  0.6271
   228   241   315  2.2300  0.6216
   232   245   315  2.1904  0.6070
   227   244   315  2.2717  0.6372
   227   245   315  2.2581  0.6321
   227   243   315  2.2575  0.6319
   231   240   315  2.2351  0.6236
   230   240   315  2.2346  0.6234
   228   246   315  2.2322  0.6225
   233   242   315  2.2310  0.6220
   229   246   315  2.2266  0.6204
   233   243   315  2.2236  0.6193
   227   242   315  2.2182  0.6173
   227   246   315  2.2170  0.6168
   232   240   315  2.2114  0.6147
   233   241   315  2.2103  0.6143
   229   240   315  2.2088  0.6138
   230   246   315  2.2013  0.6110
   233   244   315  2.1862  0.6054
   233   240   315  2.1644  0.5974
   231   246   315  2.1582  0.5952
   227   241   315  2.1576  0.5950
   228   240   315  2.1572  0.5948
   233   245   315  2.1192  0.5810
   232   246   315  2.0993  0.5738
   227   240   315  2.0801  0.5669
   233   246   315  2.0266  0.5478
   226   245   315  2.2053  0.6125
   226   244   315  2.2042  0.6121
   226   246   315  2.1802  0.6032
   226   243   315  2.1775  0.6022
   231   239   315  2.1574  0.5949
   230   239   315  2.1528  0.5932
   228   247   315  2.1524  0.5931
   234   242   315  2.1516  0.5928
   227   247   315  2.1516  0.5928
   234   243   315  2.1402  0.5886
   232   239   315  2.1383  0.5879
   234   241   315  2.1359  0.5871
   229   247   315  2.1345  0.5865
   226   247   315  2.1313  0.5854
   226   242   315  2.1282  0.5843
   229   239   315  2.1236  0.5826
   234   244   315  2.1003  0.5742
   230   247   315  2.0997  0.5739
   233   239   315  2.0965  0.5728
   234   240   315  2.0955  0.5724
   228   239   315  2.0692  0.5630
   226   241   315  2.0607  0.5599
   231   247   315  2.0501  0.5562
   234   239   315  2.0333  0.5502
   234   245   315  2.0329  0.5501
   225   245   315  2.1303  0.5850
   225   246   315  2.1221  0.5821
   225   244   315  2.1141  0.5791
   225   247   315  2.0910  0.5708
   225   243   315  2.0749  0.5650
   227   248   315  2.0691  0.5630
   226   248   315  2.0646  0.5613
   231   238   315  2.0629  0.5607
   228   248   315  2.0563  0.5584
   230   238   315  2.0556  0.5581
   235   242   315  2.0534  0.5573
   232   238   315  2.0474  0.5552
   235   241   315  2.0419  0.5532
   225   248   315  2.0417  0.5532
   235   243   315  2.0394  0.5523
   229   248   315  2.0276  0.5482
   229   238   315  2.0248  0.5472
   225   242   315  2.0163  0.5442
   233   238   315  2.0103  0.5420
   235   240   315  2.0068  0.5408
   224   246   315  2.0442  0.5540
   224   245   315  2.0355  0.5510
   224   247   315  2.0312  0.5494
   224   244   315  2.0047  0.5401
   224   248   315  2.0001  0.5384
