#   X     Y     Z      S       D
   144   247   327  2.3415  0.6844
   143   247   327  2.3387  0.6833
   144   246   327  2.3326  0.6809
   143   246   327  2.3305  0.6800
   145   247   327  2.3274  0.6788
   144   248   327  2.3258  0.6782
   143   248   327  2.3239  0.6774
   145   246   327  2.3182  0.6752
   145   248   327  2.3118  0.6727
   142   247   327  2.3213  0.6764
   142   246   327  2.3145  0.6738
   142   248   327  2.3075  0.6710
   143   245   327  2.3009  0.6684
   144   245   327  2.3005  0.6683
   146   247   327  2.2964  0.6666
   142   245   327  2.2893  0.6639
   144   249   327  2.2882  0.6635
   143   249   327  2.2877  0.6633
   146   246   327  2.2867  0.6629
   145   245   327  2.2851  0.6622
   146   248   327  2.2820  0.6610
   145   249   327  2.2745  0.6581
   142   249   327  2.2740  0.6579
   146   245   327  2.2534  0.6499
   146   249   327  2.2471  0.6474
   141   247   327  2.2925  0.6651
   141   246   327  2.2883  0.6635
   141   248   327  2.2794  0.6600
   141   245   327  2.2691  0.6560
   143   244   327  2.2547  0.6504
   147   247   327  2.2504  0.6487
   142   244   327  2.2500  0.6486
   144   244   327  2.2498  0.6485
   141   249   327  2.2491  0.6483
   147   246   327  2.2397  0.6446
   141   244   327  2.2387  0.6442
   147   248   327  2.2387  0.6442
   143   250   327  2.2355  0.6430
   144   250   327  2.2347  0.6427
   145   244   327  2.2322  0.6417
   142   250   327  2.2251  0.6390
   145   250   327  2.2219  0.6377
   147   249   327  2.2077  0.6323
   147   245   327  2.2066  0.6319
   141   250   327  2.2050  0.6312
   146   244   327  2.2004  0.6295
   146   250   327  2.1978  0.6285
   147   250   327  2.1636  0.6154
   147   244   327  2.1546  0.6120
   140   247   327  2.2553  0.6506
   140   246   327  2.2546  0.6503
   140   248   327  2.2425  0.6457
   140   245   327  2.2424  0.6456
   140   244   327  2.2220  0.6378
   140   249   327  2.2157  0.6353
   142   243   327  2.2019  0.6301
   141   243   327  2.2013  0.6298
   143   243   327  2.1977  0.6285
   140   243   327  2.1962  0.6279
   148   247   327  2.1932  0.6267
   144   243   327  2.1866  0.6242
   148   248   327  2.1850  0.6236
   148   246   327  2.1808  0.6220
   140   250   327  2.1769  0.6205
   143   251   327  2.1748  0.6197
   144   251   327  2.1732  0.6191
   142   251   327  2.1674  0.6169
   145   243   327  2.1658  0.6163
   145   251   327  2.1622  0.6149
   148   249   327  2.1593  0.6138
   141   251   327  2.1521  0.6111
   148   245   327  2.1478  0.6095
   146   251   327  2.1420  0.6073
   146   243   327  2.1334  0.6040
   140   251   327  2.1299  0.6027
   148   250   327  2.1212  0.5995
   147   251   327  2.1133  0.5965
   148   244   327  2.0973  0.5905
   147   243   327  2.0890  0.5874
   148   251   327  2.0771  0.5830
   148   243   327  2.0341  0.5671
   139   246   327  2.2150  0.6351
   139   247   327  2.2120  0.6339
   139   245   327  2.2101  0.6332
   139   244   327  2.1995  0.6291
   139   248   327  2.1992  0.6290
   139   243   327  2.1849  0.6236
   139   249   327  2.1757  0.6200
   140   242   327  2.1670  0.6167
   139   242   327  2.1669  0.6167
   141   242   327  2.1603  0.6142
   142   242   327  2.1496  0.6101
   139   250   327  2.1424  0.6074
   143   242   327  2.1356  0.6049
   149   247   327  2.1290  0.6024
   149   248   327  2.1250  0.6009
   144   242   327  2.1173  0.5980
   149   246   327  2.1144  0.5969
   143   252   327  2.1133  0.5965
   144   252   327  2.1118  0.5959
   142   252   327  2.1080  0.5945
   149   249   327  2.1048  0.5933
   145   252   327  2.1031  0.5927
   139   251   327  2.1019  0.5922
   141   252   327  2.0966  0.5902
   145   242   327  2.0923  0.5886
   146   252   327  2.0869  0.5866
   149   245   327  2.0811  0.5844
   140   252   327  2.0797  0.5839
   149   250   327  2.0730  0.5814
   147   252   327  2.0634  0.5779
   146   242   327  2.0587  0.5761
   139   252   327  2.0578  0.5758
   149   251   327  2.0350  0.5674
   148   252   327  2.0327  0.5665
   149   244   327  2.0320  0.5663
   147   242   327  2.0156  0.5603
   138   245   327  2.1711  0.6183
   138   246   327  2.1697  0.6178
   138   244   327  2.1692  0.6176
   138   243   327  2.1643  0.6157
   138   247   327  2.1635  0.6154
   138   242   327  2.1563  0.6127
   138   248   327  2.1507  0.6106
   139   241   327  2.1451  0.6084
   138   241   327  2.1436  0.6079
   140   241   327  2.1349  0.6046
   138   249   327  2.1304  0.6029
   141   241   327  2.1174  0.5980
   138   250   327  2.1025  0.5924
   142   241   327  2.0960  0.5900
   143   241   327  2.0726  0.5813
   138   251   327  2.0684  0.5797
   150   248   327  2.0619  0.5773
   150   247   327  2.0618  0.5773
   143   253   327  2.0573  0.5756
   144   253   327  2.0567  0.5754
   142   253   327  2.0528  0.5740
   145   253   327  2.0505  0.5731
   150   249   327  2.0471  0.5718
   144   241   327  2.0467  0.5717
   150   246   327  2.0445  0.5709
   141   253   327  2.0439  0.5707
   146   253   327  2.0380  0.5685
   140   253   327  2.0308  0.5658
   138   252   327  2.0306  0.5658
   150   250   327  2.0211  0.5623
