#   X     Y     Z      S       D
    62    66   144  2.2495  0.5381
    61    66   144  2.2491  0.5380
    62    67   144  2.2438  0.5364
    61    67   144  2.2398  0.5352
    61    65   144  2.2376  0.5345
    62    65   144  2.2345  0.5335
    63    66   144  2.2134  0.5270
    63    67   144  2.2099  0.5259
    63    65   144  2.1966  0.5219
    61    65   143  2.1311  0.5025
    62    65   143  2.1210  0.4995
    61    66   143  2.0927  0.4910
    63    65   143  2.0869  0.4892
    62    66   143  2.0763  0.4861
    63    65   145  2.0517  0.4778
    62    65   145  2.0492  0.4771
    61    67   143  2.0396  0.4752
    63    66   143  2.0370  0.4744
    63    66   145  2.0302  0.4715
    61    65   145  2.0258  0.4702
    62    66   145  2.0195  0.4683
    62    67   143  2.0175  0.4686
    63    67   145  2.0009  0.4629
    62    68   144  2.2137  0.5271
    60    66   144  2.2118  0.5265
    61    64   144  2.2090  0.5257
    61    68   144  2.2068  0.5250
    60    65   144  2.2054  0.5246
    62    64   144  2.2027  0.5238
    60    67   144  2.1982  0.5224
    60    64   144  2.1818  0.5174
    63    68   144  2.1818  0.5174
    63    64   144  2.1641  0.5120
    60    68   144  2.1619  0.5113
    61    64   143  2.1543  0.5095
    62    64   143  2.1500  0.5082
    64    66   144  2.1452  0.5063
    64    67   144  2.1419  0.5053
    60    64   143  2.1340  0.5034
    64    65   144  2.1290  0.5014
    63    64   143  2.1207  0.4994
    60    65   143  2.1172  0.4983
    64    68   144  2.1143  0.4970
    64    64   144  2.0982  0.4922
    60    66   143  2.0857  0.4889
    62    64   145  2.0728  0.4841
    64    64   143  2.0683  0.4837
    63    64   145  2.0674  0.4825
    61    64   145  2.0576  0.4796
    64    64   145  2.0404  0.4745
    60    67   143  2.0388  0.4749
    64    65   145  2.0316  0.4719
    64    65   143  2.0315  0.4728
    60    64   145  2.0231  0.4694
    64    66   145  2.0179  0.4679
    61    63   144  2.1668  0.5128
    61    63   143  2.1612  0.5116
    62    63   143  2.1608  0.5115
    62    63   144  2.1582  0.5102
    62    69   144  2.1560  0.5095
    61    69   144  2.1473  0.5069
    60    63   144  2.1445  0.5061
    59    66   144  2.1416  0.5052
    59    65   144  2.1411  0.5050
    60    63   143  2.1367  0.5042
    63    63   143  2.1347  0.5036
    63    69   144  2.1255  0.5003
    59    64   144  2.1241  0.4999
    59    67   144  2.1232  0.4997
    63    63   144  2.1199  0.4987
    60    69   144  2.1007  0.4929
    59    63   144  2.0933  0.4907
    59    64   143  2.0918  0.4907
    62    63   145  2.0911  0.4896
    59    63   143  2.0903  0.4903
    64    63   143  2.0847  0.4886
    59    68   144  2.0836  0.4878
    61    63   145  2.0831  0.4872
    59    65   143  2.0814  0.4876
    63    63   145  2.0789  0.4859
    64    69   144  2.0585  0.4803
    59    66   143  2.0570  0.4803
    64    63   144  2.0570  0.4799
    60    63   145  2.0553  0.4789
    65    66   144  2.0526  0.4786
    65    67   144  2.0470  0.4769
    64    63   145  2.0465  0.4763
    65    65   144  2.0395  0.4747
    59    69   144  2.0210  0.4692
    65    68   144  2.0177  0.4682
    59    67   143  2.0166  0.4683
    65    63   143  2.0144  0.4677
    65    64   144  2.0127  0.4668
    59    63   145  2.0091  0.4653
    62    62   143  2.1504  0.5083
    61    62   143  2.1500  0.5082
    63    62   143  2.1253  0.5008
    60    62   143  2.1248  0.5006
    61    62   144  2.1145  0.4970
    62    62   144  2.1043  0.4940
    62    62   145  2.1038  0.4934
    61    62   145  2.1013  0.4926
    60    62   144  2.0965  0.4916
    63    62   145  2.0867  0.4883
    60    62   145  2.0791  0.4860
    59    62   143  2.0776  0.4865
    64    62   143  2.0763  0.4861
    62    70   144  2.0685  0.4833
    63    62   144  2.0674  0.4829
    61    70   144  2.0594  0.4806
    59    62   144  2.0518  0.4783
    64    62   145  2.0509  0.4776
    58    65   144  2.0508  0.4780
    58    66   144  2.0452  0.4764
    58    64   144  2.0410  0.4751
    63    70   144  2.0387  0.4744
    59    62   145  2.0373  0.4736
    58    64   143  2.0318  0.4729
    58    65   143  2.0274  0.4715
    58    63   143  2.0264  0.4712
    58    67   144  2.0219  0.4695
    58    63   144  2.0179  0.4683
    58    62   143  2.0130  0.4673
    60    70   144  2.0128  0.4668
    58    66   143  2.0097  0.4663
    64    62   144  2.0083  0.4655
    65    62   143  2.0065  0.4654
    61    61   143  2.1185  0.4987
    62    61   143  2.1163  0.4981
    61    61   145  2.1110  0.4955
    62    61   145  2.1099  0.4952
    60    61   143  2.0966  0.4921
    60    61   145  2.0924  0.4900
    63    61   145  2.0901  0.4893
    63    61   143  2.0898  0.4901
    61    61   144  2.0546  0.4791
    59    61   145  2.0538  0.4785
