#   X     Y     Z      S       D
   222   148   204  2.4946  0.5989
   221   148   203  2.4921  0.5980
   222   148   203  2.4897  0.5972
   222   147   204  2.4897  0.5974
   221   149   203  2.4860  0.5961
   222   147   203  2.4838  0.5954
   221   147   203  2.4825  0.5950
   222   149   203  2.4786  0.5937
   223   147   204  2.4779  0.5937
   223   148   204  2.4774  0.5935
   221   148   204  2.4743  0.5925
   222   149   204  2.4725  0.5920
   223   148   203  2.4661  0.5899
   223   147   203  2.4656  0.5897
   221   147   204  2.4645  0.5895
   221   149   204  2.4598  0.5880
   223   149   203  2.4476  0.5841
   223   149   204  2.4475  0.5842
   220   148   203  2.4783  0.5936
   220   149   203  2.4753  0.5927
   220   147   203  2.4665  0.5900
   222   146   203  2.4635  0.5890
   221   146   203  2.4602  0.5880
   221   150   203  2.4601  0.5880
   222   146   204  2.4569  0.5871
   220   150   203  2.4531  0.5858
   223   146   203  2.4489  0.5845
   223   146   204  2.4481  0.5844
   222   150   203  2.4464  0.5837
   220   146   203  2.4428  0.5826
   221   146   204  2.4297  0.5787
   224   147   204  2.4260  0.5776
   222   150   204  2.4242  0.5770
   224   147   203  2.4221  0.5762
   221   150   204  2.4213  0.5761
   220   148   204  2.4199  0.5757
   224   148   204  2.4193  0.5755
   224   148   203  2.4148  0.5739
   220   149   204  2.4129  0.5735
   224   146   203  2.4111  0.5728
   223   150   203  2.4067  0.5715
   220   147   204  2.4054  0.5712
   224   146   204  2.4006  0.5697
   223   150   204  2.3894  0.5663
   224   149   203  2.3867  0.5653
   220   150   204  2.3840  0.5646
   224   149   204  2.3815  0.5639
   220   146   204  2.3692  0.5601
   224   150   203  2.3353  0.5496
   224   150   204  2.3140  0.5433
   220   150   205  2.0129  0.4550
   221   150   205  2.0088  0.4538
   219   148   203  2.4510  0.5852
   219   149   203  2.4492  0.5846
   219   147   203  2.4381  0.5811
   222   145   203  2.4302  0.5787
   219   150   203  2.4283  0.5781
   221   145   203  2.4262  0.5775
   223   145   203  2.4174  0.5748
   219   146   203  2.4133  0.5735
   221   151   203  2.4094  0.5723
   220   145   203  2.4083  0.5719
   220   151   203  2.4068  0.5715
   222   145   204  2.3956  0.5682
   222   151   203  2.3886  0.5659
   223   145   204  2.3873  0.5656
   219   151   203  2.3833  0.5643
   224   145   203  2.3832  0.5642
   219   145   203  2.3777  0.5626
   221   145   204  2.3692  0.5601
   221   151   204  2.3590  0.5570
   222   151   204  2.3507  0.5544
   225   147   203  2.3473  0.5533
   225   146   203  2.3443  0.5524
   224   145   204  2.3425  0.5519
   223   151   203  2.3397  0.5510
   219   149   204  2.3350  0.5496
   219   148   204  2.3347  0.5496
   220   151   204  2.3324  0.5489
   225   147   204  2.3315  0.5486
   225   148   203  2.3299  0.5480
   225   145   203  2.3226  0.5458
   225   148   204  2.3179  0.5445
   219   147   204  2.3159  0.5439
   219   150   204  2.3153  0.5437
   225   146   204  2.3122  0.5427
   220   145   204  2.3107  0.5423
   223   151   204  2.3047  0.5405
   225   149   203  2.2905  0.5361
   221   149   206  2.2855  0.5350
   222   149   206  2.2837  0.5344
   219   146   204  2.2787  0.5326
   219   151   204  2.2737  0.5311
   225   149   204  2.2726  0.5308
   225   145   204  2.2594  0.5269
   224   151   203  2.2577  0.5262
   221   150   206  2.2569  0.5264
   220   149   206  2.2559  0.5261
   222   150   206  2.2471  0.5235
   220   150   206  2.2334  0.5194
   225   150   203  2.2277  0.5173
   219   145   204  2.2227  0.5159
   224   151   204  2.2191  0.5149
   221   151   206  2.2130  0.5133
   225   150   204  2.1972  0.5084
   220   151   206  2.1964  0.5084
   219   149   206  2.1958  0.5082
   222   151   206  2.1945  0.5078
   219   150   206  2.1778  0.5029
   219   151   206  2.1462  0.4936
   225   151   203  2.1397  0.4914
   225   151   204  2.0944  0.4783
   221   151   205  2.0159  0.4558
   220   151   205  2.0135  0.4551
   218   148   203  2.4103  0.5726
   218   149   203  2.4079  0.5718
   218   147   203  2.3971  0.5685
   218   150   203  2.3857  0.5650
   222   144   203  2.3839  0.5645
   221   144   203  2.3800  0.5633
   223   144   203  2.3716  0.5607
   218   146   203  2.3713  0.5606
   220   144   203  2.3619  0.5577
   224   144   203  2.3395  0.5509
   218   151   203  2.3391  0.5508
   218   145   203  2.3342  0.5493
   220   152   203  2.3314  0.5484
   219   144   203  2.3305  0.5482
   221   152   203  2.3293  0.5478
   219   152   203  2.3095  0.5418
   222   148   206  2.3063  0.5413
   222   144   204  2.3057  0.5408
   222   152   203  2.3011  0.5393
   221   148   206  2.3010  0.5396
   223   144   204  2.2958  0.5378
   218   144   203  2.2852  0.5345
   225   144   203  2.2832  0.5339
   221   144   204  2.2830  0.5339
   223   148   206  2.2800  0.5333
   221   152   204  2.2730  0.5309
   220   148   206  2.2661  0.5292
   218   152   203  2.2638  0.5281
   220   152   204  2.2571  0.5262
   222   152   204  2.2531  0.5250
   224   144   204  2.2520  0.5247
   223   149   206  2.2482  0.5238
   226   146   203  2.2444  0.5223
   223   152   203  2.2431  0.5219
   226   147   203  2.2371  0.5201
   226   145   203  2.2313  0.5184
   220   144   204  2.2294  0.5179
   218   149   204  2.2291  0.5178
   218   148   204  2.2222  0.5158
   218   150   204  2.2178  0.5145
   226   148   203  2.2083  0.5115
   219   152   204  2.2078  0.5115
   219   148   206  2.2023  0.5101
   223   150   206  2.2015  0.5099
   218   147   204  2.1994  0.5090
   226   144   203  2.1991  0.5088
   223   152   204  2.1954  0.5078
   226   147   204  2.1934  0.5072
   218   151   204  2.1850  0.5048
   226   146   204  2.1818  0.5038
   225   144   204  2.1734  0.5014
   226   148   204  2.1728  0.5012
   218   146   204  2.1617  0.4979
   226   149   203  2.1573  0.4965
   224   152   203  2.1517  0.4949
   221   152   206  2.1506  0.4949
   219   144   204  2.1472  0.4937
   220   152   206  2.1416  0.4923
   223   151   206  2.1387  0.4914
   226   145   204  2.1370  0.4907
   218   152   204  2.1272  0.4878
   222   152   206  2.1234  0.4869
   226   149   204  2.1213  0.4861
   218   148   206  2.1091  0.4828
   218   145   204  2.1089  0.4825
   218   149   206  2.1051  0.4816
   224   152   204  2.0996  0.4798
   219   152   206  2.0975  0.4794
   218   150   206  2.0903  0.4773
   226   150   203  2.0836  0.4751
   218   151   206  2.0625  0.4693
   226   144   204  2.0594  0.4682
   223   152   206  2.0580  0.4680
   226   150   204  2.0409  0.4629
   218   144   204  2.0398  0.4625
   225   152   203  2.0256  0.4584
   218   152   206  2.0183  0.4566
   221   148   207  2.0061  0.4533
   220   148   207  2.0053  0.4530
   221   152   205  2.0022  0.4519
   217   148   203  2.3538  0.5552
   217   149   203  2.3489  0.5538
   217   147   203  2.3415  0.5515
   222   143   203  2.3234  0.5460
   217   150   203  2.3231  0.5459
   221   143   203  2.3199  0.5450
   222   147   206  2.3153  0.5440
   217   146   203  2.3151  0.5435
   223   143   203  2.3111  0.5423
   221   147   206  2.3038  0.5405
   220   143   203  2.3019  0.5395
   223   147   206  2.2972  0.5385
   224   143   203  2.2802  0.5330
   217   145   203  2.2762  0.5318
   217   151   203  2.2721  0.5305
   219   143   203  2.2695  0.5298
   220   147   206  2.2645  0.5287
   224   147   206  2.2454  0.5230
   225   143   203  2.2273  0.5172
   217   144   203  2.2247  0.5164
   220   153   203  2.2233  0.5160
   218   143   203  2.2223  0.5157
   224   148   206  2.2183  0.5149
   221   153   203  2.2163  0.5139
   219   153   203  2.2036  0.5102
   219   147   206  2.1973  0.5087
   217   152   203  2.1929  0.5070
   222   143   204  2.1887  0.5059
   222   153   203  2.1811  0.5035
   223   143   204  2.1753  0.5019
   224   149   206  2.1753  0.5022
   221   143   204  2.1719  0.5009
   221   153   204  2.1630  0.4983
   217   143   203  2.1592  0.4971
   218   153   203  2.1574  0.4965
   220   153   204  2.1567  0.4964
   226   143   203  2.1492  0.4941
   222   153   204  2.1323  0.4893
   224   143   204  2.1313  0.4890
   220   143   204  2.1258  0.4874
   224   150   206  2.1170  0.4851
   219   153   204  2.1154  0.4844
   223   153   203  2.1150  0.4842
   227   146   203  2.1101  0.4827
   227   145   203  2.1076  0.4820
   218   147   206  2.1018  0.4807
   217   149   204  2.0988  0.4796
   217   150   204  2.0945  0.4783
   227   147   203  2.0915  0.4773
   217   148   204  2.0865  0.4760
   227   144   203  2.0851  0.4755
   217   153   203  2.0841  0.4752
   217   151   204  2.0689  0.4709
