#   X     Y     Z      S       D
   126   454   159  2.3368  0.5579
   125   453   159  2.3346  0.5572
   126   453   159  2.3343  0.5572
   127   454   159  2.3335  0.5569
   125   454   159  2.3316  0.5563
   127   453   159  2.3248  0.5542
   127   455   159  2.3192  0.5525
   126   455   159  2.3153  0.5513
   125   455   159  2.3036  0.5477
   124   453   159  2.3247  0.5542
   128   454   159  2.3218  0.5533
   124   454   159  2.3172  0.5519
   128   455   159  2.3149  0.5512
   125   452   159  2.3109  0.5499
   128   453   159  2.3066  0.5486
   126   452   159  2.3065  0.5486
   124   452   159  2.3046  0.5480
   127   452   159  2.2923  0.5442
   128   456   159  2.2876  0.5428
   127   456   159  2.2842  0.5418
   124   455   159  2.2839  0.5417
   126   456   159  2.2727  0.5383
   128   452   159  2.2692  0.5372
   125   456   159  2.2543  0.5326
   124   456   159  2.2290  0.5250
   123   453   159  2.3033  0.5476
   129   454   159  2.3016  0.5471
   129   455   159  2.3015  0.5471
   123   454   159  2.2919  0.5441
   123   452   159  2.2866  0.5425
   129   456   159  2.2812  0.5408
   129   453   159  2.2805  0.5406
   125   451   159  2.2617  0.5349
   124   451   159  2.2579  0.5337
   126   451   159  2.2546  0.5327
   123   455   159  2.2546  0.5327
   123   451   159  2.2427  0.5291
   129   457   159  2.2422  0.5290
   128   457   159  2.2421  0.5289
   129   452   159  2.2384  0.5278
   127   451   159  2.2374  0.5275
   127   457   159  2.2317  0.5258
   126   457   159  2.2132  0.5202
   128   451   159  2.2110  0.5195
   123   456   159  2.1958  0.5150
   125   457   159  2.1884  0.5127
   129   451   159  2.1773  0.5094
   124   457   159  2.1580  0.5036
   123   457   159  2.1217  0.4929
   130   455   159  2.2786  0.5400
   130   454   159  2.2734  0.5385
   122   453   159  2.2690  0.5371
   130   456   159  2.2638  0.5355
   122   452   159  2.2559  0.5331
   122   454   159  2.2541  0.5326
   130   453   159  2.2476  0.5306
   130   457   159  2.2301  0.5253
   122   451   159  2.2156  0.5209
   122   455   159  2.2139  0.5204
   130   452   159  2.2019  0.5168
   125   450   159  2.1908  0.5135
   124   450   159  2.1888  0.5129
   129   458   159  2.1862  0.5121
   126   450   159  2.1822  0.5109
   128   458   159  2.1808  0.5105
   130   458   159  2.1790  0.5099
   123   450   159  2.1758  0.5090
   127   458   159  2.1647  0.5056
   127   450   159  2.1634  0.5053
   122   456   159  2.1534  0.5023
   122   450   159  2.1519  0.5018
   126   458   159  2.1406  0.4985
   130   451   159  2.1384  0.4978
   128   450   159  2.1356  0.4970
   125   458   159  2.1107  0.4896
   129   450   159  2.1006  0.4866
   122   457   159  2.0788  0.4802
   124   458   159  2.0765  0.4796
   130   450   159  2.0606  0.4749
   123   458   159  2.0386  0.4685
   131   455   159  2.2466  0.5303
   131   454   159  2.2383  0.5278
   131   456   159  2.2353  0.5269
   121   453   159  2.2209  0.5225
   121   452   159  2.2120  0.5198
   131   453   159  2.2098  0.5192
   131   457   159  2.2055  0.5179
   121   454   159  2.2030  0.5171
   121   451   159  2.1764  0.5092
   131   452   159  2.1619  0.5048
   121   455   159  2.1614  0.5047
   131   458   159  2.1581  0.5037
   121   450   159  2.1174  0.4916
   129   459   159  2.1150  0.4909
   130   459   159  2.1115  0.4899
   128   459   159  2.1058  0.4882
   125   449   159  2.1039  0.4876
   124   449   159  2.1030  0.4873
   121   456   159  2.1012  0.4868
   131   451   159  2.0968  0.4855
   126   449   159  2.0945  0.4848
   131   459   159  2.0943  0.4848
   123   449   159  2.0919  0.4841
   127   459   159  2.0860  0.4823
   127   449   159  2.0752  0.4792
   122   449   159  2.0708  0.4779
   126   459   159  2.0584  0.4742
   128   449   159  2.0472  0.4710
   121   449   159  2.0405  0.4690
   121   457   159  2.0289  0.4657
   125   459   159  2.0257  0.4647
   131   450   159  2.0180  0.4625
   129   449   159  2.0121  0.4608
   132   455   159  2.2071  0.5184
   132   454   159  2.1979  0.5156
   132   456   159  2.1971  0.5153
   132   457   159  2.1692  0.5070
   132   453   159  2.1688  0.5069
   120   453   159  2.1603  0.5043
   120   452   159  2.1559  0.5030
   120   454   159  2.1399  0.4983
   120   451   159  2.1260  0.4941
   132   458   159  2.1245  0.4937
   132   452   159  2.1203  0.4924
   120   455   159  2.0982  0.4859
   120   450   159  2.0730  0.4785
   132   459   159  2.0639  0.4758
