#   X     Y     Z      S       D
    60    63   227  2.1447  0.4991
    61    63   227  2.1367  0.4968
    60    64   227  2.1356  0.4965
    61    64   227  2.1329  0.4956
    60    62   227  2.1260  0.4936
    59    63   227  2.1228  0.4927
    61    62   227  2.1115  0.4893
    59    62   227  2.1112  0.4892
    59    64   227  2.1087  0.4885
    62    64   227  2.1027  0.4867
    62    63   227  2.1013  0.4863
    61    65   227  2.1009  0.4862
    60    65   227  2.0998  0.4859
    60    61   227  2.0805  0.4802
    62    65   227  2.0755  0.4787
    59    61   227  2.0745  0.4784
    58    63   227  2.0710  0.4774
    62    62   227  2.0706  0.4773
    59    65   227  2.0702  0.4772
    58    62   227  2.0665  0.4761
    61    61   227  2.0587  0.4738
    58    64   227  2.0526  0.4720
    58    61   227  2.0389  0.4680
    58    65   227  2.0126  0.4604
    62    61   227  2.0125  0.4604
    63    64   227  2.0485  0.4708
    61    66   227  2.0430  0.4692
    63    63   227  2.0419  0.4689
    60    66   227  2.0394  0.4682
    63    65   227  2.0273  0.4647
    62    66   227  2.0221  0.4632
    59    60   227  2.0155  0.4613
    60    60   227  2.0124  0.4604
    59    66   227  2.0092  0.4594
    63    62   227  2.0070  0.4588
