#   X     Y     Z      S       D
    94   461   308  2.2199  0.6070
    95   461   308  2.2150  0.6052
    94   462   308  2.2138  0.6048
    94   460   308  2.2135  0.6047
    93   461   308  2.2112  0.6038
    95   460   308  2.2106  0.6036
    95   462   308  2.2086  0.6029
    93   462   308  2.2056  0.6018
    93   460   308  2.2027  0.6008
    93   460   309  2.1257  0.5746
    93   461   309  2.1244  0.5741
    93   462   309  2.1029  0.5665
    94   461   309  2.0975  0.5646
    94   460   309  2.0939  0.5633
    94   462   309  2.0832  0.5596
    95   461   309  2.0609  0.5517
    95   462   309  2.0536  0.5491
    95   460   309  2.0524  0.5487
    96   461   308  2.1987  0.5993
    94   463   308  2.1974  0.5989
    96   460   308  2.1960  0.5983
    95   463   308  2.1942  0.5977
    95   459   308  2.1933  0.5974
    94   459   308  2.1932  0.5973
    96   462   308  2.1923  0.5970
    93   463   308  2.1877  0.5954
    92   461   308  2.1870  0.5951
    92   462   308  2.1823  0.5934
    96   459   308  2.1814  0.5931
    96   463   308  2.1801  0.5926
    93   459   308  2.1795  0.5924
    92   460   308  2.1765  0.5913
    92   463   308  2.1637  0.5867
    92   459   308  2.1508  0.5821
    92   460   309  2.1409  0.5800
    92   461   309  2.1356  0.5782
    92   459   309  2.1205  0.5728
    92   462   309  2.1081  0.5684
    93   459   309  2.1038  0.5668
    94   459   309  2.0698  0.5548
    93   463   309  2.0646  0.5530
    92   463   309  2.0621  0.5521
    94   463   309  2.0534  0.5491
    95   463   309  2.0320  0.5416
    95   459   309  2.0260  0.5395
    96   461   309  2.0192  0.5371
    96   462   309  2.0178  0.5366
    96   460   309  2.0065  0.5327
    96   463   309  2.0032  0.5316
    95   464   308  2.1749  0.5908
    94   464   308  2.1738  0.5903
    97   461   308  2.1735  0.5903
    97   460   308  2.1718  0.5896
    97   462   308  2.1676  0.5881
    96   464   308  2.1654  0.5873
    95   458   308  2.1619  0.5861
    93   464   308  2.1604  0.5855
    97   459   308  2.1591  0.5851
    94   458   308  2.1586  0.5849
    97   463   308  2.1577  0.5846
    96   458   308  2.1530  0.5829
    97   464   308  2.1471  0.5808
    91   461   308  2.1467  0.5807
    91   462   308  2.1434  0.5795
    93   458   308  2.1418  0.5789
    91   460   308  2.1341  0.5762
    92   464   308  2.1339  0.5761
    97   458   308  2.1328  0.5757
    91   460   309  2.1324  0.5770
    91   463   308  2.1254  0.5731
    91   461   309  2.1254  0.5745
    91   459   309  2.1119  0.5697
    92   458   308  2.1102  0.5677
    91   459   308  2.1058  0.5661
    91   464   308  2.0952  0.5624
    91   462   309  2.0941  0.5634
    92   458   309  2.0721  0.5557
    91   458   308  2.0627  0.5510
    91   458   309  2.0622  0.5521
    93   458   309  2.0563  0.5501
    91   463   309  2.0428  0.5454
    94   458   309  2.0228  0.5384
    93   464   309  2.0127  0.5349
    94   464   309  2.0106  0.5341
    92   464   309  2.0018  0.5311
    95   465   308  2.1537  0.5832
    96   465   308  2.1506  0.5821
    94   465   308  2.1461  0.5805
    98   461   308  2.1417  0.5789
    98   460   308  2.1402  0.5783
    97   465   308  2.1379  0.5775
    98   462   308  2.1366  0.5771
    98   463   308  2.1288  0.5743
    98   459   308  2.1281  0.5740
    93   465   308  2.1271  0.5737
    98   464   308  2.1215  0.5717
    98   465   308  2.1162  0.5698
    95   457   308  2.1156  0.5696
    96   457   308  2.1095  0.5674
    94   457   308  2.1091  0.5673
    98   458   308  2.1027  0.5650
    92   465   308  2.0969  0.5630
    90   460   309  2.0943  0.5635
    97   457   308  2.0915  0.5611
    90   461   308  2.0908  0.5608
    90   462   308  2.0902  0.5606
    93   457   308  2.0893  0.5603
    90   461   309  2.0885  0.5614
    90   460   308  2.0755  0.5554
    90   463   308  2.0746  0.5551
    90   459   309  2.0718  0.5555
    98   457   308  2.0623  0.5508
    90   462   309  2.0572  0.5504
    91   465   308  2.0569  0.5489
    92   457   308  2.0550  0.5483
    90   464   308  2.0465  0.5453
    90   459   308  2.0445  0.5446
    90   458   309  2.0198  0.5373
    90   465   308  2.0097  0.5325
    91   457   308  2.0052  0.5310
    90   463   309  2.0044  0.5320
    96   466   308  2.1369  0.5772
    95   466   308  2.1326  0.5756
    97   466   308  2.1303  0.5748
    94   466   308  2.1174  0.5702
    98   466   308  2.1126  0.5685
    99   461   308  2.1051  0.5659
    99   460   308  2.1028  0.5651
    99   462   308  2.1010  0.5644
    99   463   308  2.0947  0.5622
    93   466   308  2.0917  0.5611
    99   459   308  2.0901  0.5606
    99   464   308  2.0892  0.5603
    99   465   308  2.0857  0.5591
    99   466   308  2.0836  0.5583
    99   458   308  2.0640  0.5514
    92   466   308  2.0567  0.5489
    95   456   308  2.0534  0.5477
    96   456   308  2.0501  0.5466
    94   456   308  2.0440  0.5444
    97   456   308  2.0344  0.5411
    89   462   308  2.0254  0.5380
    89   460   309  2.0233  0.5386
    99   457   308  2.0230  0.5371
    89   461   309  2.0220  0.5381
    89   461   308  2.0218  0.5367
    93   456   308  2.0215  0.5366
    91   466   308  2.0148  0.5343
    89   463   308  2.0145  0.5342
    98   456   308  2.0064  0.5314
    89   460   308  2.0027  0.5301
    96   467   308  2.1240  0.5726
    97   467   308  2.1231  0.5723
    95   467   308  2.1125  0.5685
    98   467   308  2.1089  0.5672
    94   467   308  2.0896  0.5604
    99   467   308  2.0806  0.5573
   100   461   308  2.0647  0.5517
   100   462   308  2.0616  0.5506
   100   460   308  2.0609  0.5503
    93   467   308  2.0570  0.5490
   100   463   308  2.0559  0.5486
   100   464   308  2.0505  0.5467
   100   465   308  2.0464  0.5453
   100   459   308  2.0464  0.5453
   100   466   308  2.0430  0.5441
   100   467   308  2.0383  0.5424
   100   458   308  2.0183  0.5355
    92   467   308  2.0172  0.5351
    97   468   308  2.1145  0.5692
    96   468   308  2.1109  0.5679
    98   468   308  2.1027  0.5650
    95   468   308  2.0932  0.5617
    99   468   308  2.0746  0.5551
    94   468   308  2.0637  0.5513
   100   468   308  2.0302  0.5396
    93   468   308  2.0251  0.5379
   101   461   308  2.0207  0.5363
   101   462   308  2.0186  0.5356
   101   460   308  2.0151  0.5344
   101   463   308  2.0126  0.5335
   101   464   308  2.0056  0.5311
    97   469   308  2.1029  0.5651
    96   469   308  2.0961  0.5627
    98   469   308  2.0924  0.5614
    95   469   308  2.0741  0.5550
    99   469   308  2.0640  0.5514
    94   469   308  2.0397  0.5429
   100   469   308  2.0180  0.5354
    97   470   308  2.0875  0.5597
    96   470   308  2.0790  0.5567
    98   470   308  2.0778  0.5563
    95   470   308  2.0544  0.5481
    99   470   308  2.0492  0.5463
    94   470   308  2.0174  0.5352
   100   470   308  2.0026  0.5301
    97   471   308  2.0691  0.5532
    98   471   308  2.0602  0.5501
    96   471   308  2.0597  0.5499
    95   471   308  2.0342  0.5410
    99   471   308  2.0323  0.5404
    97   472   308  2.0499  0.5465
    98   472   308  2.0423  0.5438
    96   472   308  2.0397  0.5429
    99   472   308  2.0165  0.5349
    95   472   308  2.0137  0.5339
    97   473   308  2.0323  0.5403
    98   473   308  2.0273  0.5386
    96   473   308  2.0205  0.5363
    99   473   308  2.0051  0.5309
    97   474   308  2.0180  0.5354
    98   474   308  2.0170  0.5350
    96   474   308  2.0035  0.5304
    98   475   308  2.0112  0.5330
    97   475   308  2.0070  0.5316
    99   475   308  2.0004  0.5293
    98   476   308  2.0068  0.5315
    99   476   308  2.0026  0.5301
