#   X     Y     Z      S       D
   257   473   137  2.3280  0.5665
   257   472   137  2.3222  0.5647
   258   473   137  2.3222  0.5647
   258   472   137  2.3168  0.5630
   256   473   137  2.3150  0.5624
   257   474   137  2.3135  0.5619
   256   472   137  2.3080  0.5602
   258   474   137  2.3057  0.5595
   256   474   137  2.3030  0.5586
   259   473   137  2.2990  0.5573
   257   471   137  2.2985  0.5572
   259   472   137  2.2941  0.5558
   258   471   137  2.2926  0.5554
   256   471   137  2.2841  0.5527
   255   473   137  2.2825  0.5522
   259   474   137  2.2806  0.5516
   255   474   137  2.2740  0.5495
   257   475   137  2.2736  0.5494
   255   472   137  2.2732  0.5493
   259   471   137  2.2697  0.5482
   256   475   137  2.2672  0.5474
   258   475   137  2.2622  0.5459
   255   471   137  2.2481  0.5414
   255   475   137  2.2428  0.5398
   259   475   137  2.2335  0.5369
   260   473   137  2.2608  0.5454
   260   472   137  2.2577  0.5444
   257   470   137  2.2574  0.5443
   258   470   137  2.2509  0.5423
   256   470   137  2.2434  0.5400
   260   474   137  2.2396  0.5388
   260   471   137  2.2343  0.5371
   254   473   137  2.2306  0.5360
   259   470   137  2.2277  0.5351
   254   474   137  2.2262  0.5347
   254   472   137  2.2180  0.5321
   255   470   137  2.2069  0.5287
   257   476   137  2.2008  0.5268
   256   476   137  2.2000  0.5265
   254   475   137  2.1997  0.5265
   260   470   137  2.1933  0.5245
   254   471   137  2.1907  0.5237
   260   475   137  2.1882  0.5229
   258   476   137  2.1841  0.5217
   255   476   137  2.1811  0.5208
   259   476   137  2.1501  0.5113
   254   470   137  2.1483  0.5107
   254   476   137  2.1430  0.5091
   260   476   137  2.0994  0.4959
   261   472   137  2.2114  0.5301
   261   473   137  2.2108  0.5299
   257   469   137  2.1984  0.5261
   258   469   137  2.1918  0.5240
   261   471   137  2.1911  0.5238
   261   474   137  2.1848  0.5219
   256   469   137  2.1845  0.5218
   259   469   137  2.1693  0.5171
   253   473   137  2.1600  0.5143
   253   474   137  2.1596  0.5142
   261   470   137  2.1532  0.5122
   255   469   137  2.1480  0.5106
   253   472   137  2.1439  0.5094
   253   475   137  2.1370  0.5073
   260   469   137  2.1368  0.5072
   261   475   137  2.1278  0.5045
   253   471   137  2.1139  0.5003
   261   469   137  2.1006  0.4962
   256   477   137  2.0907  0.4932
   254   469   137  2.0891  0.4928
   257   477   137  2.0847  0.4914
   253   476   137  2.0836  0.4911
   255   477   137  2.0781  0.4895
   253   470   137  2.0701  0.4870
   258   477   137  2.0613  0.4844
   254   477   137  2.0448  0.4795
   261   476   137  2.0328  0.4759
   259   477   137  2.0210  0.4724
   253   469   137  2.0107  0.4693
   262   472   137  2.1587  0.5139
   262   473   137  2.1516  0.5117
   262   471   137  2.1441  0.5094
   257   468   137  2.1210  0.5024
   262   474   137  2.1185  0.5017
   258   468   137  2.1157  0.5008
   262   470   137  2.1120  0.4997
   256   468   137  2.1065  0.4980
   259   468   137  2.0952  0.4946
   252   474   137  2.0744  0.4883
   252   473   137  2.0724  0.4877
   255   468   137  2.0696  0.4869
   260   468   137  2.0662  0.4859
   262   469   137  2.0653  0.4856
   262   475   137  2.0540  0.4822
   252   472   137  2.0536  0.4821
   252   475   137  2.0536  0.4821
   261   468   137  2.0352  0.4766
   252   471   137  2.0214  0.4725
   254   468   137  2.0111  0.4694
   262   468   137  2.0069  0.4682
   252   476   137  2.0010  0.4665
   263   472   137  2.1014  0.4965
   263   471   137  2.0956  0.4947
   263   473   137  2.0851  0.4916
   263   470   137  2.0718  0.4876
   263   474   137  2.0424  0.4788
   263   469   137  2.0335  0.4761
   257   467   137  2.0258  0.4738
   258   467   137  2.0233  0.4731
   256   467   137  2.0094  0.4690
   259   467   137  2.0069  0.4682
   264   471   137  2.0457  0.4798
   264   472   137  2.0399  0.4780
   264   470   137  2.0329  0.4759
   264   473   137  2.0117  0.4696
   264   469   137  2.0049  0.4676
