#   X     Y     Z      S       D
   355    46   229  2.0615  0.4755
   356    46   229  2.0607  0.4752
   355    45   229  2.0504  0.4722
   356    47   229  2.0486  0.4717
   354    46   229  2.0452  0.4707
   356    45   229  2.0443  0.4704
   355    47   229  2.0429  0.4700
   354    45   229  2.0388  0.4688
   354    47   229  2.0208  0.4636
   357    46   229  2.0457  0.4708
   357    47   229  2.0402  0.4692
   357    45   229  2.0236  0.4644
   355    44   229  2.0099  0.4604
   356    48   229  2.0095  0.4603
   353    46   229  2.0092  0.4602
   357    48   229  2.0083  0.4600
   353    45   229  2.0067  0.4595
   354    44   229  2.0017  0.4580
   356    44   229  2.0001  0.4576
   358    47   229  2.0204  0.4635
   358    46   229  2.0192  0.4631
