#   X     Y     Z      S       D
   411   192   283  2.5082  0.6716
   412   193   283  2.5069  0.6711
   411   193   283  2.5067  0.6710
   412   192   283  2.5048  0.6703
   410   192   283  2.4883  0.6644
   411   191   283  2.4872  0.6640
   410   193   283  2.4829  0.6625
   412   191   283  2.4800  0.6615
   410   191   283  2.4716  0.6585
   412   194   283  2.4856  0.6635
   411   194   283  2.4834  0.6627
   413   193   283  2.4783  0.6609
   413   192   283  2.4739  0.6593
   413   194   283  2.4582  0.6537
   410   194   283  2.4572  0.6534
   409   192   283  2.4497  0.6507
   413   191   283  2.4467  0.6497
   411   190   283  2.4443  0.6488
   409   193   283  2.4410  0.6476
   409   191   283  2.4368  0.6461
   412   190   283  2.4343  0.6453
   410   190   283  2.4323  0.6445
   409   194   283  2.4133  0.6379
   409   190   283  2.4010  0.6336
   413   190   283  2.4001  0.6332
   412   195   283  2.4414  0.6478
   411   195   283  2.4396  0.6471
   414   193   283  2.4178  0.6395
   410   195   283  2.4136  0.6380
   413   195   283  2.4131  0.6378
   414   192   283  2.4129  0.6377
   414   194   283  2.3978  0.6324
   408   192   283  2.3959  0.6318
   414   191   283  2.3858  0.6282
   408   191   283  2.3858  0.6282
   408   193   283  2.3850  0.6280
   411   189   283  2.3825  0.6271
   410   189   283  2.3725  0.6236
   412   189   283  2.3717  0.6233
   409   195   283  2.3699  0.6227
   408   194   283  2.3564  0.6180
   408   190   283  2.3530  0.6168
   414   195   283  2.3519  0.6164
   409   189   283  2.3437  0.6136
   414   190   283  2.3407  0.6126
   413   189   283  2.3385  0.6118
   408   195   283  2.3137  0.6032
   408   189   283  2.2982  0.5979
   414   189   283  2.2828  0.5927
   411   196   283  2.3770  0.6252
   412   196   283  2.3754  0.6246
   410   196   283  2.3542  0.6173
   413   196   283  2.3440  0.6137
   407   192   283  2.3286  0.6084
   415   193   283  2.3260  0.6075
   415   192   283  2.3225  0.6063
   407   191   283  2.3200  0.6054
   407   193   283  2.3172  0.6044
   409   196   283  2.3135  0.6032
   411   188   283  2.3069  0.6009
   415   194   283  2.3052  0.6003
   415   191   283  2.2981  0.5979
   412   188   283  2.2976  0.5977
   410   188   283  2.2967  0.5974
   407   190   283  2.2893  0.5949
   407   194   283  2.2889  0.5948
   414   196   283  2.2804  0.5919
   409   188   283  2.2687  0.5878
   413   188   283  2.2678  0.5876
   408   196   283  2.2601  0.5849
   415   195   283  2.2586  0.5844
   415   190   283  2.2575  0.5840
   407   195   283  2.2479  0.5808
   407   189   283  2.2368  0.5770
   408   188   283  2.2244  0.5728
   414   188   283  2.2179  0.5706
   415   189   283  2.2060  0.5666
   407   196   283  2.1972  0.5637
   415   196   283  2.1866  0.5601
   407   188   283  2.1646  0.5528
   415   188   283  2.1491  0.5476
   411   197   283  2.2973  0.5976
   412   197   283  2.2895  0.5949
   410   197   283  2.2808  0.5920
   413   197   283  2.2529  0.5825
   406   192   283  2.2474  0.5806
   409   197   283  2.2458  0.5801
   406   191   283  2.2390  0.5778
   406   193   283  2.2370  0.5771
   411   187   283  2.2234  0.5725
   412   187   283  2.2180  0.5707
   406   194   283  2.2108  0.5683
   410   187   283  2.2107  0.5682
   406   190   283  2.2097  0.5679
   416   193   283  2.2072  0.5670
   416   192   283  2.2067  0.5669
   408   197   283  2.1974  0.5638
   413   187   283  2.1939  0.5626
   416   191   283  2.1873  0.5604
   414   197   283  2.1861  0.5600
   416   194   283  2.1852  0.5597
   409   187   283  2.1812  0.5583
   406   195   283  2.1726  0.5554
   406   189   283  2.1593  0.5510
   416   190   283  2.1538  0.5492
   414   187   283  2.1512  0.5483
   407   197   283  2.1391  0.5443
   416   195   283  2.1388  0.5442
   408   187   283  2.1361  0.5433
   406   196   283  2.1255  0.5398
   416   189   283  2.1112  0.5351
   415   197   283  2.0918  0.5287
   415   187   283  2.0913  0.5286
   406   188   283  2.0887  0.5277
   407   187   283  2.0760  0.5235
   406   197   283  2.0718  0.5222
   416   196   283  2.0684  0.5211
   416   188   283  2.0642  0.5197
   416   187   283  2.0164  0.5042
   411   198   283  2.2023  0.5654
   410   198   283  2.1946  0.5628
   412   198   283  2.1863  0.5600
   409   198   283  2.1678  0.5539
   405   192   283  2.1504  0.5481
   413   198   283  2.1432  0.5457
   405   193   283  2.1425  0.5454
   405   191   283  2.1410  0.5449
