#   X     Y     Z      S       D
   136   276   115  2.4393  0.6170
   136   275   115  2.4342  0.6153
   136   277   115  2.4325  0.6147
   137   276   115  2.4309  0.6142
   137   277   115  2.4252  0.6123
   137   275   115  2.4252  0.6123
   135   276   115  2.4236  0.6118
   135   275   115  2.4185  0.6100
   135   277   115  2.4166  0.6094
   137   275   116  2.2708  0.5612
   136   275   116  2.2525  0.5553
   137   276   116  2.2524  0.5553
   136   276   116  2.2365  0.5502
   135   275   116  2.2206  0.5451
   137   277   116  2.2119  0.5424
   135   276   116  2.2082  0.5412
   136   277   116  2.1975  0.5378
   135   277   116  2.1719  0.5297
   136   274   115  2.4172  0.6096
   136   278   115  2.4108  0.6075
   137   274   115  2.4080  0.6066
   137   278   115  2.4053  0.6057
   135   274   115  2.4012  0.6043
   138   276   115  2.3989  0.6036
   138   277   115  2.3956  0.6025
   135   278   115  2.3944  0.6021
   138   275   115  2.3914  0.6011
   134   276   115  2.3849  0.5989
   134   275   115  2.3798  0.5973
   138   278   115  2.3790  0.5970
   134   277   115  2.3779  0.5966
   138   274   115  2.3731  0.5951
   134   274   115  2.3625  0.5916
   134   278   115  2.3559  0.5894
   138   275   116  2.2741  0.5622
   138   274   116  2.2726  0.5618
   137   274   116  2.2671  0.5600
   138   276   116  2.2546  0.5560
   136   274   116  2.2454  0.5530
   138   277   116  2.2137  0.5429
   135   274   116  2.2090  0.5414
   134   275   116  2.1762  0.5310
   134   276   116  2.1681  0.5285
   134   274   116  2.1592  0.5257
   138   278   116  2.1511  0.5231
   137   278   116  2.1493  0.5226
   136   278   116  2.1360  0.5184
   134   277   116  2.1352  0.5182
   135   278   116  2.1126  0.5111
   134   278   116  2.0789  0.5007
   136   273   115  2.3846  0.5989
   137   273   115  2.3761  0.5960
   136   279   115  2.3704  0.5942
   135   273   115  2.3679  0.5934
   137   279   115  2.3676  0.5933
   135   279   115  2.3528  0.5884
   139   277   115  2.3461  0.5862
   138   279   115  2.3456  0.5860
   139   276   115  2.3455  0.5860
   138   273   115  2.3413  0.5846
   139   275   115  2.3347  0.5825
   139   278   115  2.3341  0.5823
   134   273   115  2.3290  0.5806
   133   276   115  2.3249  0.5793
   133   275   115  2.3207  0.5779
   133   277   115  2.3177  0.5770
   134   279   115  2.3147  0.5760
   139   274   115  2.3142  0.5758
   139   279   115  2.3064  0.5733
   133   274   115  2.3045  0.5727
   133   278   115  2.2963  0.5700
   139   273   115  2.2816  0.5653
   133   273   115  2.2719  0.5621
   139   275   116  2.2605  0.5578
   139   274   116  2.2604  0.5578
   133   279   115  2.2569  0.5573
   138   273   116  2.2501  0.5545
   137   273   116  2.2411  0.5516
   139   276   116  2.2407  0.5515
   139   273   116  2.2407  0.5515
   136   273   116  2.2151  0.5434
   139   277   116  2.2005  0.5387
   135   273   116  2.1734  0.5302
   139   278   116  2.1392  0.5194
   133   275   116  2.1196  0.5133
   134   273   116  2.1176  0.5127
   133   276   116  2.1160  0.5122
   133   274   116  2.0974  0.5064
   133   277   116  2.0868  0.5031
   138   279   116  2.0671  0.4970
   137   279   116  2.0654  0.4965
   139   279   116  2.0565  0.4938
   136   279   116  2.0535  0.4929
   133   273   116  2.0501  0.4918
   133   278   116  2.0336  0.4868
   135   279   116  2.0323  0.4864
   134   279   116  2.0016  0.4770
   136   272   115  2.3293  0.5807
   137   272   115  2.3229  0.5786
   135   272   115  2.3110  0.5748
   137   280   115  2.3090  0.5741
   136   280   115  2.3080  0.5738
   138   280   115  2.2924  0.5687
   138   272   115  2.2902  0.5680
   135   280   115  2.2887  0.5676
   140   277   115  2.2805  0.5649
   140   276   115  2.2747  0.5630
   140   278   115  2.2744  0.5629
   134   272   115  2.2713  0.5619
   139   280   115  2.2598  0.5583
   140   275   115  2.2594  0.5581
   140   279   115  2.2532  0.5561
   134   280   115  2.2512  0.5555
   132   276   115  2.2462  0.5539
   132   275   115  2.2442  0.5532
   132   277   115  2.2380  0.5513
   140   274   115  2.2353  0.5504
   139   272   115  2.2326  0.5496
   132   274   115  2.2306  0.5489
   140   274   116  2.2283  0.5476
   140   275   116  2.2274  0.5473
   132   278   115  2.2174  0.5447
   133   272   115  2.2148  0.5439
   140   280   115  2.2138  0.5436
   140   273   116  2.2110  0.5420
   140   276   116  2.2081  0.5411
   138   272   116  2.2060  0.5405
   140   273   115  2.2012  0.5395
   139   272   116  2.2006  0.5388
   132   273   115  2.2005  0.5393
   133   280   115  2.1960  0.5379
   137   272   116  2.1925  0.5362
   132   279   115  2.1807  0.5331
   140   272   116  2.1747  0.5306
   140   277   116  2.1696  0.5290
   136   272   116  2.1614  0.5264
   140   272   115  2.1538  0.5246
   132   272   115  2.1460  0.5221
   132   280   115  2.1245  0.5154
   135   272   116  2.1139  0.5116
   140   278   116  2.1107  0.5106
   132   275   117  2.0544  0.4926
   134   272   116  2.0523  0.4925
   132   274   117  2.0515  0.4917
   132   276   116  2.0507  0.4920
   132   275   116  2.0507  0.4920
   132   276   117  2.0480  0.4906
   132   277   117  2.0356  0.4869
   132   273   117  2.0347  0.4866
   140   279   116  2.0310  0.4860
   132   277   116  2.0247  0.4840
   132   274   116  2.0243  0.4839
   132   278   117  2.0198  0.4820
   132   279   117  2.0024  0.4767
   136   271   115  2.2425  0.5527
   137   271   115  2.2404  0.5520
   137   281   115  2.2283  0.5482
   136   281   115  2.2229  0.5464
   135   271   115  2.2212  0.5459
   138   281   115  2.2179  0.5448
   138   271   115  2.2131  0.5433
   141   278   115  2.2038  0.5404
   141   277   115  2.2034  0.5402
   135   281   115  2.2015  0.5396
   139   281   115  2.1926  0.5368
   141   276   115  2.1915  0.5365
   141   279   115  2.1893  0.5358
   134   271   115  2.1803  0.5329
   141   274   116  2.1736  0.5302
   141   275   116  2.1722  0.5298
   141   275   115  2.1706  0.5299
   134   281   115  2.1644  0.5279
   139   271   115  2.1615  0.5270
   141   273   116  2.1585  0.5255
   141   280   115  2.1572  0.5256
   140   281   115  2.1544  0.5248
   141   276   116  2.1540  0.5241
   131   275   115  2.1535  0.5245
   131   276   115  2.1519  0.5240
   131   274   115  2.1443  0.5216
   141   274   115  2.1421  0.5209
   131   277   115  2.1418  0.5208
   138   271   116  2.1396  0.5195
   139   271   116  2.1394  0.5195
   141   272   116  2.1259  0.5153
   133   271   115  2.1245  0.5154
   131   278   115  2.1218  0.5146
   137   271   116  2.1208  0.5137
   131   273   115  2.1187  0.5136
   140   271   116  2.1186  0.5130
   141   277   116  2.1182  0.5129
   133   281   115  2.1127  0.5117
   141   273   115  2.1055  0.5095
   131   275   117  2.1054  0.5083
   141   281   115  2.1052  0.5094
   131   274   117  2.1011  0.5070
   131   276   117  2.0995  0.5065
   131   279   115  2.0887  0.5043
   140   271   115  2.0886  0.5042
   131   277   117  2.0865  0.5025
   136   271   116  2.0842  0.5023
   131   273   117  2.0826  0.5013
   141   271   116  2.0745  0.4993
   131   278   117  2.0686  0.4970
   131   272   115  2.0686  0.4981
   141   278   116  2.0631  0.4958
   141   272   115  2.0590  0.4951
   132   271   115  2.0587  0.4950
   131   279   117  2.0479  0.4906
   132   281   115  2.0473  0.4915
   131   272   117  2.0454  0.4898
   131   280   115  2.0388  0.4889
   135   271   116  2.0313  0.4861
   131   280   117  2.0257  0.4838
   133   273   118  2.0216  0.4821
   133   272   118  2.0158  0.4803
   133   274   118  2.0051  0.4770
   130   275   117  2.1419  0.5197
   130   276   117  2.1370  0.5182
   130   274   117  2.1357  0.5178
   137   282   115  2.1271  0.5162
   142   278   115  2.1257  0.5158
   130   277   117  2.1237  0.5140
   138   282   115  2.1231  0.5150
   137   270   115  2.1225  0.5148
   142   277   115  2.1189  0.5137
   142   279   115  2.1177  0.5133
   136   270   115  2.1176  0.5133
   136   282   115  2.1170  0.5131
   130   273   117  2.1147  0.5112
   139   282   115  2.1054  0.5094
   130   278   117  2.1045  0.5081
   138   270   115  2.1044  0.5092
   142   276   115  2.1007  0.5080
   142   274   116  2.0944  0.5055
   135   282   115  2.0933  0.5057
   142   275   116  2.0931  0.5051
   142   280   115  2.0922  0.5053
   135   270   115  2.0918  0.5052
   130   279   117  2.0813  0.5009
   142   273   116  2.0810  0.5013
   142   276   116  2.0769  0.5001
   130   272   117  2.0752  0.4990
   140   282   115  2.0748  0.5000
   142   275   115  2.0737  0.4996
   139   270   115  2.0634  0.4964
   134   282   115  2.0569  0.4944
   139   270   116  2.0567  0.4938
   130   280   117  2.0558  0.4930
   130   275   115  2.0525  0.4931
   142   272   116  2.0515  0.4923
   138   270   116  2.0510  0.4921
   134   270   115  2.0493  0.4921
   130   274   115  2.0490  0.4920
   142   281   115  2.0469  0.4914
   130   276   115  2.0461  0.4911
   134   272   118  2.0458  0.4894
   142   277   116  2.0447  0.4902
   134   273   118  2.0437  0.4888
   140   270   116  2.0417  0.4892
   142   274   115  2.0401  0.4893
   130   277   115  2.0332  0.4872
   141   282   115  2.0330  0.4871
   130   273   115  2.0292  0.4859
   130   281   117  2.0290  0.4848
   137   270   116  2.0264  0.4846
   134   271   118  2.0229  0.4825
   134   274   118  2.0196  0.4814
   130   271   117  2.0144  0.4804
   130   278   115  2.0137  0.4812
   133   282   115  2.0089  0.4797
   142   271   116  2.0044  0.4779
   141   270   116  2.0031  0.4775
   131   281   117  2.0029  0.4769
   140   270   115  2.0014  0.4775
   142   273   115  2.0005  0.4772
   129   275   117  2.1591  0.5251
   129   276   117  2.1560  0.5241
   129   274   117  2.1500  0.5222
   129   277   117  2.1435  0.5202
   129   273   117  2.1257  0.5147
   129   278   117  2.1239  0.5141
   129   279   117  2.0997  0.5066
   129   272   117  2.0835  0.5016
   129   280   117  2.0726  0.4982
   135   272   118  2.0605  0.4940
   135   273   118  2.0508  0.4910
   135   271   118  2.0461  0.4895
   129   281   117  2.0438  0.4894
   143   278   115  2.0422  0.4899
