#   X     Y     Z      S       D
   371   334   224  3.2994  0.8822
   372   334   224  3.2910  0.8791
   371   335   224  3.2860  0.8772
   372   335   224  3.2821  0.8758
   370   334   224  3.2820  0.8757
   371   333   224  3.2768  0.8738
   372   333   224  3.2682  0.8706
   370   333   224  3.2617  0.8682
   370   335   224  3.2615  0.8682
   372   334   225  2.5360  0.6190
   371   333   225  2.5334  0.6181
   372   333   225  2.5323  0.6178
   371   334   225  2.5292  0.6168
   372   335   225  2.5066  0.6096
   370   333   225  2.5057  0.6093
   370   334   225  2.4941  0.6056
   371   335   225  2.4906  0.6045
   370   335   225  2.4478  0.5910
   371   333   223  2.4096  0.5780
   372   333   223  2.4073  0.5773
   371   334   223  2.4058  0.5769
   372   334   223  2.4043  0.5764
   370   333   223  2.3854  0.5705
   370   334   223  2.3806  0.5690
   372   335   223  2.3665  0.5646
   371   335   223  2.3664  0.5646
   370   335   223  2.3394  0.5563
   373   334   224  3.2555  0.8659
   373   335   224  3.2476  0.8630
   369   334   224  3.2383  0.8596
   372   336   224  3.2364  0.8589
   373   333   224  3.2352  0.8585
   371   336   224  3.2316  0.8572
   371   332   224  3.2240  0.8543
   369   333   224  3.2220  0.8536
   372   332   224  3.2187  0.8524
   369   335   224  3.2100  0.8492
   370   332   224  3.2072  0.8482
   373   336   224  3.2069  0.8481
   370   336   224  3.1964  0.8443
   373   332   224  3.1907  0.8422
   369   332   224  3.1672  0.8336
   369   336   224  3.1341  0.8217
   373   334   225  2.5158  0.6125
   371   335   222  2.5067  0.6081
   373   333   225  2.5051  0.6091
   371   332   225  2.5030  0.6084
   371   334   222  2.5018  0.6066
   372   335   222  2.4997  0.6059
   372   332   225  2.4965  0.6063
   373   335   225  2.4954  0.6060
   372   334   222  2.4910  0.6031
   370   332   225  2.4812  0.6015
   370   335   222  2.4792  0.5994
   370   334   222  2.4787  0.5992
   371   336   222  2.4779  0.5990
   372   336   222  2.4753  0.5982
   373   332   225  2.4647  0.5963
   371   333   222  2.4625  0.5942
   373   335   222  2.4573  0.5925
   372   333   222  2.4495  0.5901
   369   333   225  2.4479  0.5910
   370   336   222  2.4464  0.5891
   373   334   222  2.4464  0.5891
   372   336   225  2.4447  0.5900
   373   336   225  2.4433  0.5895
   370   333   222  2.4430  0.5880
   373   336   222  2.4368  0.5861
   369   334   225  2.4306  0.5855
   369   332   225  2.4285  0.5849
   369   334   222  2.4238  0.5820
   369   335   222  2.4207  0.5810
   371   336   225  2.4197  0.5821
   373   333   222  2.4048  0.5761
   369   333   222  2.3920  0.5721
   371   332   222  2.3901  0.5715
   369   336   222  2.3859  0.5702
   369   335   225  2.3798  0.5697
   373   333   223  2.3787  0.5684
   372   332   222  2.3768  0.5674
   373   334   223  2.3751  0.5673
   371   332   223  2.3746  0.5671
   370   332   222  2.3728  0.5662
   372   332   223  2.3727  0.5665
   370   336   225  2.3707  0.5668
   370   332   223  2.3508  0.5598
   373   332   223  2.3458  0.5583
   373   335   223  2.3381  0.5559
   373   332   222  2.3343  0.5543
   369   333   223  2.3339  0.5546
   369   334   223  2.3286  0.5530
   369   332   222  2.3250  0.5515
   369   336   225  2.3006  0.5453
   369   332   223  2.2998  0.5442
   372   336   223  2.2995  0.5441
   371   336   223  2.2971  0.5433
   369   335   223  2.2869  0.5402
   373   336   223  2.2726  0.5359
   370   336   223  2.2682  0.5345
   371   334   226  2.2654  0.5350
   371   333   226  2.2630  0.5342
   372   334   226  2.2629  0.5342
   370   333   226  2.2580  0.5327
   372   333   226  2.2559  0.5321
   370   334   226  2.2554  0.5319
   373   334   226  2.2484  0.5298
   372   335   226  2.2424  0.5280
   371   335   226  2.2394  0.5271
   369   333   226  2.2382  0.5267
   373   333   226  2.2381  0.5267
   373   335   226  2.2323  0.5250
   369   334   226  2.2313  0.5246
   371   332   226  2.2311  0.5246
   370   332   226  2.2300  0.5243
   370   335   226  2.2239  0.5224
   372   332   226  2.2207  0.5214
   369   336   223  2.2157  0.5187
   369   332   226  2.2136  0.5193
