#   X     Y     Z      S       D
   173   165   221  2.2662  0.5331
   172   165   221  2.2639  0.5324
   173   164   221  2.2615  0.5317
   173   166   221  2.2595  0.5311
   172   166   221  2.2589  0.5309
   172   164   221  2.2562  0.5301
   174   165   221  2.2490  0.5280
   174   164   221  2.2448  0.5267
   174   166   221  2.2435  0.5263
   173   163   221  2.2454  0.5268
   171   165   221  2.2425  0.5260
   171   166   221  2.2419  0.5258
   172   167   221  2.2398  0.5252
   173   167   221  2.2395  0.5251
   172   163   221  2.2352  0.5238
   174   163   221  2.2312  0.5226
   171   164   221  2.2293  0.5220
   171   167   221  2.2265  0.5212
   174   167   221  2.2255  0.5209
   175   165   221  2.2144  0.5175
   175   166   221  2.2122  0.5169
   175   164   221  2.2083  0.5157
   171   163   221  2.2013  0.5136
   175   167   221  2.1986  0.5128
   175   163   221  2.1950  0.5118
   173   162   221  2.2155  0.5179
   170   166   221  2.2096  0.5161
   174   162   221  2.2062  0.5151
   170   165   221  2.2037  0.5143
   172   168   221  2.2035  0.5143
   173   168   221  2.2026  0.5140
   170   167   221  2.2004  0.5134
   172   162   221  2.1984  0.5128
   171   168   221  2.1940  0.5114
   174   168   221  2.1910  0.5106
   170   164   221  2.1831  0.5082
   170   168   221  2.1742  0.5055
   175   162   221  2.1730  0.5052
   175   168   221  2.1690  0.5040
   176   166   221  2.1688  0.5039
   176   165   221  2.1662  0.5032
   176   167   221  2.1609  0.5016
   176   164   221  2.1569  0.5004
   171   162   221  2.1559  0.5001
   170   163   221  2.1465  0.4973
   176   163   221  2.1422  0.4961
   176   168   221  2.1379  0.4948
   176   162   221  2.1212  0.4899
   170   162   221  2.0916  0.4812
   173   161   221  2.1684  0.5038
   174   161   221  2.1664  0.5032
   169   166   221  2.1633  0.5023
   169   167   221  2.1617  0.5018
   169   165   221  2.1495  0.4982
   172   169   221  2.1467  0.4974
   173   169   221  2.1450  0.4969
   169   168   221  2.1434  0.4964
   172   161   221  2.1425  0.4961
   171   169   221  2.1412  0.4958
   175   161   221  2.1387  0.4950
   174   169   221  2.1360  0.4942
   170   169   221  2.1281  0.4919
   169   164   221  2.1204  0.4896
   175   169   221  2.1193  0.4893
   177   166   221  2.1176  0.4888
   177   167   221  2.1160  0.4883
   177   165   221  2.1098  0.4865
   169   169   221  2.1059  0.4854
   177   168   221  2.1000  0.4837
   177   164   221  2.0965  0.4826
   176   169   221  2.0952  0.4823
   176   161   221  2.0906  0.4809
   171   161   221  2.0901  0.4808
   177   163   221  2.0794  0.4776
   169   163   221  2.0747  0.4763
   177   169   221  2.0651  0.4735
   177   162   221  2.0581  0.4714
   177   161   221  2.0294  0.4631
   170   161   221  2.0158  0.4592
   169   162   221  2.0103  0.4576
   168   167   221  2.1099  0.4866
   174   160   221  2.1075  0.4859
   168   166   221  2.1034  0.4847
   173   160   221  2.1003  0.4837
   168   168   221  2.1002  0.4837
   175   160   221  2.0877  0.4801
   168   165   221  2.0816  0.4783
   168   169   221  2.0722  0.4755
   178   167   221  2.0675  0.4742
   172   170   221  2.0673  0.4741
   171   170   221  2.0663  0.4738
   173   170   221  2.0646  0.4733
   172   160   221  2.0643  0.4732
   178   166   221  2.0633  0.4730
   170   170   221  2.0603  0.4721
   178   168   221  2.0582  0.4715
   174   170   221  2.0580  0.4714
   178   165   221  2.0506  0.4692
   169   170   221  2.0472  0.4683
   175   170   221  2.0467  0.4681
   176   160   221  2.0456  0.4678
   168   164   221  2.0442  0.4674
   178   164   221  2.0331  0.4642
   178   169   221  2.0310  0.4636
   176   170   221  2.0300  0.4633
   168   170   221  2.0237  0.4615
   178   163   221  2.0132  0.4585
   177   170   221  2.0083  0.4571
   171   160   221  2.0017  0.4551
   167   167   221  2.0446  0.4675
   167   168   221  2.0432  0.4671
   167   166   221  2.0305  0.4634
   174   159   221  2.0261  0.4622
   167   169   221  2.0249  0.4618
   179   167   221  2.0183  0.4599
   175   159   221  2.0157  0.4592
   179   168   221  2.0151  0.4590
   179   166   221  2.0092  0.4573
   173   159   221  2.0086  0.4571
   167   165   221  2.0016  0.4551
