#   X     Y     Z      S       D
    33   458   296  2.0217  0.5212
    34   458   296  2.0212  0.5211
    33   457   296  2.0174  0.5198
    34   457   296  2.0169  0.5196
    33   459   296  2.0168  0.5196
    34   459   296  2.0162  0.5194
    32   458   296  2.0145  0.5188
    32   457   296  2.0105  0.5175
    32   459   296  2.0095  0.5172
    35   458   296  2.0124  0.5181
    35   457   296  2.0086  0.5169
    35   459   296  2.0071  0.5164
    33   456   296  2.0039  0.5153
    34   456   296  2.0033  0.5151
    33   460   296  2.0023  0.5148
    34   460   296  2.0017  0.5146
    31   458   296  2.0001  0.5140
