#   X     Y     Z      S       D
   122   164   227  2.6305  0.6507
   117   165   227  2.6304  0.6507
   122   160   228  2.6088  0.6442
   122   163   228  2.6056  0.6432
   122   162   227  2.6047  0.6423
   122   165   227  2.6018  0.6413
   116   165   227  2.5468  0.6235
   112   158   228  2.5468  0.6241
   112   159   228  2.5366  0.6208
   122   161   227  2.5361  0.6201
   122   159   228  2.5327  0.6196
   112   157   228  2.5308  0.6190
   122   164   228  2.5289  0.6183
   112   160   228  2.4955  0.6077
   112   156   228  2.4934  0.6070
   120   165   228  2.4617  0.5969
   113   155   228  2.4572  0.5955
   114   155   228  2.4531  0.5942
   119   165   228  2.4530  0.5942
   121   165   228  2.4513  0.5936
   112   155   228  2.4388  0.5897
   115   165   227  2.4352  0.5880
   115   155   228  2.4289  0.5866
   122   158   228  2.4264  0.5858
   122   165   228  2.4250  0.5853
   122   160   227  2.4247  0.5847
   118   165   228  2.4219  0.5844
   112   161   228  2.4206  0.5839
   116   155   228  2.3886  0.5739
   117   165   228  2.3672  0.5673
   117   155   228  2.3368  0.5578
   112   162   228  2.3125  0.5504
   114   165   227  2.3024  0.5467
   122   157   228  2.2996  0.5464
   116   165   228  2.2906  0.5436
   118   155   228  2.2777  0.5397
   122   159   227  2.2726  0.5376
   112   155   231  2.2392  0.5295
   113   155   231  2.2313  0.5271
   119   155   228  2.2153  0.5207
   112   161   227  2.2107  0.5189
   112   156   231  2.2089  0.5203
   114   155   231  2.2016  0.5181
   112   162   227  2.1986  0.5152
   113   156   231  2.1984  0.5171
   115   165   228  2.1969  0.5152
   115   155   230  2.1964  0.5160
   114   155   230  2.1935  0.5151
   112   160   227  2.1877  0.5120
   113   155   229  2.1812  0.5109
   116   155   230  2.1783  0.5106
   112   155   229  2.1783  0.5101
   112   163   228  2.1772  0.5093
   112   157   231  2.1741  0.5098
   113   155   230  2.1693  0.5079
   114   156   231  2.1664  0.5075
   122   156   228  2.1635  0.5052
   114   155   229  2.1616  0.5051
   113   157   231  2.1590  0.5053
   113   165   227  2.1579  0.5031
   112   163   227  2.1561  0.5025
   115   155   231  2.1531  0.5035
   120   155   228  2.1525  0.5019
   112   156   229  2.1462  0.5005
   117   155   230  2.1432  0.5001
   112   158   231  2.1300  0.4966
   112   159   227  2.1298  0.4947
   112   155   230  2.1274  0.4954
   114   157   231  2.1237  0.4947
   115   155   229  2.1235  0.4937
   115   156   231  2.1162  0.4925
   113   158   231  2.1093  0.4905
   112   156   230  2.1060  0.4890
   118   155   230  2.0972  0.4864
   114   165   228  2.0918  0.4839
   112   164   227  2.0910  0.4833
   121   155   228  2.0907  0.4836
   116   155   231  2.0905  0.4849
   112   157   229  2.0887  0.4835
   122   158   227  2.0871  0.4821
   112   159   231  2.0732  0.4798
   116   155   229  2.0722  0.4786
   115   157   231  2.0712  0.4792
   114   158   231  2.0699  0.4788
   112   157   230  2.0548  0.4740
   116   156   231  2.0524  0.4737
   118   156   230  2.0516  0.4730
   113   159   231  2.0463  0.4719
   112   158   227  2.0416  0.4688
   122   155   228  2.0290  0.4656
   112   164   228  2.0249  0.4644
   117   155   231  2.0180  0.4637
   115   158   231  2.0154  0.4629
   117   155   229  2.0131  0.4613
   112   165   227  2.0126  0.4604
   116   157   231  2.0064  0.4603
   112   158   229  2.0052  0.4591
   114   159   231  2.0033  0.4594
   115   155   232  2.6225  0.6513
   120   166   227  2.6213  0.6477
   119   166   227  2.6160  0.6459
   116   155   232  2.6105  0.6474
   114   155   232  2.6103  0.6473
   115   156   232  2.6083  0.6466
   115   154   232  2.6075  0.6464
   116   154   232  2.6015  0.6444
   121   166   227  2.6007  0.6410
   114   156   232  2.5986  0.6435
   114   154   232  2.5928  0.6416
   116   156   232  2.5909  0.6409
   118   166   227  2.5837  0.6354
   117   155   232  2.5772  0.6365
   117   154   232  2.5770  0.6364
   113   155   232  2.5724  0.6349
   123   162   228  2.5685  0.6311
   123   161   228  2.5616  0.6289
   113   156   232  2.5605  0.6311
   115   157   232  2.5591  0.6306
   113   154   232  2.5558  0.6295
   122   166   227  2.5543  0.6259
   114   157   232  2.5523  0.6284
   117   156   232  2.5493  0.6274
   123   163   228  2.5384  0.6214
   116   157   232  2.5368  0.6234
   118   154   232  2.5365  0.6233
   123   164   227  2.5276  0.6173
   118   155   232  2.5260  0.6199
   117   166   227  2.5236  0.6161
   123   160   228  2.5180  0.6149
   123   163   227  2.5170  0.6140
   113   157   232  2.5154  0.6165
   123   165   227  2.5142  0.6131
   112   155   232  2.5092  0.6145
   112   154   232  2.4963  0.6104
   112   156   232  2.4949  0.6099
   117   157   232  2.4883  0.6078
   118   156   232  2.4878  0.6076
   123   166   227  2.4814  0.6026
   123   162   227  2.4770  0.6012
   123   164   228  2.4747  0.6010
   115   158   232  2.4730  0.6029
   114   158   232  2.4698  0.6019
   112   157   232  2.4499  0.5955
   111   157   228  2.4476  0.5924
   116   158   232  2.4465  0.5945
   111   158   228  2.4448  0.5916
   123   159   228  2.4417  0.5906
   116   166   227  2.4364  0.5884
   113   158   232  2.4361  0.5912
   111   156   228  2.4307  0.5871
   111   155   232  2.4227  0.5869
   111   159   228  2.4190  0.5834
   111   154   232  2.4156  0.5847
   111   156   232  2.4049  0.5813
   123   161   227  2.4030  0.5779
   111   155   228  2.3973  0.5767
   117   158   232  2.3933  0.5777
   123   165   228  2.3840  0.5725
   112   158   232  2.3740  0.5716
   112   154   228  2.3710  0.5684
   113   154   228  2.3687  0.5677
   111   160   228  2.3664  0.5670
   111   157   232  2.3598  0.5672
   114   159   232  2.3543  0.5655
   115   159   232  2.3533  0.5652
   111   154   228  2.3501  0.5619
   114   154   228  2.3454  0.5605
   123   158   228  2.3391  0.5585
   113   159   232  2.3261  0.5567
   115   166   227  2.3259  0.5540
   116   159   232  2.3235  0.5559
   121   166   228  2.3173  0.5518
   120   166   228  2.3141  0.5508
   115   154   228  2.3051  0.5481
   122   166   228  2.3044  0.5478
   123   160   227  2.2930  0.5439
   119   166   228  2.2927  0.5443
   111   158   232  2.2881  0.5450
   111   161   228  2.2850  0.5419
   123   166   228  2.2757  0.5391
   112   159   232  2.2709  0.5397
   112   154   231  2.2686  0.5384
   113   154   231  2.2615  0.5363
   116   154   228  2.2531  0.5322
   111   154   231  2.2529  0.5337
   118   166   228  2.2513  0.5316
   114   154   231  2.2324  0.5274
   111   155   231  2.2244  0.5250
   123   157   228  2.2188  0.5218
   114   160   232  2.2139  0.5223
   115   160   232  2.2083  0.5206
   114   166   227  2.1987  0.5153
   111   156   231  2.1974  0.5168
   117   154   228  2.1942  0.5144
   111   159   232  2.1932  0.5161
   113   160   232  2.1929  0.5160
   115   154   230  2.1913  0.5145
   117   166   228  2.1899  0.5131
   112   154   229  2.1880  0.5130
   114   154   230  2.1852  0.5126
   115   154   231  2.1847  0.5130
   113   154   229  2.1805  0.5107
   116   154   230  2.1791  0.5108
   111   162   228  2.1761  0.5090
   111   154   229  2.1721  0.5082
   111   157   231  2.1680  0.5080
   113   154   230  2.1609  0.5053
   114   154   229  2.1522  0.5023
   111   155   229  2.1518  0.5022
   117   154   230  2.1516  0.5026
   123   159   227  2.1492  0.5005
   112   160   232  2.1473  0.5023
   118   154   228  2.1329  0.4961
   111   158   231  2.1310  0.4969
   116   154   231  2.1228  0.4945
   112   154   230  2.1216  0.4936
   118   154   230  2.1143  0.4915
   116   166   228  2.1112  0.4897
   111   156   229  2.1111  0.4901
   115   154   229  2.1086  0.4893
   123   156   228  2.0907  0.4836
   111   159   231  2.0823  0.4825
   111   160   232  2.0814  0.4827
   111   155   230  2.0742  0.4796
   111   154   230  2.0730  0.4793
   111   161   227  2.0729  0.4780
   119   154   228  2.0724  0.4782
   119   154   230  2.0723  0.4791
   111   160   227  2.0669  0.4762
   113   166   227  2.0635  0.4752
   116   154   229  2.0558  0.4738
   111   162   227  2.0515  0.4717
   117   154   231  2.0510  0.4733
   111   156   230  2.0505  0.4727
   111   157   229  2.0476  0.4714
   119   155   230  2.0468  0.4716
   111   163   228  2.0452  0.4703
   111   159   227  2.0326  0.4662
   111   160   231  2.0201  0.4642
   115   166   228  2.0198  0.4629
   120   154   228  2.0145  0.4613
   111   163   227  2.0070  0.4588
   112   160   231  2.0024  0.4591
   115   153   232  2.5710  0.6345
   116   153   232  2.5710  0.6345
   117   153   232  2.5549  0.6293
   114   153   232  2.5535  0.6288
   120   167   227  2.5341  0.6194
   121   167   227  2.5259  0.6168
   118   153   232  2.5243  0.6194
   119   167   227  2.5173  0.6141
   113   153   232  2.5172  0.6170
   122   167   227  2.4922  0.6061
   119   154   232  2.4821  0.6058
   119   153   232  2.4802  0.6052
   124   162   228  2.4783  0.6022
   118   167   227  2.4755  0.6007
   124   161   228  2.4645  0.5978
   112   153   232  2.4617  0.5993
   119   155   232  2.4601  0.5988
   124   163   228  2.4578  0.5957
   123   167   227  2.4320  0.5870
   118   157   232  2.4188  0.5857
   124   160   228  2.4178  0.5831
   119   156   232  2.4112  0.5833
   117   167   227  2.4090  0.5798
   124   164   228  2.4053  0.5792
   124   165   227  2.3996  0.5768
   124   164   227  2.3980  0.5764
   111   153   232  2.3877  0.5759
   124   166   227  2.3812  0.5711
   124   163   227  2.3739  0.5688
   110   156   228  2.3490  0.5616
   110   157   228  2.3482  0.5614
   124   167   227  2.3444  0.5597
   124   159   228  2.3420  0.5595
   110   155   228  2.3345  0.5571
   119   157   232  2.3338  0.5591
   110   158   228  2.3300  0.5557
   124   165   228  2.3265  0.5547
   124   162   227  2.3239  0.5533
   112   156   233  2.3231  0.5564
   113   156   233  2.3208  0.5556
   116   167   227  2.3199  0.5521
   112   157   233  2.3195  0.5552
   118   158   232  2.3189  0.5545
   110   155   232  2.3172  0.5539
   110   154   232  2.3167  0.5538
   113   157   233  2.3148  0.5538
   110   154   228  2.3063  0.5485
   112   153   231  2.2990  0.5478
   111   156   233  2.2981  0.5486
   110   153   232  2.2972  0.5478
   110   156   232  2.2957  0.5473
   111   157   233  2.2956  0.5478
   112   153   228  2.2937  0.5446
   110   159   228  2.2917  0.5440
   111   153   228  2.2916  0.5439
   113   153   231  2.2909  0.5453
   112   155   233  2.2886  0.5457
   114   156   233  2.2877  0.5454
   113   155   233  2.2854  0.5447
   111   153   231  2.2843  0.5433
   114   157   233  2.2778  0.5424
   112   158   233  2.2777  0.5423
   113   153   228  2.2737  0.5385
   117   159   232  2.2683  0.5389
   111   155   233  2.2676  0.5392
   113   158   233  2.2669  0.5390
   110   153   228  2.2661  0.5362
   114   153   231  2.2610  0.5361
   111   158   233  2.2601  0.5370
   114   155   233  2.2551  0.5354
   110   156   233  2.2516  0.5344
   110   157   232  2.2511  0.5336
   110   153   231  2.2493  0.5326
   110   157   233  2.2491  0.5336
   124   161   227  2.2455  0.5294
   124   158   228  2.2435  0.5293
   114   153   228  2.2352  0.5268
   110   160   228  2.2307  0.5254
   124   166   228  2.2295  0.5250
   110   155   233  2.2271  0.5269
   114   158   233  2.2247  0.5261
   115   156   233  2.2237  0.5258
   112   154   233  2.2202  0.5248
   110   158   233  2.2198  0.5247
   110   154   231  2.2172  0.5228
   113   154   233  2.2141  0.5229
   115   153   231  2.2129  0.5215
   115   167   227  2.2123  0.5194
   115   157   233  2.2088  0.5213
   111   154   233  2.2067  0.5207
   112   159   233  2.2015  0.5191
   115   155   233  2.1974  0.5179
   111   159   233  2.1948  0.5171
   118   159   232  2.1931  0.5160
   110   155   231  2.1900  0.5146
   114   154   233  2.1861  0.5145
   110   158   232  2.1846  0.5135
   115   153   228  2.1835  0.5112
   113   159   233  2.1816  0.5131
   112   153   229  2.1802  0.5107
   121   167   228  2.1796  0.5100
   122   167   228  2.1776  0.5094
   110   154   233  2.1768  0.5117
   116   160   232  2.1766  0.5111
   111   153   229  2.1755  0.5093
   110   156   231  2.1666  0.5075
   110   159   233  2.1659  0.5084
   120   167   228  2.1657  0.5059
   113   153   229  2.1617  0.5051
   115   153   230  2.1616  0.5056
   123   167   228  2.1595  0.5040
   116   153   230  2.1549  0.5036
   114   153   230  2.1528  0.5029
   115   158   233  2.1516  0.5041
   116   153   231  2.1509  0.5029
   110   153   229  2.1466  0.5006
   110   161   228  2.1457  0.4999
   110   157   231  2.1430  0.5005
   124   160   227  2.1381  0.4972
   115   154   233  2.1362  0.4995
   119   167   228  2.1350  0.4967
   117   153   230  2.1350  0.4976
   116   156   233  2.1333  0.4986
   114   159   233  2.1330  0.4985
   110   154   229  2.1330  0.4966
   124   157   228  2.1299  0.4952
   113   153   230  2.1292  0.4959
   112   153   233  2.1260  0.4964
   114   153   229  2.1243  0.4940
   116   153   228  2.1242  0.4935
   124   167   228  2.1232  0.4932
   117   160   232  2.1221  0.4948
   111   153   233  2.1218  0.4952
   113   153   233  2.1162  0.4935
   116   155   233  2.1162  0.4935
   110   158   231  2.1140  0.4919
   116   157   233  2.1125  0.4924
   118   153   230  2.1057  0.4889
   110   153   233  2.1052  0.4902
   111   160   233  2.1048  0.4901
   110   155   229  2.1037  0.4879
   110   159   232  2.0994  0.4880
   112   160   233  2.0979  0.4881
   112   153   230  2.0938  0.4854
   114   167   227  2.0928  0.4838
   114   153   233  2.0910  0.4860
   110   160   233  2.0907  0.4859
   118   167   228  2.0868  0.4825
   117   153   231  2.0794  0.4816
   115   153   229  2.0748  0.4794
   110   159   231  2.0747  0.4802
   119   153   230  2.0715  0.4789
   113   160   233  2.0674  0.4791
   116   154   233  2.0671  0.4790
   117   153   228  2.0625  0.4753
   114   161   232  2.0601  0.4764
   115   159   233  2.0573  0.4761
   110   156   229  2.0559  0.4738
   116   158   233  2.0529  0.4748
   111   153   230  2.0512  0.4729
   115   153   233  2.0504  0.4740
   115   161   232  2.0502  0.4735
   113   161   232  2.0472  0.4726
   110   162   228  2.0384  0.4683
   120   153   230  2.0353  0.4682
   120   154   230  2.0294  0.4665
   117   156   233  2.0250  0.4666
   110   160   231  2.0228  0.4650
   117   167   228  2.0221  0.4636
   110   154   230  2.0211  0.4641
   116   153   229  2.0200  0.4634
   117   155   233  2.0188  0.4648
   116   161   232  2.0181  0.4641
   110   155   230  2.0170  0.4629
   112   161   232  2.0128  0.4626
   114   160   233  2.0127  0.4630
   124   156   228  2.0098  0.4600
   110   153   230  2.0062  0.4598
   124   159   227  2.0041  0.4580
   118   153   228  2.0022  0.4578
   118   153   231  2.0010  0.4587
   110   160   232  2.0006  0.4590
   116   152   232  2.5257  0.6198
   115   152   232  2.5202  0.6180
   117   152   232  2.5168  0.6169
   114   152   232  2.4996  0.6114
   118   152   232  2.4941  0.6096
   113   152   232  2.4634  0.5998
   119   152   232  2.4576  0.5980
   121   168   227  2.4406  0.5897
   120   168   227  2.4389  0.5892
   120   153   232  2.4226  0.5869
   122   168   227  2.4170  0.5823
   120   154   232  2.4151  0.5845
   119   168   227  2.4129  0.5810
   112   152   232  2.4115  0.5834
   120   152   232  2.4065  0.5818
   120   155   232  2.3825  0.5743
   125   162   228  2.3711  0.5685
   123   168   227  2.3669  0.5667
   118   168   227  2.3637  0.5657
   125   163   228  2.3587  0.5646
   125   161   228  2.3519  0.5625
   111   152   232  2.3441  0.5623
   112   152   231  2.3298  0.5573
   120   156   232  2.3237  0.5560
   113   152   231  2.3194  0.5541
   111   152   231  2.3174  0.5534
   125   164   228  2.3161  0.5515
   125   160   228  2.3028  0.5474
   117   168   227  2.2929  0.5438
   124   168   227  2.2895  0.5428
   114   152   231  2.2876  0.5443
   110   152   231  2.2844  0.5433
   110   152   232  2.2624  0.5371
   125   165   227  2.2593  0.5336
   125   166   227  2.2546  0.5322
   109   155   228  2.2537  0.5324
   109   156   228  2.2524  0.5320
   125   165   228  2.2480  0.5306
   125   164   227  2.2439  0.5289
   109   154   228  2.2421  0.5288
   120   157   232  2.2394  0.5301
   115   152   231  2.2381  0.5291
   109   157   228  2.2372  0.5274
   109   152   231  2.2363  0.5286
   125   167   227  2.2300  0.5247
   119   158   232  2.2299  0.5272
   125   159   228  2.2283  0.5247
   111   152   228  2.2247  0.5236
   109   153   228  2.2184  0.5217
   110   152   228  2.2155  0.5208
   112   152   228  2.2112  0.5195
   125   163   227  2.2077  0.5180
   109   158   228  2.2067  0.5182
   109   154   232  2.2041  0.5193
   116   168   227  2.2036  0.5167
   109   153   231  2.1998  0.5175
   109   155   232  2.1982  0.5176
   109   153   232  2.1933  0.5161
   109   156   233  2.1898  0.5156
   109   157   233  2.1868  0.5147
   125   168   227  2.1855  0.5113
   109   152   228  2.1833  0.5111
   113   152   228  2.1775  0.5094
   116   152   231  2.1753  0.5102
   109   156   232  2.1740  0.5103
   109   155   233  2.1719  0.5102
   109   152   232  2.1685  0.5086
   109   154   231  2.1675  0.5078
   111   152   229  2.1664  0.5065
   109   158   233  2.1634  0.5076
   125   166   228  2.1616  0.5046
   112   152   229  2.1603  0.5047
   109   159   228  2.1590  0.5039
   125   162   227  2.1494  0.5005
   110   152   229  2.1474  0.5009
   109   155   231  2.1419  0.5002
   125   158   228  2.1341  0.4964
   109   154   233  2.1336  0.4987
   120   158   232  2.1332  0.4981
   113   152   229  2.1314  0.4961
   109   157   232  2.1311  0.4975
   114   152   228  2.1283  0.4947
   109   156   231  2.1222  0.4943
   109   159   233  2.1206  0.4948
   115   152   230  2.1149  0.4916
   116   152   230  2.1130  0.4911
   109   152   229  2.1054  0.4884
   119   159   232  2.1051  0.4897
   109   157   231  2.1045  0.4890
   114   152   230  2.1042  0.4885
   117   152   231  2.1033  0.4887
   115   168   227  2.1007  0.4861
   117   152   230  2.0994  0.4871
   109   153   229  2.0962  0.4857
   109   160   228  2.0924  0.4841
   114   152   229  2.0853  0.4825
   109   158   231  2.0834  0.4828
   113   152   230  2.0820  0.4819
   109   153   233  2.0771  0.4819
   118   152   230  2.0770  0.4805
   109   154   229  2.0744  0.4793
   109   158   232  2.0710  0.4796
   115   152   228  2.0697  0.4775
   125   161   227  2.0683  0.4766
   125   167   228  2.0654  0.4762
   109   160   233  2.0595  0.4767
   109   159   231  2.0538  0.4741
   122   168   228  2.0533  0.4726
   112   152   230  2.0512  0.4729
   118   160   232  2.0504  0.4736
   119   152   230  2.0489  0.4722
   121   168   228  2.0475  0.4709
   123   168   228  2.0433  0.4697
   117   154   234  2.0397  0.4714
   109   155   229  2.0382  0.4687
   116   154   234  2.0371  0.4706
   116   155   234  2.0357  0.4702
   117   155   234  2.0348  0.4700
   118   154   234  2.0329  0.4694
   117   153   234  2.0307  0.4688
   115   152   229  2.0299  0.4662
   125   157   228  2.0272  0.4650
   120   168   228  2.0264  0.4648
   116   153   234  2.0252  0.4672
   118   152   231  2.0248  0.4656
   115   155   234  2.0239  0.4668
   118   155   234  2.0237  0.4667
   115   154   234  2.0229  0.4665
   111   152   233  2.0222  0.4658
   110   152   233  2.0193  0.4649
   120   152   230  2.0174  0.4630
   112   152   233  2.0170  0.4643
   116   156   234  2.0163  0.4646
   111   152   230  2.0153  0.4624
   124   168   228  2.0152  0.4616
   109   160   231  2.0130  0.4622
   117   156   234  2.0114  0.4631
   115   153   234  2.0096  0.4626
   115   156   234  2.0076  0.4620
   116   152   228  2.0075  0.4593
   109   152   233  2.0072  0.4614
   109   161   228  2.0063  0.4590
   116   152   234  2.0047  0.4612
   113   152   233  2.0040  0.4605
   116   151   232  2.4697  0.6018
   117   151   232  2.4659  0.6006
   115   151   232  2.4599  0.5987
   118   151   232  2.4482  0.5950
   114   151   232  2.4366  0.5913
   119   151   232  2.4159  0.5848
   113   151   232  2.4002  0.5798
   120   151   232  2.3678  0.5697
   112   151   231  2.3584  0.5662
   112   151   232  2.3510  0.5644
   121   153   232  2.3506  0.5643
   111   151   231  2.3487  0.5632
   113   151   231  2.3454  0.5621
   121   169   227  2.3453  0.5599
   121   152   232  2.3392  0.5608
   120   169   227  2.3365  0.5572
   121   154   232  2.3358  0.5597
   122   169   227  2.3289  0.5549
   110   151   231  2.3184  0.5537
   114   151   231  2.3112  0.5515
   119   169   227  2.3042  0.5473
   121   151   232  2.3020  0.5492
   121   155   232  2.2948  0.5470
   111   151   232  2.2895  0.5454
   123   169   227  2.2864  0.5418
   109   151   231  2.2724  0.5396
   115   151   231  2.2596  0.5357
   118   169   227  2.2504  0.5309
   126   162   228  2.2408  0.5284
   126   163   228  2.2352  0.5268
   121   156   232  2.2287  0.5268
   108   151   231  2.2178  0.5230
   126   161   228  2.2173  0.5213
   124   169   227  2.2170  0.5208
   110   151   232  2.2164  0.5231
   126   164   228  2.2015  0.5166
   116   151   231  2.1952  0.5161
   108   152   231  2.1806  0.5117
   117   169   227  2.1778  0.5090
   126   160   228  2.1671  0.5063
   108   154   228  2.1610  0.5044
   108   155   228  2.1591  0.5039
   110   151   228  2.1559  0.5029
   111   151   228  2.1520  0.5018
   108   153   228  2.1512  0.5015
   111   151   229  2.1482  0.5011
   108   156   228  2.1453  0.4998
   108   153   231  2.1436  0.5007
   126   165   228  2.1435  0.4992
   121   157   232  2.1402  0.5002
   110   151   229  2.1379  0.4980
   109   151   228  2.1375  0.4975
   112   151   229  2.1329  0.4965
   109   151   232  2.1325  0.4979
   108   152   228  2.1301  0.4953
   112   151   228  2.1271  0.4944
   117   151   231  2.1220  0.4942
   125   169   227  2.1216  0.4923
   108   157   228  2.1188  0.4919
   108   156   233  2.1181  0.4941
   108   157   233  2.1150  0.4931
   108   154   231  2.1119  0.4912
   108   155   233  2.1063  0.4906
   126   166   227  2.1044  0.4872
   109   151   229  2.1033  0.4878
   108   151   228  2.0978  0.4857
   108   158   233  2.0972  0.4878
   126   165   227  2.0969  0.4850
   113   151   229  2.0952  0.4854
   126   159   228  2.0945  0.4847
   126   167   227  2.0915  0.4834
