#   X     Y     Z      S       D
   425   253   223  2.1783  0.5075
   425   254   223  2.1725  0.5058
   425   252   223  2.1597  0.5020
   424   253   223  2.1592  0.5018
   426   253   223  2.1578  0.5014
   426   254   223  2.1546  0.5005
   424   254   223  2.1509  0.4994
   424   252   223  2.1436  0.4972
   426   252   223  2.1373  0.4953
   425   255   223  2.1452  0.4977
   426   255   223  2.1304  0.4933
   424   255   223  2.1215  0.4907
   425   251   223  2.1170  0.4893
   424   251   223  2.1042  0.4856
   423   253   223  2.1022  0.4850
   427   253   223  2.1013  0.4848
   427   254   223  2.1005  0.4845
   426   251   223  2.0932  0.4824
   423   254   223  2.0916  0.4819
   423   252   223  2.0903  0.4815
   427   255   223  2.0801  0.4785
   427   252   223  2.0800  0.4785
   423   255   223  2.0608  0.4729
   423   251   223  2.0560  0.4715
   427   251   223  2.0366  0.4659
   425   256   223  2.1021  0.4850
   426   256   223  2.0908  0.4817
   424   256   223  2.0762  0.4774
   425   250   223  2.0525  0.4705
   427   256   223  2.0452  0.4684
   424   250   223  2.0430  0.4677
   426   250   223  2.0281  0.4634
   428   254   223  2.0176  0.4604
   428   253   223  2.0166  0.4601
   423   256   223  2.0148  0.4596
   422   253   223  2.0137  0.4593
   422   252   223  2.0060  0.4570
   422   254   223  2.0010  0.4556
   428   255   223  2.0010  0.4556
   423   250   223  2.0006  0.4555
   425   257   223  2.0504  0.4699
   426   257   223  2.0428  0.4677
   424   257   223  2.0222  0.4617
   427   257   223  2.0020  0.4559
