#   X     Y     Z      S       D
   130   337   210  2.2820  0.5347
   130   338   210  2.2782  0.5335
   129   337   210  2.2773  0.5332
   129   338   210  2.2698  0.5310
   131   337   210  2.2567  0.5271
   131   338   210  2.2564  0.5270
   130   336   210  2.2483  0.5245
   129   336   210  2.2467  0.5241
   131   336   210  2.2213  0.5165
   128   337   210  2.2445  0.5234
   130   339   210  2.2388  0.5217
   128   338   210  2.2337  0.5202
   129   339   210  2.2264  0.5180
   131   339   210  2.2222  0.5168
   128   336   210  2.2180  0.5155
   132   338   210  2.2048  0.5116
   132   337   210  2.2025  0.5109
   128   339   210  2.1880  0.5066
   129   335   210  2.1804  0.5043
   130   335   210  2.1793  0.5040
   132   339   210  2.1763  0.5031
   132   336   210  2.1671  0.5004
   128   335   210  2.1563  0.4973
   131   335   210  2.1520  0.4960
   132   335   210  2.1001  0.4808
   127   337   210  2.1882  0.5067
   127   338   210  2.1750  0.5028
   130   340   210  2.1695  0.5011
   127   336   210  2.1662  0.5001
   131   340   210  2.1597  0.4983
   129   340   210  2.1529  0.4962
   127   339   210  2.1291  0.4893
   133   338   210  2.1264  0.4885
   133   337   210  2.1227  0.4874
   132   340   210  2.1223  0.4873
   128   340   210  2.1134  0.4847
   127   335   210  2.1106  0.4839
   133   339   210  2.1031  0.4817
   133   336   210  2.0893  0.4777
   129   334   210  2.0848  0.4764
   130   334   210  2.0813  0.4754
   128   334   210  2.0659  0.4709
   133   340   210  2.0581  0.4687
   127   340   210  2.0565  0.4682
   131   334   210  2.0546  0.4677
   127   334   210  2.0277  0.4599
   133   335   210  2.0269  0.4597
   132   334   210  2.0064  0.4538
   126   337   210  2.1146  0.4850
   126   338   210  2.0999  0.4808
   126   336   210  2.0969  0.4799
   130   341   210  2.0788  0.4746
   131   341   210  2.0769  0.4741
   129   341   210  2.0581  0.4687
   126   339   210  2.0557  0.4680
   132   341   210  2.0502  0.4664
   126   335   210  2.0485  0.4659
   134   338   210  2.0253  0.4592
   134   337   210  2.0217  0.4582
   128   341   210  2.0188  0.4574
   134   339   210  2.0061  0.4538
   125   337   210  2.0294  0.4604
   125   336   210  2.0161  0.4566
   125   338   210  2.0142  0.4561
