#   X     Y     Z      S       D
   411   112   329  2.0800  0.5869
   411   111   329  2.0766  0.5856
   410   112   329  2.0752  0.5851
   411   113   329  2.0709  0.5835
   412   111   329  2.0699  0.5831
   412   112   329  2.0696  0.5830
   410   113   329  2.0692  0.5828
   410   111   329  2.0673  0.5822
   412   113   329  2.0584  0.5788
   411   110   329  2.0630  0.5805
   412   110   329  2.0614  0.5799
   409   112   329  2.0545  0.5774
   409   113   329  2.0523  0.5766
   413   111   329  2.0489  0.5753
   411   114   329  2.0483  0.5751
   410   110   329  2.0483  0.5751
   410   114   329  2.0481  0.5750
   413   112   329  2.0459  0.5742
   413   110   329  2.0445  0.5737
   409   111   329  2.0418  0.5727
   412   114   329  2.0354  0.5703
   409   114   329  2.0337  0.5696
   413   113   329  2.0335  0.5696
   409   110   329  2.0173  0.5636
   413   114   329  2.0109  0.5613
   412   109   329  2.0466  0.5745
   411   109   329  2.0423  0.5729
   413   109   329  2.0351  0.5702
   410   109   329  2.0215  0.5651
   408   113   329  2.0202  0.5647
   408   112   329  2.0182  0.5639
   414   111   329  2.0157  0.5630
   414   110   329  2.0145  0.5626
   411   115   329  2.0126  0.5619
   410   115   329  2.0121  0.5617
   414   112   329  2.0109  0.5612
   414   109   329  2.0095  0.5607
   408   114   329  2.0047  0.5590
   408   111   329  2.0010  0.5576
   412   115   329  2.0009  0.5576
   412   108   329  2.0283  0.5677
   413   108   329  2.0228  0.5656
   411   108   329  2.0175  0.5637
   414   108   329  2.0025  0.5581
   413   107   329  2.0088  0.5605
   412   107   329  2.0078  0.5601
