#   X     Y     Z      S       D
   198   356   151  2.4064  0.5835
   198   355   151  2.3924  0.5791
   198   357   151  2.3891  0.5780
   199   356   151  2.3830  0.5761
   197   356   151  2.3785  0.5747
   199   357   151  2.3766  0.5741
   197   355   151  2.3756  0.5738
   199   355   151  2.3585  0.5684
   197   357   151  2.3500  0.5658
   199   355   150  2.1693  0.5108
   198   355   150  2.1551  0.5065
   199   356   150  2.1473  0.5041
   198   356   150  2.1334  0.5000
   199   357   150  2.1033  0.4910
   197   355   150  2.0972  0.4892
   198   357   150  2.0900  0.4870
   197   356   150  2.0736  0.4822
   197   357   150  2.0297  0.4693
   198   354   151  2.3528  0.5666
   197   354   151  2.3457  0.5644
   198   358   151  2.3344  0.5609
   199   358   151  2.3320  0.5601
   200   357   151  2.3265  0.5584
   200   356   151  2.3237  0.5575
   199   354   151  2.3097  0.5532
   196   355   151  2.2956  0.5489
   200   358   151  2.2907  0.5474
   200   355   151  2.2902  0.5472
   196   356   151  2.2882  0.5466
   197   358   151  2.2850  0.5456
   196   354   151  2.2751  0.5425
   196   357   151  2.2495  0.5347
   200   354   151  2.2336  0.5298
   196   358   151  2.1756  0.5122
   199   354   150  2.1744  0.5123
   198   354   150  2.1599  0.5080
   200   354   150  2.1574  0.5072
   200   355   150  2.1505  0.5051
   200   356   150  2.1271  0.4981
   197   354   150  2.1045  0.4914
   200   357   150  2.0820  0.4847
   199   358   150  2.0307  0.4696
   198   358   150  2.0191  0.4661
   200   358   150  2.0082  0.4629
   196   354   150  2.0008  0.4608
   197   353   151  2.2921  0.5478
   198   353   151  2.2918  0.5477
   201   357   151  2.2544  0.5362
   201   356   151  2.2445  0.5331
   199   359   151  2.2429  0.5327
   199   353   151  2.2418  0.5323
   198   359   151  2.2365  0.5307
   196   353   151  2.2290  0.5284
   201   358   151  2.2255  0.5273
   200   359   151  2.2097  0.5226
   201   355   151  2.2042  0.5209
   197   359   151  2.1788  0.5132
   199   353   150  2.1648  0.5094
   200   353   151  2.1600  0.5075
   201   359   151  2.1510  0.5048
   198   353   150  2.1503  0.5050
   200   353   150  2.1502  0.5050
   195   355   151  2.1475  0.5038
   201   354   151  2.1419  0.5021
   195   354   151  2.1354  0.5001
   195   356   151  2.1315  0.4990
   201   354   150  2.1194  0.4958
   201   353   150  2.1149  0.4945
   201   355   150  2.1105  0.4931
   197   353   150  2.0981  0.4894
   195   353   151  2.0965  0.4886
   201   356   150  2.0857  0.4858
   195   357   151  2.0849  0.4851
   201   353   151  2.0643  0.4790
   196   359   151  2.0632  0.4787
   201   357   150  2.0398  0.4722
   195   358   151  2.0052  0.4617
   196   353   150  2.0015  0.4610
   197   352   151  2.2165  0.5246
   198   352   151  2.2117  0.5232
   202   357   151  2.1749  0.5120
   202   356   151  2.1602  0.5076
   196   352   151  2.1585  0.5071
   199   352   151  2.1582  0.5070
   202   358   151  2.1508  0.5048
   199   352   150  2.1409  0.5022
   200   352   150  2.1285  0.4985
   198   352   150  2.1267  0.4980
   202   355   151  2.1154  0.4942
   199   360   151  2.1065  0.4915
   201   352   150  2.0964  0.4889
   198   360   151  2.0928  0.4875
   202   359   151  2.0813  0.4840
   200   360   151  2.0807  0.4839
   197   352   150  2.0786  0.4837
   200   352   151  2.0738  0.4818
   202   354   150  2.0699  0.4811
   202   353   150  2.0671  0.4802
   202   355   150  2.0602  0.4782
   202   352   150  2.0511  0.4756
   202   354   151  2.0495  0.4746
   202   356   150  2.0354  0.4709
   195   352   151  2.0320  0.4695
   197   360   151  2.0294  0.4688
   201   360   151  2.0285  0.4685
   197   351   151  2.1194  0.4954
   198   351   151  2.1138  0.4937
   199   351   150  2.1015  0.4905
   203   357   151  2.1004  0.4897
   200   351   150  2.0908  0.4873
   198   351   150  2.0883  0.4866
   203   356   151  2.0825  0.4844
   203   358   151  2.0796  0.4835
   196   351   151  2.0640  0.4789
   201   351   150  2.0622  0.4788
   199   351   151  2.0606  0.4779
   197   351   150  2.0452  0.4738
   203   355   151  2.0351  0.4704
   202   351   150  2.0204  0.4665
   203   354   150  2.0171  0.4655
   203   359   151  2.0138  0.4642
   203   353   150  2.0135  0.4645
   203   355   150  2.0089  0.4632
   199   350   150  2.0451  0.4738
   204   357   151  2.0397  0.4718
   200   350   150  2.0359  0.4711
   198   350   150  2.0337  0.4704
   204   358   151  2.0215  0.4664
   204   356   151  2.0196  0.4659
   201   350   150  2.0107  0.4637
   197   350   151  2.0009  0.4604
