#   X     Y     Z      S       D
    81   245   332  2.1365  0.6127
    82   245   332  2.1250  0.6082
    81   246   332  2.1200  0.6064
    80   245   332  2.1162  0.6049
    81   244   332  2.1101  0.6026
    82   244   332  2.1065  0.6012
    80   246   332  2.1056  0.6009
    82   246   332  2.1006  0.5990
    80   244   332  2.0854  0.5932
    83   245   332  2.0849  0.5930
    83   244   332  2.0774  0.5902
    79   245   332  2.0621  0.5844
    81   247   332  2.0615  0.5842
    79   246   332  2.0552  0.5818
    80   247   332  2.0537  0.5813
    83   246   332  2.0513  0.5804
    82   243   332  2.0486  0.5793
    81   243   332  2.0452  0.5781
    82   247   332  2.0353  0.5744
    79   244   332  2.0307  0.5727
    83   243   332  2.0306  0.5726
    80   243   332  2.0184  0.5681
    79   247   332  2.0094  0.5647
    84   244   332  2.0267  0.5712
    84   245   332  2.0215  0.5692
