#   X     Y     Z      S       D
    34   199   178  2.5005  0.6023
    29   191   178  2.5004  0.6023
    30   191   180  2.4936  0.5997
    31   191   180  2.4762  0.5942
    26   194   176  2.4746  0.5947
    34   197   176  2.4626  0.5909
    32   191   180  2.4563  0.5880
    34   192   180  2.4555  0.5878
    29   199   178  2.4490  0.5862
    33   191   180  2.4319  0.5804
    28   191   178  2.4106  0.5743
    34   191   180  2.3994  0.5704
    26   195   176  2.3976  0.5708
    28   199   178  2.3780  0.5642
    26   195   178  2.3493  0.5554
    34   198   176  2.3493  0.5559
    26   194   178  2.3427  0.5534
    26   196   178  2.3333  0.5505
    26   196   176  2.3220  0.5476
    26   193   178  2.3096  0.5434
    26   197   178  2.3011  0.5408
    27   191   178  2.3005  0.5406
    27   199   178  2.2986  0.5400
    32   199   176  2.2923  0.5386
    31   199   176  2.2880  0.5373
    33   199   176  2.2717  0.5324
    30   199   176  2.2663  0.5308
    26   198   178  2.2596  0.5283
    26   192   178  2.2512  0.5258
    26   197   176  2.2507  0.5260
    29   199   176  2.2341  0.5211
    34   199   176  2.2189  0.5165
    26   199   178  2.2135  0.5145
    28   199   176  2.1968  0.5100
    26   198   176  2.1845  0.5063
    26   191   178  2.1730  0.5025
    27   199   176  2.1588  0.4987
    26   199   176  2.1222  0.4880
    34   191   174  2.0802  0.4762
    33   191   174  2.0508  0.4677
    31   191   175  2.0176  0.4579
    32   191   175  2.0156  0.4574
    30   191   175  2.0027  0.4537
    33   191   175  2.0005  0.4530
    35   196   177  3.1346  0.8152
    35   195   177  3.1185  0.8095
    35   197   177  3.1176  0.8091
    29   190   177  3.0959  0.8014
    28   190   177  3.0905  0.7995
    30   190   177  3.0774  0.7949
    35   194   177  3.0759  0.7944
    25   194   177  3.0666  0.7911
    35   198   177  3.0649  0.7905
    25   195   177  3.0630  0.7898
    25   193   177  3.0560  0.7874
    27   190   177  3.0545  0.7868
    25   196   177  3.0516  0.7858
    31   190   177  3.0423  0.7826
    25   197   177  3.0350  0.7800
    30   200   177  3.0334  0.7794
    31   200   177  3.0326  0.7792
    29   200   177  3.0243  0.7763
    25   192   177  3.0235  0.7760
    25   194   179  3.0215  0.7746
    32   200   177  3.0184  0.7742
    35   193   177  3.0162  0.7735
    25   198   177  3.0121  0.7720
    25   195   179  3.0104  0.7707
    25   193   179  3.0089  0.7702
    28   200   177  3.0085  0.7707
    32   190   177  2.9967  0.7667
    33   190   173  2.9944  0.7674
    34   190   173  2.9932  0.7670
    27   200   177  2.9875  0.7635
    33   200   177  2.9870  0.7633
    26   190   177  2.9831  0.7620
    25   196   179  2.9804  0.7603
    25   199   177  2.9786  0.7604
    35   199   177  2.9774  0.7600
    25   192   179  2.9713  0.7572
    32   190   173  2.9682  0.7584
    35   190   173  2.9649  0.7572
    25   191   177  2.9636  0.7552
    26   200   177  2.9617  0.7546
    35   192   177  2.9497  0.7504
    33   190   177  2.9450  0.7488
    33   191   173  2.9440  0.7500
    25   197   179  2.9382  0.7458
    34   191   173  2.9376  0.7478
    34   200   177  2.9349  0.7454
    25   200   177  2.9293  0.7434
    32   191   173  2.9232  0.7428
    25   191   179  2.9101  0.7362
    35   191   173  2.9036  0.7361
    25   198   179  2.8907  0.7296
    34   190   177  2.8891  0.7297
    35   191   177  2.8853  0.7284
    25   190   177  2.8747  0.7248
    33   192   173  2.8727  0.7256
    34   192   173  2.8610  0.7216
    35   200   177  2.8595  0.7197
    32   192   173  2.8571  0.7203
    26   190   179  2.8473  0.7149
    27   190   179  2.8424  0.7133
    25   199   179  2.8423  0.7133
    35   190   177  2.8294  0.7095
    25   190   179  2.8284  0.7086
    35   192   173  2.8207  0.7080
    28   190   179  2.8195  0.7056
    27   200   179  2.8058  0.7010
    26   200   179  2.8035  0.7003
    28   200   179  2.7995  0.6989
    25   200   179  2.7940  0.6971
    29   190   179  2.7858  0.6944
    29   200   179  2.7834  0.6936
    30   200   179  2.7565  0.6847
    35   194   178  2.7519  0.6834
    30   190   179  2.7481  0.6819
    35   193   178  2.7397  0.6794
    35   195   178  2.7365  0.6783
    31   200   179  2.7179  0.6719
    31   190   179  2.7112  0.6697
    28   190   176  2.7101  0.6702
    29   190   176  2.7080  0.6695
    35   192   178  2.7051  0.6680
    27   190   176  2.7000  0.6669
    30   190   176  2.6975  0.6661
    35   196   178  2.6914  0.6635
    31   190   176  2.6818  0.6610
    32   190   179  2.6764  0.6584
    26   190   176  2.6739  0.6584
    30   200   180  2.6680  0.6554
    32   200   179  2.6660  0.6550
    32   190   176  2.6624  0.6547
    29   200   180  2.6615  0.6533
    31   200   180  2.6612  0.6532
    25   196   180  2.6590  0.6524
    25   195   180  2.6563  0.6516
    35   191   178  2.6551  0.6517
    25   197   180  2.6504  0.6496
    35   195   179  2.6493  0.6496
    35   194   179  2.6492  0.6495
    28   200   180  2.6457  0.6481
    33   190   179  2.6420  0.6472
    25   194   180  2.6404  0.6464
    33   190   176  2.6389  0.6470
    32   200   180  2.6354  0.6448
    35   193   179  2.6349  0.6449
    35   196   179  2.6317  0.6439
    25   198   180  2.6317  0.6436
    25   190   176  2.6279  0.6435
    27   200   180  2.6234  0.6410
    35   197   178  2.6183  0.6398
    35   192   179  2.6115  0.6374
    25   193   180  2.6090  0.6363
    34   190   176  2.6079  0.6370
    34   190   179  2.6038  0.6349
    25   199   180  2.6029  0.6344
    33   200   179  2.5987  0.6333
    35   192   176  2.5979  0.6338
    35   190   178  2.5976  0.6332
    25   191   176  2.5976  0.6337
    35   193   176  2.5967  0.6334
    26   200   180  2.5961  0.6322
    35   197   179  2.5958  0.6323
    34   190   178  2.5945  0.6322
    35   191   176  2.5857  0.6299
    33   200   180  2.5843  0.6284
    35   191   179  2.5843  0.6286
    33   190   178  2.5815  0.6280
    35   194   176  2.5774  0.6273
    35   190   176  2.5640  0.6230
    25   200   180  2.5631  0.6216
    25   192   180  2.5607  0.6209
    32   190   178  2.5584  0.6207
    35   190   179  2.5571  0.6200
    35   196   180  2.5569  0.6197
    35   197   180  2.5532  0.6185
    25   192   176  2.5440  0.6166
    35   198   179  2.5437  0.6157
    35   195   176  2.5355  0.6139
    35   195   180  2.5347  0.6126
    31   190   178  2.5231  0.6094
    35   198   178  2.5224  0.6092
    35   198   180  2.5206  0.6082
    34   200   179  2.5131  0.6060
    34   200   180  2.5013  0.6021
    25   191   180  2.4952  0.6002
    35   194   180  2.4942  0.5999
    35   199   179  2.4792  0.5954
    25   193   176  2.4751  0.5949
    30   190   178  2.4723  0.5935
    35   196   176  2.4680  0.5927
    35   199   180  2.4613  0.5896
    32   200   178  2.4603  0.5897
    31   200   178  2.4518  0.5871
    35   193   180  2.4450  0.5845
    33   200   178  2.4400  0.5834
    27   190   180  2.4355  0.5815
    26   190   180  2.4314  0.5803
    28   190   180  2.4313  0.5802
    29   190   180  2.4227  0.5776
    30   200   178  2.4205  0.5773
    25   190   180  2.4139  0.5749
    30   190   180  2.4125  0.5744
    35   199   178  2.4113  0.5745
    35   200   179  2.4066  0.5728
    29   190   178  2.4031  0.5720
    31   190   180  2.4018  0.5711
    25   194   176  2.3994  0.5713
    35   192   180  2.3962  0.5694
    32   190   180  2.3900  0.5675
    34   200   178  2.3856  0.5666
    35   200   180  2.3816  0.5649
    33   190   180  2.3752  0.5629
    35   197   176  2.3751  0.5638
    29   200   178  2.3719  0.5624
    35   191   180  2.3539  0.5564
    34   190   180  2.3536  0.5563
    25   195   176  2.3242  0.5483
    35   190   180  2.3207  0.5463
    28   190   178  2.3145  0.5448
    28   200   178  2.3109  0.5438
    35   200   178  2.2932  0.5384
    35   198   176  2.2597  0.5288
    25   196   176  2.2545  0.5272
    27   200   178  2.2410  0.5227
    25   195   178  2.2188  0.5161
    25   196   178  2.2124  0.5142
    27   190   178  2.2071  0.5126
    25   194   178  2.2048  0.5119
    25   197   176  2.1926  0.5087
    25   197   178  2.1911  0.5079
    25   193   178  2.1675  0.5009
    31   200   176  2.1649  0.5005
    26   200   178  2.1643  0.4999
    32   200   176  2.1613  0.4995
    25   198   178  2.1604  0.4988
    30   200   176  2.1535  0.4972
    35   190   174  2.1498  0.4966
    34   190   174  2.1417  0.4942
    25   198   176  2.1377  0.4925
    33   200   176  2.1352  0.4918
    29   200   176  2.1334  0.4913
    35   199   176  2.1278  0.4896
    25   199   178  2.1237  0.4880
    28   200   176  2.1096  0.4843
    33   190   174  2.1088  0.4845
    25   192   178  2.1083  0.4835
    25   199   176  2.0872  0.4778
    27   200   176  2.0849  0.4771
    35   191   174  2.0846  0.4775
    26   190   178  2.0837  0.4764
    25   200   178  2.0815  0.4757
    34   200   176  2.0790  0.4754
    26   200   176  2.0609  0.4702
    32   190   174  2.0506  0.4676
    25   200   176  2.0365  0.4632
    25   191   178  2.0325  0.4616
    31   190   175  2.0153  0.4573
    32   190   175  2.0106  0.4559
    30   190   175  2.0039  0.4540
    36   196   177  3.0424  0.7826
    36   195   177  3.0299  0.7782
    34   189   173  3.0267  0.7787
    33   189   173  3.0230  0.7774
    36   197   177  3.0224  0.7756
    29   189   177  3.0101  0.7713
    35   189   173  3.0033  0.7705
    30   189   177  2.9995  0.7676
    28   189   177  2.9971  0.7668
    36   194   177  2.9915  0.7649
    32   189   173  2.9915  0.7664
    24   194   179  2.9766  0.7590
    31   189   177  2.9722  0.7582
    24   195   179  2.9699  0.7567
    36   198   177  2.9672  0.7565
    24   196   177  2.9620  0.7547
    24   193   179  2.9617  0.7539
    24   195   177  2.9611  0.7543
    24   197   177  2.9580  0.7533
    27   189   177  2.9538  0.7518
    24   194   177  2.9532  0.7516
    36   189   173  2.9511  0.7524
    24   198   177  2.9472  0.7496
    24   196   179  2.9457  0.7484
    36   193   177  2.9364  0.7458
    32   189   177  2.9339  0.7450
    24   193   177  2.9327  0.7446
    31   189   173  2.9299  0.7451
    24   199   177  2.9252  0.7420
    24   192   179  2.9237  0.7409
    30   201   177  2.9140  0.7382
    29   201   177  2.9133  0.7380
    31   190   173  2.9128  0.7393
    24   197   179  2.9099  0.7361
    36   190   173  2.9071  0.7373
    28   201   177  2.9070  0.7358
    31   201   177  2.9063  0.7356
    27   201   177  2.8966  0.7323
    24   192   177  2.8921  0.7307
    33   189   177  2.8888  0.7296
    24   200   177  2.8871  0.7290
    32   201   177  2.8865  0.7288
    26   201   177  2.8819  0.7273
    36   199   177  2.8781  0.7260
    26   189   177  2.8757  0.7251
    36   192   177  2.8747  0.7248
    31   191   173  2.8737  0.7260
    24   198   179  2.8681  0.7220
    24   191   179  2.8633  0.7203
    25   201   177  2.8607  0.7201
    33   201   177  2.8506  0.7167
    34   189   177  2.8388  0.7127
    36   191   173  2.8388  0.7141
    24   201   177  2.8295  0.7096
    24   191   177  2.8254  0.7082
    24   199   179  2.8242  0.7072
    36   191   177  2.8156  0.7049
    31   192   173  2.8131  0.7055
    34   201   177  2.7952  0.6981
    35   189   177  2.7846  0.6946
    24   190   179  2.7825  0.6933
    33   193   173  2.7810  0.6948
    24   200   179  2.7784  0.6919
    32   193   173  2.7703  0.6912
    36   190   177  2.7652  0.6881
    34   193   173  2.7640  0.6891
    25   189   177  2.7607  0.6866
    36   200   177  2.7592  0.6861
    26   201   179  2.7505  0.6827
    26   189   179  2.7503  0.6826
    27   201   179  2.7495  0.6823
    36   192   173  2.7483  0.6839
    27   189   179  2.7479  0.6818
    25   201   179  2.7429  0.6802
    28   201   179  2.7389  0.6788
    31   193   173  2.7313  0.6782
    24   190   177  2.7304  0.6766
    25   189   179  2.7303  0.6760
    28   189   179  2.7291  0.6756
    24   201   179  2.7280  0.6753
    36   189   177  2.7261  0.6752
    29   201   179  2.7181  0.6720
    35   201   177  2.7178  0.6725
    35   193   173  2.7174  0.6737
    29   189   179  2.7012  0.6665
    30   201   179  2.6866  0.6617
    24   189   179  2.6839  0.6608
    27   189   176  2.6794  0.6602
    28   189   176  2.6779  0.6597
    36   193   178  2.6754  0.6583
    30   189   179  2.6709  0.6566
    36   194   178  2.6699  0.6565
    29   189   176  2.6667  0.6561
    26   189   176  2.6651  0.6555
    36   192   178  2.6598  0.6532
    30   189   176  2.6505  0.6508
    31   201   179  2.6441  0.6479
    31   189   179  2.6425  0.6474
    36   195   178  2.6390  0.6465
    36   193   173  2.6373  0.6475
    31   189   176  2.6330  0.6451
    25   189   176  2.6291  0.6439
    36   191   178  2.6286  0.6431
    36   201   177  2.6173  0.6398
    32   189   179  2.6172  0.6392
    32   189   176  2.6152  0.6394
    24   189   177  2.6102  0.6375
    24   196   180  2.5983  0.6329
    30   201   180  2.5971  0.6325
    29   201   180  2.5963  0.6323
    33   189   176  2.5960  0.6332
    24   197   180  2.5945  0.6317
    24   195   180  2.5934  0.6313
    33   189   179  2.5932  0.6315
    32   201   179  2.5895  0.6303
    36   190   178  2.5884  0.6302
    28   201   180  2.5855  0.6288
    31   201   180  2.5840  0.6283
    24   198   180  2.5816  0.6275
    36   196   178  2.5814  0.6280
    24   194   180  2.5786  0.6266
    34   189   176  2.5715  0.6254
    27   201   180  2.5670  0.6229
    34   189   179  2.5664  0.6229
    24   189   176  2.5662  0.6237
    24   190   176  2.5591  0.6214
    24   199   180  2.5579  0.6200
    32   201   180  2.5522  0.6182
    24   193   180  2.5520  0.6181
    36   189   178  2.5452  0.6164
    26   201   180  2.5422  0.6150
    35   189   178  2.5399  0.6148
    35   189   176  2.5355  0.6139
    36   194   179  2.5353  0.6131
    36   193   179  2.5328  0.6123
    35   189   179  2.5322  0.6121
    36   195   179  2.5265  0.6103
    34   189   178  2.5246  0.6099
    36   192   179  2.5232  0.6092
    24   191   176  2.5231  0.6100
    24   200   180  2.5212  0.6084
    33   201   179  2.5205  0.6084
    36   192   176  2.5115  0.6063
    24   192   180  2.5108  0.6051
    36   191   176  2.5108  0.6061
    25   201   180  2.5106  0.6050
    36   191   179  2.5106  0.6052
    36   196   179  2.5032  0.6029
    33   189   178  2.5017  0.6027
    36   190   176  2.4997  0.6026
    36   197   178  2.4990  0.6018
    36   193   176  2.4988  0.6023
    36   190   179  2.4978  0.6012
    33   201   180  2.4961  0.6005
    36   189   179  2.4864  0.5977
    36   189   176  2.4805  0.5966
    32   189   178  2.4709  0.5930
    24   201   180  2.4693  0.5921
    36   194   176  2.4687  0.5929
    24   192   176  2.4654  0.5918
    36   197   179  2.4647  0.5908
    24   191   180  2.4531  0.5870
    34   201   179  2.4342  0.5814
    31   189   178  2.4297  0.5802
    36   195   176  2.4176  0.5769
    36   196   180  2.4146  0.5751
    36   198   179  2.4123  0.5746
    34   201   180  2.4099  0.5736
    36   195   180  2.4048  0.5720
    36   197   180  2.4021  0.5712
    36   198   178  2.3966  0.5700
    24   193   176  2.3952  0.5700
    36   194   180  2.3796  0.5643
    24   190   180  2.3779  0.5638
    30   189   178  2.3749  0.5633
    36   198   180  2.3644  0.5596
    31   201   178  2.3550  0.5572
    32   201   178  2.3550  0.5572
    36   199   179  2.3491  0.5551
    36   193   180  2.3475  0.5545
    36   196   176  2.3431  0.5540
    28   189   180  2.3431  0.5531
    27   189   180  2.3427  0.5530
    29   189   180  2.3412  0.5525
    30   189   180  2.3391  0.5519
    31   189   180  2.3372  0.5513
