#   X     Y     Z      S       D
   164   204   193  2.3705  0.5599
   164   205   193  2.3695  0.5596
   165   204   193  2.3693  0.5595
   165   205   193  2.3641  0.5580
   163   205   193  2.3601  0.5567
   163   204   193  2.3571  0.5558
   165   203   193  2.3528  0.5545
   164   203   193  2.3466  0.5527
   163   203   193  2.3267  0.5466
   166   204   193  2.3536  0.5548
   166   205   193  2.3447  0.5521
   166   203   193  2.3444  0.5520
   164   206   193  2.3429  0.5515
   165   206   193  2.3368  0.5497
   162   205   193  2.3364  0.5495
   163   206   193  2.3343  0.5489
   162   204   193  2.3302  0.5477
   166   202   193  2.3175  0.5438
   166   206   193  2.3170  0.5437
   165   202   193  2.3161  0.5434
   162   206   193  2.3115  0.5420
   164   202   193  2.3004  0.5387
   162   203   193  2.2945  0.5369
   163   202   193  2.2722  0.5302
   162   202   193  2.2338  0.5187
   167   204   193  2.3250  0.5461
   167   203   193  2.3220  0.5452
   167   205   193  2.3131  0.5425
   167   202   193  2.3040  0.5397
   161   205   193  2.2989  0.5382
   164   207   193  2.2912  0.5359
   161   204   193  2.2904  0.5357
   165   207   193  2.2875  0.5348
   167   206   193  2.2856  0.5342
   163   207   193  2.2809  0.5328
   161   206   193  2.2748  0.5310
   166   201   193  2.2736  0.5306
   167   201   193  2.2705  0.5297
   166   207   193  2.2703  0.5296
   165   201   193  2.2613  0.5269
   162   207   193  2.2569  0.5256
   161   203   193  2.2511  0.5239
   167   207   193  2.2413  0.5210
   164   201   193  2.2354  0.5192
   161   207   193  2.2197  0.5146
   163   201   193  2.1989  0.5084
   161   202   193  2.1861  0.5046
   162   201   193  2.1544  0.4953
   161   201   193  2.1029  0.4803
   168   203   193  2.2874  0.5347
   168   204   193  2.2861  0.5344
   168   202   193  2.2761  0.5314
   168   205   193  2.2725  0.5303
   168   201   193  2.2512  0.5239
   160   205   193  2.2476  0.5228
   168   206   193  2.2453  0.5222
   160   204   193  2.2375  0.5198
   160   206   193  2.2244  0.5159
   167   200   193  2.2214  0.5150
   165   208   193  2.2173  0.5138
   164   208   193  2.2168  0.5137
   166   200   193  2.2139  0.5128
   168   200   193  2.2115  0.5121
   166   208   193  2.2045  0.5101
   163   208   193  2.2029  0.5096
   168   207   193  2.2029  0.5096
   160   203   193  2.1959  0.5075
   165   200   193  2.1912  0.5061
   167   208   193  2.1795  0.5027
   162   208   193  2.1764  0.5017
   160   207   193  2.1698  0.4998
   164   200   193  2.1564  0.4959
   168   208   193  2.1436  0.4921
   161   208   193  2.1381  0.4905
   160   202   193  2.1285  0.4877
   163   200   193  2.1131  0.4833
   160   208   193  2.0886  0.4762
   162   200   193  2.0641  0.4691
   160   201   193  2.0434  0.4631
   161   200   193  2.0100  0.4536
   169   203   193  2.2429  0.5214
   169   204   193  2.2396  0.5204
   169   202   193  2.2354  0.5192
   169   205   193  2.2253  0.5162
   169   201   193  2.2161  0.5135
   169   206   193  2.1984  0.5082
   169   200   193  2.1835  0.5038
   159   205   193  2.1813  0.5032
   159   204   193  2.1699  0.4998
   159   206   193  2.1595  0.4968
   167   199   193  2.1574  0.4962
   168   199   193  2.1568  0.4960
   169   207   193  2.1567  0.4960
   166   199   193  2.1406  0.4913
   169   199   193  2.1367  0.4901
   165   209   193  2.1292  0.4879
   159   203   193  2.1271  0.4873
   164   209   193  2.1236  0.4863
   166   209   193  2.1215  0.4857
   165   199   193  2.1097  0.4823
   159   207   193  2.1066  0.4814
   163   209   193  2.1054  0.4810
   167   209   193  2.1007  0.4797
   169   208   193  2.0980  0.4789
   162   209   193  2.0759  0.4725
   164   199   193  2.0685  0.4704
   168   209   193  2.0674  0.4700
   159   202   193  2.0587  0.4675
   161   209   193  2.0365  0.4612
   159   208   193  2.0277  0.4587
   169   209   193  2.0221  0.4571
   163   199   193  2.0211  0.4568
   170   203   193  2.1899  0.5057
   170   204   193  2.1866  0.5047
   170   202   193  2.1831  0.5037
   170   205   193  2.1724  0.5006
   170   201   193  2.1658  0.4987
   170   206   193  2.1454  0.4927
   170   200   193  2.1370  0.4902
   170   207   193  2.1028  0.4803
   158   205   193  2.0986  0.4791
   170   199   193  2.0959  0.4783
   168   198   193  2.0887  0.4762
   158   204   193  2.0859  0.4754
   167   198   193  2.0812  0.4740
   158   206   193  2.0790  0.4734
   169   198   193  2.0766  0.4727
   166   198   193  2.0574  0.4672
   170   198   193  2.0428  0.4630
   170   208   193  2.0426  0.4629
   158   203   193  2.0425  0.4629
   158   207   193  2.0293  0.4591
   165   210   193  2.0281  0.4588
   166   210   193  2.0251  0.4579
   165   198   193  2.0213  0.4568
   164   210   193  2.0176  0.4558
   167   210   193  2.0080  0.4530
   171   203   193  2.1278  0.4875
   171   204   193  2.1261  0.4870
   171   202   193  2.1191  0.4850
   171   205   193  2.1124  0.4831
   171   201   193  2.1007  0.4796
   171   206   193  2.0845  0.4750
   171   200   193  2.0723  0.4715
   171   207   193  2.0396  0.4621
   171   199   193  2.0340  0.4604
   168   197   193  2.0108  0.4538
   169   197   193  2.0060  0.4525
   172   204   193  2.0548  0.4664
   172   203   193  2.0541  0.4662
   172   202   193  2.0418  0.4627
   172   205   193  2.0417  0.4627
   172   201   193  2.0197  0.4564
   172   206   193  2.0122  0.4542
