#   X     Y     Z      S       D
   247   459   317  2.2620  0.6368
   247   458   317  2.2586  0.6356
   248   459   317  2.2582  0.6354
   247   460   317  2.2567  0.6348
   248   460   317  2.2554  0.6343
   248   458   317  2.2526  0.6333
   246   459   317  2.2405  0.6288
   246   458   317  2.2401  0.6286
   246   460   317  2.2324  0.6257
   248   458   316  2.0005  0.5399
   248   461   317  2.2464  0.6310
   247   461   317  2.2453  0.6306
   247   457   317  2.2444  0.6302
   248   457   317  2.2370  0.6275
   249   459   317  2.2286  0.6243
   246   457   317  2.2285  0.6243
   249   460   317  2.2278  0.6240
   249   458   317  2.2217  0.6217
   249   461   317  2.2213  0.6216
   246   461   317  2.2188  0.6206
   249   457   317  2.2060  0.6159
   245   458   317  2.1986  0.6131
   245   459   317  2.1954  0.6119
   245   457   317  2.1904  0.6101
   245   460   317  2.1842  0.6078
   245   461   317  2.1684  0.6020
   248   462   317  2.2334  0.6261
   247   462   317  2.2301  0.6249
   247   456   317  2.2190  0.6207
   248   456   317  2.2114  0.6179
   249   462   317  2.2111  0.6178
   246   456   317  2.2046  0.6153
   246   462   317  2.2019  0.6144
   249   456   317  2.1816  0.6068
   250   460   317  2.1750  0.6044
   250   459   317  2.1742  0.6041
   250   461   317  2.1709  0.6029
   245   456   317  2.1691  0.6022
   250   458   317  2.1668  0.6014
   250   462   317  2.1637  0.6002
   250   457   317  2.1522  0.5960
   245   462   317  2.1505  0.5954
   244   458   317  2.1362  0.5901
   244   457   317  2.1320  0.5886
   250   456   317  2.1305  0.5880
   244   459   317  2.1291  0.5875
   244   460   317  2.1146  0.5823
   244   456   317  2.1140  0.5820
   244   461   317  2.0969  0.5758
   244   462   317  2.0784  0.5691
   248   463   317  2.2181  0.6204
   247   463   317  2.2123  0.6182
   249   463   317  2.1989  0.6132
   247   455   317  2.1836  0.6076
   246   463   317  2.1826  0.6072
   248   455   317  2.1772  0.6052
   246   455   317  2.1693  0.6023
   250   463   317  2.1547  0.5969
   249   455   317  2.1501  0.5952
   245   455   317  2.1352  0.5898
   245   463   317  2.1307  0.5881
   250   455   317  2.1030  0.5780
   251   460   317  2.0996  0.5768
   251   459   317  2.0977  0.5761
   251   461   317  2.0976  0.5761
   251   462   317  2.0930  0.5744
   251   458   317  2.0907  0.5736
   251   463   317  2.0868  0.5722
   244   455   317  2.0826  0.5706
   251   457   317  2.0781  0.5690
   251   456   317  2.0600  0.5625
   244   463   317  2.0591  0.5622
   243   458   317  2.0559  0.5610
   243   457   317  2.0558  0.5610
   243   459   317  2.0449  0.5571
   243   456   317  2.0416  0.5559
   251   455   317  2.0374  0.5544
   243   460   317  2.0275  0.5508
   243   455   317  2.0135  0.5459
   243   461   317  2.0081  0.5440
   248   464   317  2.2006  0.6139
   247   464   317  2.1919  0.6106
   249   464   317  2.1849  0.6081
   246   464   317  2.1602  0.5989
   250   464   317  2.1441  0.5930
   247   454   317  2.1410  0.5919
   248   454   317  2.1370  0.5904
   246   454   317  2.1257  0.5863
   249   454   317  2.1136  0.5819
   245   464   317  2.1076  0.5797
   245   454   317  2.0918  0.5740
   251   464   317  2.0789  0.5693
   250   454   317  2.0713  0.5666
   244   454   317  2.0407  0.5556
   244   464   317  2.0368  0.5542
   251   454   317  2.0114  0.5451
   252   460   317  2.0059  0.5432
   252   461   317  2.0053  0.5429
   252   459   317  2.0036  0.5423
   252   462   317  2.0026  0.5420
   248   465   317  2.1802  0.6063
   249   465   317  2.1686  0.6020
   247   465   317  2.1675  0.6016
   246   465   317  2.1327  0.5888
   250   465   317  2.1312  0.5883
   247   453   317  2.0945  0.5749
   248   453   317  2.0934  0.5745
   245   465   317  2.0785  0.5692
   246   453   317  2.0774  0.5688
   249   453   317  2.0740  0.5675
   251   465   317  2.0682  0.5655
   245   453   317  2.0430  0.5564
   250   453   317  2.0366  0.5541
   244   465   317  2.0080  0.5439
   248   466   317  2.1545  0.5968
   249   466   317  2.1476  0.5943
   247   466   317  2.1367  0.5903
   250   466   317  2.1138  0.5819
   246   466   317  2.0974  0.5760
   251   466   317  2.0527  0.5599
   248   452   317  2.0477  0.5581
   247   452   317  2.0461  0.5575
   245   466   317  2.0403  0.5554
   249   452   317  2.0319  0.5524
   246   452   317  2.0274  0.5508
   248   467   317  2.1205  0.5844
   249   467   317  2.1190  0.5838
   247   467   317  2.0966  0.5757
   250   467   317  2.0889  0.5729
   246   467   317  2.0515  0.5594
   251   467   317  2.0299  0.5517
   248   451   317  2.0001  0.5411
   249   468   317  2.0793  0.5695
   248   468   317  2.0750  0.5679
   250   468   317  2.0537  0.5602
   247   468   317  2.0441  0.5568
   249   469   317  2.0257  0.5502
   248   469   317  2.0149  0.5464
   250   469   317  2.0054  0.5430
