#   X     Y     Z      S       D
   448   319   266  2.4239  0.6186
   446   317   263  2.3539  0.5917
   446   316   263  2.3527  0.5913
   445   314   264  2.3512  0.5920
   445   317   263  2.3493  0.5902
   446   314   264  2.3476  0.5908
   446   318   263  2.3450  0.5888
   445   316   263  2.3440  0.5885
   445   318   263  2.3434  0.5883
   446   315   263  2.3425  0.5880
   448   320   266  2.3337  0.5885
   447   316   263  2.3311  0.5842
   445   315   263  2.3290  0.5836
   447   315   263  2.3274  0.5830
   447   317   263  2.3264  0.5827
   444   314   264  2.3250  0.5833
   445   319   263  2.3235  0.5818
   446   319   263  2.3235  0.5818
   446   314   263  2.3231  0.5816
   444   317   263  2.3171  0.5797
   447   314   263  2.3145  0.5788
   447   318   263  2.3122  0.5780
   444   318   263  2.3117  0.5779
   444   316   263  2.3100  0.5773
   447   314   264  2.3060  0.5771
   445   314   263  2.3043  0.5755
   444   315   263  2.2923  0.5716
   444   319   263  2.2909  0.5711
   443   314   264  2.2753  0.5671
   447   315   264  2.2659  0.5641
   444   314   263  2.2645  0.5625
   443   317   263  2.2617  0.5616
   443   316   263  2.2552  0.5595
   443   318   263  2.2545  0.5593
   443   315   263  2.2372  0.5537
   443   319   263  2.2307  0.5517
   447   316   264  2.2297  0.5524
   443   314   263  2.2088  0.5446
   442   314   264  2.2064  0.5449
   446   318   264  2.2022  0.5435
   447   317   264  2.1992  0.5426
   442   317   263  2.1873  0.5378
   442   316   263  2.1836  0.5366
   442   318   263  2.1765  0.5343
   447   318   264  2.1726  0.5341
   446   319   264  2.1697  0.5332
   442   315   263  2.1677  0.5316
   442   315   264  2.1518  0.5275
   442   319   263  2.1483  0.5254
   445   319   264  2.1482  0.5263
   442   314   263  2.1415  0.5232
   442   316   264  2.0938  0.5092
   444   319   264  2.0920  0.5087
   442   314   265  2.0701  0.5028
   443   314   265  2.0684  0.5022
   442   315   265  2.0590  0.4993
   444   314   265  2.0569  0.4986
   442   316   265  2.0390  0.4931
   442   317   264  2.0349  0.4909
   445   314   265  2.0323  0.4910
   442   317   265  2.0122  0.4848
   443   319   264  2.0119  0.4838
   446   313   266  2.5466  0.6604
   445   313   266  2.5428  0.6591
   441   318   266  2.5227  0.6522
   441   317   266  2.5193  0.6510
   447   313   266  2.5170  0.6502
   444   313   266  2.5136  0.6490
   441   319   266  2.4994  0.6442
   441   316   266  2.4935  0.6422
   444   321   266  2.4885  0.6404
   445   321   266  2.4770  0.6365
   443   321   266  2.4713  0.6346
   443   313   266  2.4653  0.6325
   441   315   266  2.4504  0.6275
   441   320   266  2.4462  0.6261
   448   313   266  2.4451  0.6257
   446   321   266  2.4326  0.6215
   442   321   266  2.4288  0.6202
   449   315   266  2.4098  0.6138
   449   316   266  2.4075  0.6130
   442   313   266  2.4019  0.6111
   441   314   266  2.3937  0.6084
   445   313   264  2.3903  0.6049
   446   313   264  2.3858  0.6034
   449   314   266  2.3818  0.6044
   449   317   266  2.3775  0.6030
   444   313   264  2.3662  0.5969
   441   321   266  2.3631  0.5982
   447   321   266  2.3503  0.5940
   447   313   264  2.3452  0.5900
   441   313   266  2.3256  0.5858
   449   318   266  2.3238  0.5852
   449   313   266  2.3232  0.5850
   443   313   264  2.3194  0.5815
   446   313   263  2.2922  0.5715
   447   313   263  2.2901  0.5709
   446   320   263  2.2868  0.5698
   445   320   263  2.2867  0.5698
   447   319   263  2.2866  0.5697
   448   315   263  2.2770  0.5666
   448   316   263  2.2740  0.5656
   448   314   263  2.2708  0.5646
   445   313   263  2.2683  0.5638
   448   317   263  2.2623  0.5618
   448   313   264  2.2595  0.5620
   442   313   264  2.2531  0.5599
   448   313   263  2.2530  0.5588
   444   320   263  2.2518  0.5584
   449   319   266  2.2502  0.5611
   447   320   263  2.2475  0.5571
   448   318   263  2.2413  0.5551
   448   321   266  2.2259  0.5532
   444   313   263  2.2257  0.5500
   448   314   264  2.2182  0.5487
   448   319   263  2.2095  0.5449
   443   320   263  2.1876  0.5379
   448   315   264  2.1771  0.5355
   441   313   264  2.1699  0.5332
   443   313   263  2.1699  0.5322
   449   320   266  2.1603  0.5322
   447   319   264  2.1466  0.5258
   448   316   264  2.1416  0.5243
   446   320   264  2.1338  0.5218
   441   314   264  2.1216  0.5179
   447   320   264  2.1174  0.5166
   448   317   264  2.1135  0.5154
   445   320   264  2.1055  0.5129
   442   313   263  2.1052  0.5118
   442   320   263  2.1002  0.5103
   441   316   263  2.0985  0.5098
   441   317   263  2.0976  0.5095
   448   318   264  2.0910  0.5084
   441   315   263  2.0872  0.5062
   441   318   263  2.0817  0.5045
   443   313   265  2.0716  0.5032
   442   313   265  2.0715  0.5032
   448   319   264  2.0704  0.5019
   441   314   263  2.0656  0.4995
   441   315   264  2.0648  0.5002
   441   314   265  2.0628  0.5005
   441   313   265  2.0628  0.5005
   444   313   265  2.0617  0.5001
   449   321   266  2.0567  0.4995
   441   315   265  2.0510  0.4968
   441   319   263  2.0481  0.4941
   444   320   264  2.0430  0.4934
   445   313   265  2.0381  0.4928
   441   313   263  2.0346  0.4899
   441   316   265  2.0282  0.4897
   441   316   264  2.0040  0.4814
   446   312   266  2.4433  0.6251
   445   312   266  2.4398  0.6239
   440   318   266  2.4217  0.6178
   445   312   264  2.4187  0.6144
   440   317   266  2.4164  0.6160
   447   312   266  2.4163  0.6160
   446   312   264  2.4144  0.6130
   444   312   266  2.4137  0.6151
   440   319   266  2.4019  0.6112
   444   312   264  2.3957  0.6067
   440   316   266  2.3910  0.6075
   447   312   264  2.3752  0.5999
   443   312   266  2.3709  0.6008
   444   322   266  2.3639  0.5985
   440   320   266  2.3536  0.5951
   443   322   266  2.3509  0.5941
   440   315   266  2.3507  0.5941
   443   312   264  2.3504  0.5917
   448   312   266  2.3498  0.5938
   445   322   266  2.3496  0.5937
   442   312   266  2.3145  0.5821
   442   322   266  2.3131  0.5817
   446   322   266  2.3042  0.5787
   440   314   266  2.2993  0.5771
   448   312   264  2.2925  0.5727
   442   312   264  2.2858  0.5705
   440   321   266  2.2760  0.5695
   441   322   266  2.2526  0.5619
   447   312   263  2.2504  0.5580
   446   312   263  2.2468  0.5568
   441   312   266  2.2462  0.5598
   440   313   266  2.2384  0.5573
   449   312   266  2.2356  0.5564
   446   321   263  2.2325  0.5522
   445   321   263  2.2305  0.5516
   447   322   266  2.2235  0.5525
   448   312   263  2.2194  0.5480
   445   312   263  2.2187  0.5478
   450   315   266  2.2102  0.5482
   441   312   264  2.2036  0.5440
   450   316   266  2.1976  0.5441
   450   314   266  2.1933  0.5427
   447   321   263  2.1932  0.5397
   444   321   263  2.1920  0.5393
   449   315   263  2.1839  0.5367
   449   314   263  2.1831  0.5364
   449   316   263  2.1751  0.5339
   444   312   263  2.1743  0.5337
   440   322   266  2.1715  0.5357
   449   313   263  2.1707  0.5325
   440   312   266  2.1676  0.5345
   448   320   263  2.1658  0.5309
   450   317   266  2.1595  0.5319
   449   312   264  2.1578  0.5294
   449   317   263  2.1570  0.5282
   450   313   266  2.1454  0.5274
   449   312   263  2.1424  0.5236
   449   318   263  2.1288  0.5193
   443   321   263  2.1234  0.5176
   449   313   264  2.1210  0.5177
   443   312   263  2.1195  0.5163
   448   321   263  2.1095  0.5132
   440   312   264  2.1061  0.5131
   448   322   266  2.1036  0.5142
   450   318   266  2.1006  0.5133
   446   321   264  2.0921  0.5087
   449   319   263  2.0898  0.5070
   447   321   264  2.0817  0.5055
   449   314   264  2.0766  0.5039
   440   313   264  2.0723  0.5025
   443   312   265  2.0673  0.5019
   450   312   266  2.0672  0.5028
   442   312   265  2.0635  0.5007
   444   312   265  2.0612  0.5000
   442   312   263  2.0585  0.4973
   445   321   264  2.0582  0.4981
   441   312   265  2.0515  0.4970
   448   320   264  2.0470  0.4947
   440   314   265  2.0455  0.4951
   440   313   265  2.0447  0.4948
   445   312   265  2.0408  0.4936
   449   320   263  2.0400  0.4916
   449   315   264  2.0337  0.4905
   440   315   265  2.0327  0.4911
   442   321   263  2.0314  0.4889
   440   312   265  2.0312  0.4907
   450   319   266  2.0259  0.4899
   440   314   264  2.0241  0.4876
   448   321   264  2.0173  0.4855
   440   316   265  2.0071  0.4832
   440   316   263  2.0027  0.4801
   445   311   264  2.4278  0.6175
   446   311   264  2.4242  0.6162
   444   311   264  2.4050  0.6098
   447   311   264  2.3868  0.6038
   443   311   264  2.3605  0.5950
   446   311   266  2.3217  0.5845
   445   311   266  2.3206  0.5841
   448   311   264  2.3071  0.5775
   439   318   266  2.3043  0.5788
   444   311   266  2.2994  0.5772
   439   317   266  2.2992  0.5771
   442   311   264  2.2968  0.5741
   447   311   266  2.2949  0.5757
   439   319   266  2.2865  0.5729
   439   316   266  2.2764  0.5696
   443   311   266  2.2634  0.5654
   439   320   266  2.2423  0.5585
   439   315   266  2.2409  0.5581
   448   311   266  2.2314  0.5550
   444   323   266  2.2209  0.5516
   441   311   264  2.2156  0.5478
   442   311   266  2.2151  0.5497
   443   323   266  2.2105  0.5483
   445   323   266  2.2055  0.5466
   439   314   266  2.1961  0.5436
   447   311   263  2.1910  0.5390
   446   311   263  2.1834  0.5365
   449   311   264  2.1768  0.5354
   442   323   266  2.1764  0.5373
   439   321   266  2.1705  0.5354
   448   311   263  2.1649  0.5307
   446   323   266  2.1611  0.5324
   446   322   263  2.1596  0.5290
   441   311   266  2.1556  0.5307
   445   322   263  2.1537  0.5271
   445   311   263  2.1531  0.5269
   439   313   266  2.1432  0.5267
   447   322   263  2.1231  0.5175
   449   311   266  2.1226  0.5202
   441   323   266  2.1205  0.5196
   440   311   264  2.1189  0.5171
   444   322   263  2.1109  0.5136
   444   311   263  2.1087  0.5130
   449   311   263  2.0927  0.5080
   440   311   266  2.0859  0.5086
   447   323   266  2.0843  0.5081
   439   312   266  2.0811  0.5071
   439   322   266  2.0729  0.5046
   443   311   263  2.0564  0.4967
   443   311   265  2.0562  0.4984
   444   311   265  2.0553  0.4981
   442   311   265  2.0471  0.4956
   440   323   266  2.0454  0.4960
   446   322   264  2.0434  0.4935
   450   314   263  2.0421  0.4922
   448   322   263  2.0407  0.4918
   450   315   263  2.0401  0.4916
   445   311   265  2.0396  0.4933
   443   322   263  2.0381  0.4910
   447   322   264  2.0377  0.4918
   450   313   263  2.0327  0.4893
   441   311   265  2.0307  0.4905
   450   316   263  2.0279  0.4879
   439   314   265  2.0166  0.4862
   439   313   265  2.0159  0.4859
   439   311   264  2.0110  0.4835
   439   311   266  2.0081  0.4844
   450   312   263  2.0079  0.4817
   440   311   265  2.0075  0.4833
   445   322   264  2.0056  0.4819
   450   317   263  2.0052  0.4809
   439   315   265  2.0026  0.4818
   446   311   265  2.0019  0.4816
   439   312   265  2.0018  0.4816
   442   311   263  2.0005  0.4794
   445   310   264  2.4090  0.6111
   446   310   264  2.4062  0.6102
   444   310   264  2.3859  0.6035
   447   310   264  2.3708  0.5984
   443   310   264  2.3417  0.5888
   448   310   264  2.2944  0.5733
   442   310   264  2.2788  0.5682
   441   310   264  2.1989  0.5425
   445   310   266  2.1891  0.5414
   446   310   266  2.1860  0.5404
   438   318   266  2.1744  0.5367
   444   310   266  2.1739  0.5365
   438   317   266  2.1717  0.5358
   449   310   264  2.1687  0.5328
   447   310   266  2.1574  0.5312
   438   319   266  2.1572  0.5312
   438   316   266  2.1539  0.5301
   443   310   266  2.1452  0.5274
   438   315   266  2.1252  0.5210
   438   320   266  2.1165  0.5183
   447   310   263  2.1092  0.5131
   442   310   266  2.1050  0.5146
   440   310   264  2.1043  0.5125
   446   310   263  2.1001  0.5103
   448   310   266  2.0945  0.5113
   438   314   266  2.0884  0.5094
   448   310   263  2.0858  0.5058
   445   310   263  2.0700  0.5009
   446   323   263  2.0684  0.5004
   444   324   266  2.0675  0.5029
   443   324   266  2.0583  0.5000
   445   323   263  2.0572  0.4969
   441   310   266  2.0540  0.4987
   445   324   266  2.0524  0.4982
   438   321   266  2.0510  0.4977
   438   313   266  2.0440  0.4956
   444   310   265  2.0431  0.4944
   443   310   265  2.0380  0.4928
   447   323   263  2.0371  0.4907
   445   310   265  2.0329  0.4912
   444   310   263  2.0278  0.4878
   442   324   266  2.0268  0.4902
   442   310   265  2.0232  0.4882
   449   310   263  2.0170  0.4845
   446   324   266  2.0106  0.4852
   444   323   263  2.0098  0.4823
   441   310   265  2.0020  0.4817
   446   310   265  2.0001  0.4811
   445   309   264  2.3551  0.5932
   446   309   264  2.3534  0.5927
   444   309   264  2.3318  0.5856
   447   309   264  2.3202  0.5817
   443   309   264  2.2879  0.5712
   448   309   264  2.2473  0.5580
   442   309   264  2.2262  0.5512
   441   309   264  2.1486  0.5265
   449   309   264  2.1266  0.5195
   440   309   264  2.0577  0.4980
   445   309   266  2.0494  0.4972
   446   309   266  2.0409  0.4946
   444   309   266  2.0408  0.4946
   437   317   266  2.0395  0.4941
   437   318   266  2.0379  0.4937
   437   316   266  2.0286  0.4908
   444   309   265  2.0226  0.4880
   437   319   266  2.0201  0.4881
   443   309   266  2.0193  0.4879
   445   309   265  2.0179  0.4865
   443   309   265  2.0118  0.4847
   447   309   266  2.0085  0.4846
   437   315   266  2.0085  0.4845
   447   309   263  2.0048  0.4808
   445   308   264  2.2628  0.5630
   446   308   264  2.2622  0.5629
   444   308   264  2.2394  0.5555
   447   308   264  2.2314  0.5529
   443   308   264  2.1966  0.5417
   448   308   264  2.1627  0.5309
   442   308   264  2.1371  0.5228
   441   308   264  2.0633  0.4997
   449   308   264  2.0477  0.4949
   446   307   264  2.1336  0.5217
   445   307   264  2.1332  0.5216
   444   307   264  2.1105  0.5144
   447   307   264  2.1057  0.5129
   443   307   264  2.0698  0.5017
   448   307   264  2.0416  0.4930
   442   307   264  2.0141  0.4845
