#   X     Y     Z      S       D
    96   464   287  2.3576  0.6242
    96   465   287  2.3526  0.6224
    97   464   287  2.3525  0.6224
    96   463   287  2.3466  0.6203
    97   463   287  2.3459  0.6201
    95   464   287  2.3440  0.6194
    97   465   287  2.3433  0.6192
    95   465   287  2.3426  0.6190
    95   463   287  2.3296  0.6144
    96   466   287  2.3333  0.6157
    98   464   287  2.3275  0.6137
    95   466   287  2.3272  0.6136
    98   463   287  2.3259  0.6131
    97   462   287  2.3228  0.6120
    97   466   287  2.3200  0.6111
    96   462   287  2.3190  0.6107
    94   465   287  2.3154  0.6095
    94   464   287  2.3140  0.6090
    98   465   287  2.3138  0.6089
    98   462   287  2.3086  0.6071
    94   466   287  2.3030  0.6052
    95   462   287  2.2990  0.6038
    94   463   287  2.2975  0.6032
    98   466   287  2.2867  0.5995
    94   462   287  2.2654  0.5922
    96   467   287  2.3028  0.6051
    95   467   287  2.3000  0.6041
    99   463   287  2.2870  0.5996
    97   467   287  2.2861  0.5993
    97   461   287  2.2843  0.5987
    99   464   287  2.2832  0.5983
    94   467   287  2.2787  0.5968
    98   461   287  2.2763  0.5959
    99   462   287  2.2762  0.5959
    96   461   287  2.2758  0.5957
    93   465   287  2.2728  0.5947
    93   464   287  2.2697  0.5936
    99   465   287  2.2650  0.5920
    93   466   287  2.2626  0.5912
    95   461   287  2.2528  0.5878
    93   463   287  2.2524  0.5877
    99   461   287  2.2515  0.5874
    98   467   287  2.2500  0.5869
    93   467   287  2.2404  0.5836
    99   466   287  2.2346  0.5816
    93   462   287  2.2203  0.5767
    94   461   287  2.2180  0.5759
    99   467   287  2.1958  0.5684
    93   461   287  2.1735  0.5608
    96   468   287  2.2643  0.5918
    95   468   287  2.2638  0.5916
    97   468   287  2.2457  0.5854
    94   468   287  2.2447  0.5851
    97   460   287  2.2319  0.5807
   100   463   287  2.2317  0.5806
    98   460   287  2.2307  0.5802
   100   462   287  2.2280  0.5793
   100   464   287  2.2222  0.5774
    96   460   287  2.2185  0.5761
    92   465   287  2.2162  0.5753
    99   460   287  2.2141  0.5746
    92   464   287  2.2126  0.5741
   100   461   287  2.2118  0.5738
    98   468   287  2.2081  0.5726
    93   468   287  2.2080  0.5725
    92   466   287  2.2071  0.5722
   100   465   287  2.1999  0.5698
    92   463   287  2.1957  0.5683
    95   460   287  2.1926  0.5673
    92   467   287  2.1862  0.5651
   100   460   287  2.1837  0.5643
   100   466   287  2.1668  0.5586
    92   462   287  2.1648  0.5579
    94   460   287  2.1568  0.5552
    92   468   287  2.1548  0.5545
    99   468   287  2.1531  0.5540
   100   467   287  2.1266  0.5451
    92   461   287  2.1201  0.5429
    93   460   287  2.1131  0.5406
   100   468   287  2.0838  0.5309
    92   460   287  2.0623  0.5238
    95   469   287  2.2221  0.5773
    96   469   287  2.2219  0.5772
    94   469   287  2.2038  0.5711
    97   469   287  2.2028  0.5708
    98   459   287  2.1727  0.5606
   101   462   287  2.1686  0.5592
    93   469   287  2.1677  0.5589
    97   459   287  2.1673  0.5588
    98   469   287  2.1654  0.5581
   101   463   287  2.1648  0.5579
    99   459   287  2.1644  0.5578
   101   461   287  2.1614  0.5568
   101   464   287  2.1496  0.5528
    96   459   287  2.1491  0.5526
    91   465   287  2.1466  0.5518
   100   459   287  2.1436  0.5508
    91   464   287  2.1434  0.5507
   101   460   287  2.1433  0.5507
    91   466   287  2.1378  0.5488
    91   463   287  2.1279  0.5455
   101   465   287  2.1235  0.5441
    95   459   287  2.1202  0.5430
    91   467   287  2.1175  0.5421
    92   469   287  2.1151  0.5413
   101   459   287  2.1137  0.5408
    99   469   287  2.1111  0.5399
    91   462   287  2.0995  0.5361
   101   466   287  2.0882  0.5323
    91   468   287  2.0868  0.5319
    94   459   287  2.0835  0.5308
    91   461   287  2.0581  0.5224
    91   469   287  2.0479  0.5190
   101   467   287  2.0471  0.5188
   100   469   287  2.0428  0.5173
    93   459   287  2.0408  0.5167
   101   468   287  2.0046  0.5049
    91   460   287  2.0044  0.5048
    96   470   287  2.1791  0.5627
    95   470   287  2.1784  0.5625
    97   470   287  2.1614  0.5568
    94   470   287  2.1595  0.5561
    98   470   287  2.1257  0.5448
    93   470   287  2.1231  0.5439
   102   461   287  2.1060  0.5382
   102   462   287  2.1041  0.5376
    98   458   287  2.1029  0.5372
    99   458   287  2.1022  0.5370
   102   460   287  2.0982  0.5356
   102   463   287  2.0928  0.5338
    97   458   287  2.0914  0.5334
   100   458   287  2.0906  0.5331
   102   459   287  2.0793  0.5294
    99   470   287  2.0732  0.5274
   102   464   287  2.0720  0.5270
   101   458   287  2.0709  0.5266
    92   470   287  2.0705  0.5265
    96   458   287  2.0688  0.5259
    90   465   287  2.0653  0.5248
    90   464   287  2.0631  0.5240
    90   466   287  2.0563  0.5218
    90   463   287  2.0496  0.5196
   102   458   287  2.0472  0.5188
   102   465   287  2.0421  0.5171
    95   458   287  2.0375  0.5156
    90   467   287  2.0364  0.5153
    90   462   287  2.0245  0.5114
   100   470   287  2.0067  0.5056
    90   468   287  2.0066  0.5055
   102   466   287  2.0048  0.5049
    91   470   287  2.0039  0.5047
    94   458   287  2.0001  0.5034
    96   471   287  2.1395  0.5494
    95   471   287  2.1365  0.5484
    97   471   287  2.1244  0.5444
    94   471   287  2.1157  0.5415
    98   471   287  2.0912  0.5333
    93   471   287  2.0780  0.5290
   103   460   287  2.0541  0.5211
   103   461   287  2.0522  0.5204
   103   459   287  2.0456  0.5183
   103   462   287  2.0414  0.5169
    99   471   287  2.0412  0.5168
    99   457   287  2.0266  0.5120
    92   471   287  2.0250  0.5115
   103   458   287  2.0240  0.5112
   100   457   287  2.0232  0.5109
   103   463   287  2.0227  0.5108
    98   457   287  2.0206  0.5101
   101   457   287  2.0130  0.5076
    97   457   287  2.0042  0.5047
    96   472   287  2.1053  0.5380
    95   472   287  2.0994  0.5360
    97   472   287  2.0931  0.5339
    94   472   287  2.0759  0.5283
    98   472   287  2.0626  0.5239
    93   472   287  2.0362  0.5152
   104   459   287  2.0169  0.5089
   104   460   287  2.0163  0.5087
    99   472   287  2.0148  0.5082
   104   461   287  2.0056  0.5052
   104   458   287  2.0046  0.5049
    96   473   287  2.0767  0.5285
    95   473   287  2.0678  0.5256
    97   473   287  2.0670  0.5253
    94   473   287  2.0415  0.5169
    98   473   287  2.0384  0.5159
    96   474   287  2.0510  0.5201
    97   474   287  2.0429  0.5174
    95   474   287  2.0399  0.5164
    98   474   287  2.0150  0.5083
    94   474   287  2.0110  0.5070
    96   475   287  2.0227  0.5108
    97   475   287  2.0151  0.5083
    95   475   287  2.0102  0.5067
