#   X     Y     Z      S       D
   105   187   306  2.0856  0.5562
   106   187   306  2.0795  0.5541
   105   188   306  2.0742  0.5522
   106   188   306  2.0732  0.5519
   105   186   306  2.0706  0.5510
   104   187   306  2.0706  0.5510
   104   186   306  2.0623  0.5481
   106   186   306  2.0590  0.5469
   104   188   306  2.0533  0.5450
   107   187   306  2.0538  0.5451
   107   188   306  2.0519  0.5445
   106   189   306  2.0396  0.5402
   105   189   306  2.0362  0.5390
   103   187   306  2.0345  0.5385
   103   186   306  2.0336  0.5382
   105   185   306  2.0320  0.5376
   104   185   306  2.0306  0.5371
   107   186   306  2.0290  0.5366
   107   189   306  2.0225  0.5343
   106   185   306  2.0147  0.5316
   103   188   306  2.0110  0.5304
   104   189   306  2.0108  0.5303
   103   185   306  2.0095  0.5298
   108   188   306  2.0128  0.5310
   108   187   306  2.0112  0.5304
