#   X     Y     Z      S       D
   133   355   112  2.0914  0.5068
   134   355   112  2.0908  0.5066
   134   354   112  2.0871  0.5054
   133   354   112  2.0868  0.5053
   134   356   111  2.0705  0.5008
   132   355   112  2.0688  0.4997
   133   356   111  2.0672  0.4998
   133   356   112  2.0638  0.4982
   132   354   112  2.0618  0.4976
   134   356   112  2.0599  0.4970
   132   356   111  2.0555  0.4962
   133   355   111  2.0505  0.4946
   134   355   111  2.0495  0.4943
   132   356   112  2.0455  0.4925
   132   355   111  2.0407  0.4916
   133   354   111  2.0150  0.4837
   132   354   111  2.0108  0.4824
   134   354   111  2.0052  0.4807
   135   355   112  2.0676  0.4994
   134   357   111  2.0647  0.4990
   135   354   112  2.0644  0.4984
   135   356   111  2.0634  0.4986
   133   357   111  2.0617  0.4981
   135   357   111  2.0587  0.4971
   132   357   111  2.0519  0.4950
   133   353   112  2.0513  0.4943
   134   353   112  2.0512  0.4943
   135   355   111  2.0364  0.4903
   131   356   111  2.0359  0.4901
   131   357   111  2.0357  0.4900
   135   356   112  2.0340  0.4890
   135   353   112  2.0276  0.4870
   132   353   112  2.0256  0.4864
   131   355   112  2.0222  0.4854
   131   355   111  2.0206  0.4854
   131   354   112  2.0111  0.4820
   131   356   112  2.0049  0.4801
   133   357   112  2.0023  0.4793
   136   356   111  2.0427  0.4922
   136   357   111  2.0404  0.4915
   133   358   111  2.0307  0.4885
   134   358   111  2.0295  0.4881
   132   358   111  2.0263  0.4871
   136   355   112  2.0228  0.4855
   135   358   111  2.0207  0.4854
   136   354   112  2.0202  0.4847
   131   358   111  2.0163  0.4841
   130   357   111  2.0120  0.4828
   136   355   111  2.0089  0.4818
   130   356   111  2.0075  0.4814
   136   358   111  2.0012  0.4794
   137   357   111  2.0054  0.4807
   137   356   111  2.0045  0.4805
