#   X     Y     Z      S       D
   146   458   134  2.1090  0.5003
   146   459   134  2.1064  0.4995
   145   458   134  2.1028  0.4984
   145   459   134  2.1001  0.4976
   147   458   134  2.0998  0.4975
   147   459   134  2.0971  0.4967
   146   457   134  2.0891  0.4943
   145   457   134  2.0843  0.4928
   147   457   134  2.0785  0.4911
   144   458   134  2.0834  0.4926
   144   459   134  2.0808  0.4917
   146   460   134  2.0796  0.4914
   145   460   134  2.0749  0.4900
   148   458   134  2.0730  0.4894
   148   459   134  2.0703  0.4886
   147   460   134  2.0687  0.4881
   144   457   134  2.0661  0.4873
   144   460   134  2.0570  0.4846
   148   457   134  2.0507  0.4827
   146   456   134  2.0494  0.4823
   145   456   134  2.0468  0.4815
   148   460   134  2.0406  0.4797
   147   456   134  2.0365  0.4784
   144   456   134  2.0304  0.4766
   148   456   134  2.0071  0.4697
   143   458   134  2.0534  0.4835
   143   459   134  2.0509  0.4827
   143   457   134  2.0368  0.4785
   143   460   134  2.0282  0.4760
   146   461   134  2.0280  0.4759
   149   458   134  2.0276  0.4758
   145   461   134  2.0265  0.4755
   149   459   134  2.0247  0.4749
   147   461   134  2.0143  0.4718
   144   461   134  2.0114  0.4709
   149   457   134  2.0050  0.4691
   143   456   134  2.0023  0.4683
   142   458   134  2.0151  0.4721
   142   459   134  2.0127  0.4714
