#   X     Y     Z      S       D
   171   280   194  2.1371  0.4902
   172   280   194  2.1285  0.4877
   171   279   194  2.1220  0.4858
   171   281   194  2.1205  0.4854
   170   280   194  2.1163  0.4842
   172   281   194  2.1156  0.4840
   172   279   194  2.1106  0.4825
   170   279   194  2.1024  0.4801
   170   281   194  2.0981  0.4789
   173   280   194  2.0907  0.4767
   173   281   194  2.0831  0.4746
   171   282   194  2.0757  0.4724
   172   282   194  2.0746  0.4721
   171   278   194  2.0741  0.4720
   173   279   194  2.0687  0.4704
   169   280   194  2.0659  0.4696
   172   278   194  2.0615  0.4683
   170   278   194  2.0549  0.4664
   170   282   194  2.0517  0.4655
   169   279   194  2.0515  0.4655
   169   281   194  2.0482  0.4645
   173   282   194  2.0477  0.4644
   173   278   194  2.0175  0.4557
   169   278   194  2.0035  0.4518
   169   282   194  2.0025  0.4515
   174   280   194  2.0233  0.4574
   174   281   194  2.0221  0.4571
   172   283   194  2.0092  0.4534
   171   283   194  2.0070  0.4527
