#   X     Y     Z      S       D
   417   119   138  2.0370  0.4767
   416   119   138  2.0361  0.4764
   417   120   138  2.0353  0.4762
   416   118   138  2.0332  0.4755
   417   118   138  2.0327  0.4754
   416   120   138  2.0310  0.4749
   418   120   138  2.0207  0.4718
   418   119   138  2.0205  0.4718
   418   118   138  2.0159  0.4704
   417   121   138  2.0255  0.4733
   417   117   138  2.0239  0.4728
   416   117   138  2.0229  0.4725
   416   121   138  2.0170  0.4707
   415   119   138  2.0169  0.4707
   415   118   138  2.0160  0.4705
   418   121   138  2.0138  0.4698
   418   117   138  2.0095  0.4685
   415   120   138  2.0077  0.4680
   415   117   138  2.0049  0.4672
   417   116   138  2.0115  0.4691
   417   122   138  2.0061  0.4675
   416   116   138  2.0056  0.4674
   418   116   138  2.0022  0.4664
