#   X     Y     Z      S       D
   422    74   161  2.0533  0.4721
   423    74   161  2.0476  0.4704
   422    73   161  2.0458  0.4699
   422    75   161  2.0422  0.4688
   423    75   161  2.0408  0.4684
   421    74   161  2.0361  0.4671
   423    73   161  2.0360  0.4670
   421    73   161  2.0330  0.4662
   421    75   161  2.0213  0.4628
   424    74   161  2.0190  0.4621
   422    72   161  2.0181  0.4618
   423    76   161  2.0177  0.4617
   424    75   161  2.0161  0.4613
   422    76   161  2.0158  0.4612
   421    72   161  2.0094  0.4593
   423    72   161  2.0052  0.4581
   424    73   161  2.0045  0.4579
