#   X     Y     Z      S       D
   416   185   189  2.6542  0.6493
   415   185   189  2.6541  0.6493
   415   186   189  2.6485  0.6475
   416   186   189  2.6403  0.6448
   416   184   189  2.6272  0.6406
   417   185   189  2.6221  0.6390
   415   184   189  2.6200  0.6383
   417   186   189  2.6039  0.6331
   417   184   189  2.5997  0.6318
   415   186   190  2.2934  0.5367
   416   186   190  2.2837  0.5338
   415   185   190  2.2568  0.5257
   417   186   190  2.2507  0.5239
   416   185   190  2.2489  0.5234
   417   185   190  2.2179  0.5141
   415   184   190  2.2040  0.5100
   416   184   190  2.1970  0.5080
   417   184   190  2.1682  0.4995
   414   186   189  2.6256  0.6401
   414   185   189  2.6196  0.6382
   415   187   189  2.6041  0.6332
   414   187   189  2.5945  0.6301
   416   187   189  2.5871  0.6278
   414   184   189  2.5770  0.6246
   416   183   189  2.5635  0.6203
   418   185   189  2.5612  0.6195
   415   183   189  2.5510  0.6163
   417   187   189  2.5472  0.6151
   418   186   189  2.5428  0.6137
   418   184   189  2.5406  0.6130
   417   183   189  2.5405  0.6130
   414   183   189  2.5026  0.6011
   418   187   189  2.4878  0.5964
   418   183   189  2.4845  0.5954
   414   187   191  2.3749  0.5614
   414   186   191  2.3736  0.5610
   415   187   191  2.3658  0.5586
   415   186   191  2.3603  0.5569
   414   185   191  2.3550  0.5553
   415   185   191  2.3392  0.5505
   416   187   191  2.3350  0.5492
   416   186   191  2.3227  0.5455
   414   184   191  2.3154  0.5433
   415   187   190  2.3114  0.5421
   414   187   190  2.3035  0.5398
   415   184   191  2.2996  0.5385
   416   187   190  2.2990  0.5384
   416   185   191  2.2972  0.5378
   417   187   191  2.2862  0.5345
   414   186   190  2.2824  0.5334
   417   186   191  2.2654  0.5282
   417   187   190  2.2641  0.5279
   416   184   191  2.2562  0.5255
   414   183   191  2.2548  0.5251
   414   185   190  2.2444  0.5220
   415   183   191  2.2415  0.5211
   417   185   191  2.2340  0.5189
   418   187   191  2.2239  0.5159
   418   187   190  2.2060  0.5106
   416   183   191  2.1998  0.5087
   418   186   191  2.1938  0.5070
   418   186   190  2.1935  0.5069
   414   184   190  2.1917  0.5064
   417   184   191  2.1905  0.5060
   418   185   190  2.1629  0.4979
   418   185   191  2.1559  0.4958
   415   183   190  2.1382  0.4907
   417   183   191  2.1354  0.4898
   416   183   190  2.1314  0.4887
   414   183   190  2.1272  0.4875
   418   184   190  2.1166  0.4844
   418   184   191  2.1097  0.4824
   417   183   190  2.1043  0.4808
   418   183   190  2.0564  0.4670
   418   183   191  2.0556  0.4667
   413   186   189  2.5707  0.6226
   413   187   189  2.5562  0.6179
   413   185   189  2.5515  0.6165
   414   188   189  2.5315  0.6101
   415   188   189  2.5273  0.6088
   413   188   189  2.5110  0.6037
   416   188   189  2.5020  0.6009
   413   184   189  2.5001  0.6003
   419   185   189  2.4752  0.5925
   416   182   189  2.4711  0.5912
   419   186   189  2.4600  0.5878
   417   188   189  2.4599  0.5877
   415   182   189  2.4550  0.5862
   419   184   189  2.4541  0.5859
   417   182   189  2.4521  0.5853
   413   183   189  2.4215  0.5758
   419   187   189  2.4107  0.5725
   414   182   189  2.4044  0.5706
   418   188   189  2.4038  0.5704
   418   182   189  2.4001  0.5692
   419   183   189  2.3999  0.5692
   414   188   191  2.3646  0.5582
   415   188   191  2.3609  0.5571
   413   186   191  2.3602  0.5569
   413   187   191  2.3601  0.5568
   413   188   191  2.3472  0.5529
   413   185   191  2.3416  0.5512
   416   188   191  2.3381  0.5501
   419   188   189  2.3346  0.5492
   413   182   189  2.3231  0.5457
   419   182   189  2.3192  0.5446
   415   188   190  2.3094  0.5415
   414   188   190  2.3065  0.5407
   413   184   191  2.3005  0.5388
   417   188   191  2.2991  0.5384
   416   188   190  2.2934  0.5367
   413   188   190  2.2878  0.5350
   413   187   190  2.2793  0.5325
   417   188   190  2.2568  0.5257
   413   186   190  2.2550  0.5252
   418   188   191  2.2476  0.5229
   413   183   191  2.2370  0.5198
   413   185   190  2.2161  0.5136
   418   188   190  2.1989  0.5085
   419   188   191  2.1871  0.5050
   414   182   191  2.1768  0.5020
   415   182   191  2.1679  0.4993
   413   184   190  2.1643  0.4984
   413   182   191  2.1550  0.4956
   419   187   191  2.1528  0.4949
   416   182   191  2.1306  0.4884
   419   187   190  2.1247  0.4867
   419   188   190  2.1193  0.4852
   419   186   191  2.1136  0.4835
   419   186   190  2.1124  0.4832
   413   183   190  2.1020  0.4802
   419   185   190  2.0845  0.4751
   413   188   192  2.0712  0.4712
   417   182   191  2.0704  0.4710
   419   185   191  2.0696  0.4708
   415   182   190  2.0623  0.4687
   416   182   190  2.0547  0.4665
   414   182   190  2.0534  0.4661
   413   187   192  2.0456  0.4638
   419   184   190  2.0427  0.4631
   413   182   190  2.0311  0.4598
   417   182   190  2.0287  0.4591
   419   184   191  2.0209  0.4568
   414   188   192  2.0198  0.4564
   413   186   192  2.0042  0.4520
   412   187   189  2.4890  0.5968
   412   186   189  2.4859  0.5958
   412   188   189  2.4638  0.5889
   412   185   189  2.4534  0.5857
   414   189   189  2.4454  0.5832
   413   189   189  2.4420  0.5822
   415   189   189  2.4287  0.5780
   412   189   189  2.4144  0.5736
   416   189   189  2.3967  0.5682
   412   184   189  2.3942  0.5674
   420   185   189  2.3669  0.5591
   416   181   189  2.3589  0.5566
   420   186   189  2.3570  0.5560
   417   189   189  2.3539  0.5551
   415   189   191  2.3511  0.5541
   414   189   191  2.3489  0.5534
   420   184   189  2.3439  0.5520
   417   181   189  2.3433  0.5519
   415   181   189  2.3410  0.5512
   416   189   191  2.3365  0.5497
   413   189   191  2.3280  0.5471
   412   187   191  2.3207  0.5449
   412   186   191  2.3195  0.5445
   420   187   189  2.3162  0.5436
   412   183   189  2.3133  0.5428
   412   188   191  2.3081  0.5411
   417   189   191  2.3073  0.5408
   418   189   189  2.3025  0.5395
   412   185   191  2.2988  0.5383
   418   181   189  2.2957  0.5375
   414   189   190  2.2919  0.5362
   420   183   189  2.2909  0.5360
   414   181   189  2.2907  0.5360
   415   189   190  2.2881  0.5351
   412   189   191  2.2877  0.5349
   413   189   190  2.2808  0.5329
   416   189   190  2.2674  0.5289
   418   189   191  2.2664  0.5285
   412   189   190  2.2576  0.5260
   412   188   190  2.2574  0.5259
   412   184   191  2.2549  0.5251
   420   188   189  2.2507  0.5240
   412   187   190  2.2437  0.5218
   419   189   189  2.2422  0.5214
   417   189   190  2.2287  0.5173
   419   181   189  2.2199  0.5148
   412   182   189  2.2171  0.5140
   412   186   190  2.2167  0.5138
   419   189   191  2.2164  0.5137
   420   182   189  2.2141  0.5131
   413   181   189  2.2122  0.5125
   412   189   193  2.2105  0.5118
   413   189   193  2.2063  0.5106
   412   183   191  2.1882  0.5053
   412   185   190  2.1774  0.5022
   414   189   193  2.1768  0.5019
   418   189   190  2.1713  0.5004
   420   189   189  2.1700  0.5001
   413   188   193  2.1677  0.4992
   420   189   191  2.1593  0.4968
   414   188   193  2.1552  0.4955
   412   188   193  2.1551  0.4955
   414   187   193  2.1284  0.4877
   415   189   193  2.1275  0.4875
   412   184   190  2.1271  0.4874
   413   187   193  2.1227  0.4860
   415   188   193  2.1220  0.4858
   420   188   191  2.1207  0.4855
   420   181   189  2.1203  0.4856
   412   189   192  2.1167  0.4843
   415   187   193  2.1122  0.4830
   412   181   189  2.1114  0.4830
   412   182   191  2.1031  0.4804
   412   188   192  2.1020  0.4801
   414   186   193  2.0969  0.4786
   419   189   190  2.0945  0.4780
   412   187   193  2.0921  0.4772
   414   181   191  2.0874  0.4759
   415   181   191  2.0836  0.4748
   413   189   192  2.0812  0.4741
   420   187   191  2.0769  0.4729
   413   186   193  2.0733  0.4717
   412   187   192  2.0705  0.4710
   412   183   190  2.0672  0.4701
   413   181   191  2.0615  0.4684
   414   185   193  2.0593  0.4677
   416   181   191  2.0522  0.4658
   420   186   191  2.0298  0.4593
   414   189   192  2.0277  0.4587
   412   186   193  2.0253  0.4580
   412   186   192  2.0228  0.4573
   420   187   190  2.0213  0.4569
   413   185   193  2.0194  0.4563
   420   188   190  2.0187  0.4562
   420   186   190  2.0090  0.4535
   412   181   191  2.0072  0.4529
   411   187   189  2.3957  0.5679
   411   188   189  2.3903  0.5662
   411   186   189  2.3758  0.5618
   411   189   189  2.3613  0.5574
   413   190   189  2.3576  0.5562
   412   190   189  2.3471  0.5530
   414   190   189  2.3469  0.5530
   415   190   191  2.3408  0.5510
   416   190   191  2.3338  0.5488
   414   190   191  2.3322  0.5484
   411   185   189  2.3316  0.5483
   415   190   189  2.3204  0.5449
   417   190   191  2.3134  0.5427
   411   190   189  2.3122  0.5424
   413   190   191  2.3068  0.5407
   416   190   189  2.2840  0.5339
   418   190   191  2.2816  0.5331
   411   184   189  2.2666  0.5287
   412   190   191  2.2636  0.5277
   414   190   190  2.2613  0.5271
   413   190   190  2.2591  0.5264
   411   187   191  2.2577  0.5259
   411   186   191  2.2530  0.5245
   412   190   193  2.2517  0.5241
   415   190   190  2.2493  0.5235
   411   188   191  2.2477  0.5230
   412   190   190  2.2447  0.5221
   417   190   189  2.2420  0.5214
   419   190   191  2.2404  0.5208
   411   190   193  2.2399  0.5205
   421   185   189  2.2378  0.5201
   416   180   189  2.2350  0.5193
   421   186   189  2.2339  0.5190
   413   190   193  2.2338  0.5187
   411   185   191  2.2285  0.5172
   411   189   191  2.2282  0.5171
   411   189   190  2.2261  0.5166
   416   190   190  2.2226  0.5156
   417   180   189  2.2220  0.5154
   411   190   190  2.2204  0.5149
   411   188   190  2.2198  0.5147
   415   180   189  2.2166  0.5138
   421   184   189  2.2127  0.5127
   411   190   191  2.2026  0.5096
   421   187   189  2.2026  0.5097
   411   187   190  2.2019  0.5094
   418   190   189  2.1960  0.5077
   420   190   191  2.1908  0.5061
   414   190   193  2.1902  0.5058
   411   189   193  2.1860  0.5046
   411   183   189  2.1857  0.5047
   411   184   191  2.1811  0.5032
   417   190   190  2.1807  0.5032
   418   180   189  2.1788  0.5027
   411   186   190  2.1729  0.5009
   414   180   189  2.1684  0.4996
   421   183   189  2.1612  0.4975
   421   188   189  2.1493  0.4940
   419   190   189  2.1445  0.4926
   411   185   190  2.1336  0.4894
   421   190   191  2.1333  0.4892
   415   190   193  2.1279  0.4876
   411   190   192  2.1263  0.4871
   411   189   192  2.1238  0.4864
   418   190   190  2.1231  0.4863
   411   188   193  2.1154  0.4839
   412   190   192  2.1141  0.4836
   411   183   191  2.1115  0.4829
   419   180   189  2.1086  0.4822
   411   188   192  2.1023  0.4802
   415   186   193  2.0975  0.4787
   421   189   191  2.0962  0.4784
   413   180   189  2.0944  0.4780
   411   182   189  2.0940  0.4779
   421   182   189  2.0887  0.4764
   411   184   190  2.0846  0.4751
   420   190   189  2.0831  0.4748
   421   189   189  2.0814  0.4743
   416   187   193  2.0789  0.4733
   416   186   193  2.0783  0.4732
   413   190   192  2.0761  0.4726
   415   185   193  2.0753  0.4723
   416   188   193  2.0740  0.4720
   416   189   193  2.0660  0.4696
   411   187   192  2.0633  0.4689
   416   190   193  2.0551  0.4665
   421   188   191  2.0502  0.4652
   419   190   190  2.0489  0.4649
   415   184   193  2.0427  0.4629
   411   187   193  2.0363  0.4611
   411   183   190  2.0269  0.4585
   411   182   191  2.0249  0.4579
   414   190   192  2.0223  0.4572
   420   180   189  2.0159  0.4555
   414   184   193  2.0132  0.4545
   411   186   192  2.0087  0.4533
   421   190   189  2.0064  0.4528
   421   181   189  2.0015  0.4514
   412   180   189  2.0005  0.4511
   416   191   191  2.3318  0.5482
   415   191   191  2.3317  0.5482
   417   191   191  2.3185  0.5442
   414   191   191  2.3167  0.5437
   410   188   189  2.2939  0.5369
   418   191   191  2.2935  0.5367
   413   191   191  2.2854  0.5342
   410   189   189  2.2839  0.5339
   410   187   189  2.2814  0.5332
   412   191   193  2.2716  0.5300
