#   X     Y     Z      S       D
    98   165   231  2.0383  0.4696
    99   164   231  2.0337  0.4682
    98   164   231  2.0337  0.4682
    99   165   231  2.0328  0.4680
    98   166   231  2.0229  0.4651
    97   165   231  2.0205  0.4644
    99   166   231  2.0129  0.4622
    97   166   231  2.0113  0.4617
    97   164   231  2.0099  0.4613
    99   163   231  2.0201  0.4643
   100   164   231  2.0142  0.4625
    98   163   231  2.0140  0.4625
   100   165   231  2.0081  0.4608
   100   163   231  2.0071  0.4605
