#   X     Y     Z      S       D
   356    50   192  2.1938  0.5069
   357    50   192  2.1919  0.5063
   356    49   192  2.1905  0.5059
   357    49   192  2.1893  0.5056
   356    51   192  2.1830  0.5037
   357    51   192  2.1790  0.5026
   355    50   192  2.1760  0.5017
   355    49   192  2.1722  0.5005
   355    51   192  2.1674  0.4991
   356    48   192  2.1739  0.5010
   357    48   192  2.1722  0.5006
   358    50   192  2.1710  0.5002
   358    49   192  2.1683  0.4994
   358    51   192  2.1571  0.4961
   355    48   192  2.1562  0.4959
   356    52   192  2.1558  0.4957
   358    48   192  2.1504  0.4942
   357    52   192  2.1482  0.4935
   355    52   192  2.1438  0.4922
   354    50   192  2.1402  0.4912
   354    49   192  2.1371  0.4903
   354    51   192  2.1322  0.4889
   358    52   192  2.1243  0.4865
   354    48   192  2.1230  0.4862
   354    52   192  2.1108  0.4826
   356    47   192  2.1426  0.4919
   357    47   192  2.1401  0.4911
   359    50   192  2.1342  0.4894
   359    49   192  2.1301  0.4882
   355    47   192  2.1264  0.4872
   359    51   192  2.1211  0.4856
   358    47   192  2.1174  0.4845
   359    48   192  2.1107  0.4826
   356    53   192  2.1085  0.4820
   355    53   192  2.1014  0.4799
   357    53   192  2.0964  0.4784
   354    47   192  2.0959  0.4783
   353    49   192  2.0897  0.4765
   353    50   192  2.0895  0.4765
   359    52   192  2.0882  0.4761
   353    48   192  2.0796  0.4736
   353    51   192  2.0792  0.4735
   359    47   192  2.0768  0.4728
   354    53   192  2.0717  0.4713
   358    53   192  2.0695  0.4707
   353    47   192  2.0569  0.4670
   353    52   192  2.0567  0.4670
   359    53   192  2.0327  0.4601
   353    53   192  2.0178  0.4559
   356    46   192  2.0949  0.4780
   357    46   192  2.0916  0.4771
   360    50   192  2.0864  0.4756
   355    46   192  2.0804  0.4738
   360    49   192  2.0798  0.4736
   360    51   192  2.0755  0.4724
   358    46   192  2.0690  0.4705
   360    48   192  2.0580  0.4674
   354    46   192  2.0530  0.4659
   360    52   192  2.0443  0.4634
   356    54   192  2.0377  0.4616
   355    54   192  2.0359  0.4610
   352    49   192  2.0339  0.4604
   352    48   192  2.0306  0.4595
   359    46   192  2.0288  0.4590
   352    50   192  2.0269  0.4585
   360    47   192  2.0228  0.4573
   357    54   192  2.0208  0.4567
   353    46   192  2.0187  0.4561
   352    47   192  2.0146  0.4550
   352    51   192  2.0105  0.4538
   354    54   192  2.0102  0.4537
   361    50   192  2.0319  0.4599
   356    45   192  2.0297  0.4593
   357    45   192  2.0264  0.4583
   361    51   192  2.0241  0.4577
   361    49   192  2.0221  0.4571
   355    45   192  2.0170  0.4556
   358    45   192  2.0052  0.4523
