#   X     Y     Z      S       D
   163   470   310  2.0506  0.5495
   163   471   310  2.0497  0.5492
   162   471   310  2.0497  0.5491
   162   470   310  2.0447  0.5474
   163   469   310  2.0351  0.5440
   164   470   310  2.0346  0.5438
   164   469   310  2.0263  0.5410
   162   469   310  2.0256  0.5407
   164   471   310  2.0243  0.5402
   162   472   310  2.0366  0.5446
   163   472   310  2.0288  0.5418
   161   471   310  2.0276  0.5414
   161   470   310  2.0199  0.5387
   161   472   310  2.0194  0.5385
   163   468   310  2.0070  0.5342
   164   468   310  2.0028  0.5328
   161   469   310  2.0004  0.5319
   162   473   310  2.0007  0.5320
