#   X     Y     Z      S       D
   167    45   265  2.9568  0.8066
   167    46   265  2.9531  0.8052
   166    45   265  2.9502  0.8042
   166    46   265  2.9443  0.8019
   168    46   265  2.9376  0.7994
   168    45   265  2.9370  0.7992
   167    44   265  2.9298  0.7965
   166    44   265  2.9249  0.7947
   168    44   265  2.9073  0.7881
   167    46   264  2.7477  0.7284
   166    46   264  2.7477  0.7284
   166    45   264  2.7343  0.7236
   167    45   264  2.7309  0.7224
   168    46   264  2.7250  0.7202
   168    45   264  2.7035  0.7126
   166    44   264  2.6860  0.7064
   167    44   264  2.6803  0.7044
   168    44   264  2.6500  0.6937
   167    47   265  2.9205  0.7931
   165    45   265  2.9140  0.7906
   168    47   265  2.9107  0.7894
   166    47   265  2.9089  0.7887
   165    46   265  2.9077  0.7883
   169    46   265  2.9036  0.7868
   169    45   265  2.8967  0.7842
   165    44   265  2.8897  0.7816
   169    47   265  2.8848  0.7798
   167    43   265  2.8745  0.7760
   165    47   265  2.8719  0.7751
   166    43   265  2.8706  0.7746
   169    44   265  2.8633  0.7719
   168    43   265  2.8512  0.7674
   165    43   265  2.8367  0.7621
   169    43   265  2.8062  0.7510
   167    47   264  2.7281  0.7213
   166    47   264  2.7239  0.7199
   165    46   264  2.7205  0.7187
   168    47   264  2.7114  0.7154
   165    45   264  2.7088  0.7145
   165    47   264  2.6952  0.7097
   169    47   263  2.6907  0.7067
   169    46   264  2.6856  0.7063
   168    47   263  2.6832  0.7040
   169    47   264  2.6789  0.7039
   168    46   263  2.6674  0.6985
   169    46   263  2.6628  0.6969
   165    44   264  2.6620  0.6979
   167    47   263  2.6603  0.6960
   169    45   264  2.6590  0.6969
   167    46   263  2.6559  0.6944
   166    46   263  2.6274  0.6845
   168    45   263  2.6260  0.6840
   167    45   263  2.6258  0.6839
   166    47   263  2.6223  0.6827
   169    45   263  2.6099  0.6784
   166    45   263  2.6072  0.6774
   166    43   264  2.6071  0.6787
   169    44   264  2.6028  0.6772
   167    43   264  2.6005  0.6764
   165    43   264  2.5842  0.6708
   165    46   263  2.5820  0.6687
   167    44   263  2.5761  0.6667
   165    47   263  2.5705  0.6647
   168    43   264  2.5696  0.6657
   165    45   263  2.5692  0.6643
   166    44   263  2.5669  0.6635
   168    44   263  2.5660  0.6632
   169    44   263  2.5395  0.6541
   165    44   263  2.5363  0.6530
   169    43   264  2.5224  0.6495
   167    43   263  2.5132  0.6451
   166    43   263  2.5120  0.6447
   168    43   263  2.4943  0.6387
   165    43   263  2.4879  0.6365
   169    43   263  2.4592  0.6268
   167    48   265  2.8640  0.7721
   168    48   265  2.8608  0.7710
   170    46   265  2.8576  0.7698
   166    48   265  2.8487  0.7665
   164    45   265  2.8487  0.7665
   170    47   265  2.8485  0.7664
   169    48   265  2.8441  0.7648
   164    46   265  2.8430  0.7644
   170    45   265  2.8429  0.7644
   164    44   265  2.8249  0.7578
   170    48   265  2.8185  0.7555
   165    48   265  2.8110  0.7527
   164    47   265  2.8088  0.7519
   170    44   265  2.8047  0.7504
   167    42   265  2.7972  0.7477
   166    42   265  2.7932  0.7463
   168    42   265  2.7751  0.7397
   164    43   265  2.7741  0.7393
   165    42   265  2.7608  0.7345
   164    48   265  2.7496  0.7305
   170    43   265  2.7463  0.7293
   169    42   265  2.7320  0.7242
   164    42   265  2.7011  0.7132
   170    48   263  2.6902  0.7065
   169    48   263  2.6867  0.7053
   170    47   263  2.6830  0.7040
   170    42   265  2.6741  0.7036
   167    48   264  2.6718  0.7014
   168    48   263  2.6676  0.6985
   164    46   264  2.6651  0.6990
   166    48   264  2.6633  0.6984
   168    48   264  2.6619  0.6979
   164    45   264  2.6531  0.6948
   170    46   263  2.6438  0.6902
   164    47   264  2.6412  0.6906
   169    48   264  2.6374  0.6893
   170    46   264  2.6355  0.6886
   170    47   264  2.6355  0.6886
   167    48   263  2.6342  0.6868
   165    48   264  2.6336  0.6880
   164    44   264  2.6068  0.6786
   170    45   264  2.6044  0.6778
   170    48   264  2.6020  0.6769
   166    48   263  2.5880  0.6708
   164    48   264  2.5822  0.6701
   170    45   263  2.5800  0.6680
   170    44   264  2.5462  0.6577
   165    48   263  2.5313  0.6513
   164    43   264  2.5304  0.6522
   164    46   263  2.5210  0.6477
   164    45   263  2.5123  0.6448
   164    47   263  2.5065  0.6428
   166    42   264  2.5041  0.6432
   170    44   263  2.5002  0.6407
   167    42   264  2.4979  0.6411
   164    44   263  2.4841  0.6352
   165    42   264  2.4818  0.6357
   168    42   264  2.4688  0.6312
   170    43   264  2.4665  0.6305
   164    48   263  2.4661  0.6291
   166    42   263  2.4470  0.6227
   167    42   263  2.4422  0.6211
   164    43   263  2.4399  0.6203
   164    42   264  2.4299  0.6182
   165    42   263  2.4275  0.6162
   169    42   264  2.4241  0.6162
   168    42   263  2.4168  0.6126
   170    43   263  2.4120  0.6110
   164    42   263  2.3823  0.6011
   169    42   263  2.3751  0.5987
   170    42   264  2.3718  0.5988
   170    42   263  2.3217  0.5812
   164    47   262  2.2347  0.5519
   164    48   262  2.2295  0.5503
   165    47   262  2.2266  0.5493
   165    48   262  2.2243  0.5486
   164    46   262  2.2181  0.5466
   166    48   262  2.2086  0.5436
   166    47   262  2.2085  0.5435
   165    46   262  2.2076  0.5432
   167    48   262  2.1895  0.5375
   166    46   262  2.1879  0.5370
   167    47   262  2.1876  0.5369
   164    45   262  2.1826  0.5353
   168    48   262  2.1721  0.5320
   165    45   262  2.1707  0.5315
   168    47   262  2.1693  0.5311
   167    46   262  2.1663  0.5301
   169    48   262  2.1583  0.5276
   169    47   262  2.1552  0.5266
   166    45   262  2.1508  0.5253
   168    46   262  2.1477  0.5243
   170    48   262  2.1467  0.5239
   170    47   262  2.1438  0.5230
   169    46   262  2.1336  0.5198
   164    44   262  2.1298  0.5186
   167    45   262  2.1297  0.5186
   170    46   262  2.1221  0.5162
   165    44   262  2.1184  0.5151
   168    45   262  2.1118  0.5130
   166    44   262  2.1002  0.5094
   169    45   262  2.0980  0.5087
   170    45   262  2.0862  0.5050
   167    44   262  2.0812  0.5035
   168    44   262  2.0650  0.4984
   164    43   262  2.0612  0.4972
   165    43   262  2.0525  0.4946
   169    44   262  2.0520  0.4944
   170    44   262  2.0399  0.4907
   166    43   262  2.0381  0.4901
   167    43   262  2.0231  0.4855
   168    43   262  2.0099  0.4815
   171    47   265  2.8061  0.7509
   171    46   265  2.8047  0.7504
   168    49   265  2.7936  0.7464
   167    49   265  2.7895  0.7449
   171    48   265  2.7870  0.7440
   169    49   265  2.7862  0.7437
   171    45   265  2.7816  0.7421
   170    49   265  2.7709  0.7382
   166    49   265  2.7696  0.7377
   163    45   265  2.7583  0.7336
   163    46   265  2.7537  0.7320
   171    49   265  2.7495  0.7305
   165    47   261  2.7436  0.7227
   171    44   265  2.7380  0.7263
   164    47   261  2.7371  0.7204
   163    44   265  2.7354  0.7254
   165    48   261  2.7317  0.7184
   165    49   265  2.7305  0.7237
   165    46   261  2.7281  0.7171
   166    47   261  2.7272  0.7168
   164    48   261  2.7241  0.7157
   163    47   265  2.7220  0.7206
   164    46   261  2.7216  0.7149
   166    48   261  2.7172  0.7133
   166    46   261  2.7110  0.7111
   167    41   265  2.7063  0.7150
   163    47   261  2.7019  0.7079
   166    41   265  2.7010  0.7131
   167    47   261  2.6949  0.7054
   165    49   261  2.6925  0.7046
   163    48   261  2.6894  0.7035
   163    43   265  2.6875  0.7083
   168    41   265  2.6874  0.7083
   167    48   261  2.6867  0.7026
   165    45   261  2.6864  0.7024
   163    46   261  2.6850  0.7019
   164    49   261  2.6836  0.7014
   166    49   261  2.6804  0.7003
   164    45   261  2.6782  0.6996
   167    46   261  2.6782  0.6995
   171    43   265  2.6778  0.7049
   171    48   263  2.6777  0.7021
