#   X     Y     Z      S       D
   226   245   320  2.3081  0.6594
   229   249   320  2.3064  0.6587
   228   243   320  2.2828  0.6497
   230   249   320  2.2703  0.6449
   232   248   320  2.2582  0.6403
   226   244   320  2.2429  0.6345
   227   243   320  2.2286  0.6291
   231   249   320  2.2208  0.6262
   226   248   318  2.1808  0.6081
   226   247   318  2.1672  0.6030
   226   249   318  2.1651  0.6023
   226   243   320  2.1625  0.6043
   232   249   320  2.1596  0.6033
   227   249   318  2.1585  0.5998
   230   247   318  2.1458  0.5951
   230   246   318  2.1429  0.5941
   228   249   318  2.1348  0.5911
   226   246   318  2.1264  0.5880
   231   247   318  2.1190  0.5853
   226   249   319  2.1163  0.5858
   230   248   318  2.1162  0.5843
   229   245   318  2.1112  0.5825
   230   245   318  2.1110  0.5824
   228   245   318  2.1053  0.5803
   227   249   319  2.1052  0.5817
   229   249   318  2.0989  0.5780
   227   245   318  2.0903  0.5749
   228   249   319  2.0843  0.5741
   231   248   318  2.0786  0.5706
   226   248   319  2.0767  0.5714
   226   245   318  2.0634  0.5651
   229   249   319  2.0576  0.5645
   230   249   318  2.0557  0.5623
   230   249   319  2.0280  0.5538
   226   246   321  2.0202  0.5537
   226   247   319  2.0160  0.5495
   226   247   321  2.0112  0.5505
   231   249   318  2.0092  0.5457
   226   245   321  2.0032  0.5476
   233   245   320  2.3669  0.6821
   233   244   320  2.3609  0.6798
   233   246   320  2.3395  0.6715
   225   248   320  2.3296  0.6677
   233   243   320  2.3269  0.6666
   225   247   320  2.3262  0.6663
   225   249   320  2.3093  0.6598
   225   246   320  2.2974  0.6552
   231   242   320  2.2923  0.6533
   232   242   320  2.2909  0.6528
   233   247   320  2.2790  0.6482
   230   242   320  2.2775  0.6477
   226   250   320  2.2767  0.6474
   233   242   320  2.2729  0.6459
   227   250   320  2.2706  0.6450
   225   250   320  2.2697  0.6447
   228   250   320  2.2516  0.6378
   229   242   320  2.2472  0.6361
   225   245   320  2.2447  0.6352
   229   250   320  2.2197  0.6257
   228   242   320  2.2022  0.6192
   233   248   320  2.1918  0.6153
   230   250   320  2.1753  0.6091
   225   244   320  2.1724  0.6080
   225   248   318  2.1558  0.5988
   225   249   318  2.1510  0.5971
   227   242   320  2.1435  0.5973
   225   250   319  2.1364  0.5932
   226   250   319  2.1347  0.5926
   225   247   318  2.1340  0.5908
   231   246   318  2.1276  0.5885
   226   250   318  2.1217  0.5863
   225   250   318  2.1202  0.5858
   231   250   320  2.1198  0.5885
   227   250   319  2.1181  0.5865
   225   249   319  2.1128  0.5845
   232   246   318  2.1088  0.5816
   231   245   318  2.1070  0.5809
   227   250   318  2.1026  0.5793
   228   250   319  2.0918  0.5769
   233   249   320  2.0890  0.5773
   232   247   318  2.0890  0.5744
   225   246   318  2.0881  0.5741
   225   243   320  2.0860  0.5762
   226   242   320  2.0724  0.5712
   225   248   319  2.0681  0.5683
   228   250   318  2.0676  0.5666
   231   244   318  2.0642  0.5654
   229   250   319  2.0602  0.5654
   230   244   318  2.0580  0.5632
   232   250   320  2.0549  0.5649
   229   244   318  2.0490  0.5600
   232   248   318  2.0388  0.5563
   228   244   318  2.0356  0.5551
   230   250   319  2.0260  0.5531
   225   245   318  2.0230  0.5506
   229   250   318  2.0220  0.5503
   227   244   318  2.0151  0.5478
   225   247   319  2.0026  0.5447
   234   244   320  2.3112  0.6605
   234   245   320  2.3086  0.6596
   234   243   320  2.2853  0.6506
   224   248   320  2.2836  0.6500
   224   249   320  2.2752  0.6468
   234   246   320  2.2734  0.6461
   224   247   320  2.2696  0.6446
   224   250   320  2.2483  0.6365
   234   242   320  2.2382  0.6327
   224   246   320  2.2318  0.6303
   232   241   320  2.2190  0.6255
   225   251   320  2.2170  0.6247
   231   241   320  2.2159  0.6243
   226   251   320  2.2121  0.6229
   224   251   320  2.2080  0.6213
   234   247   320  2.2066  0.6208
   233   241   320  2.2061  0.6206
   230   241   320  2.1971  0.6173
   227   251   320  2.1951  0.6165
   234   241   320  2.1770  0.6098
   224   245   320  2.1717  0.6078
   228   251   320  2.1668  0.6059
   229   241   320  2.1632  0.6046
   225   251   319  2.1410  0.5949
   226   251   319  2.1346  0.5925
   229   251   320  2.1276  0.5914
   224   251   319  2.1270  0.5897
   224   250   319  2.1183  0.5865
   234   248   320  2.1155  0.5870
   228   241   320  2.1146  0.5867
   224   249   318  2.1140  0.5835
   227   251   319  2.1132  0.5847
   224   248   318  2.1095  0.5819
   232   245   318  2.0997  0.5783
   224   250   318  2.0949  0.5765
   224   244   320  2.0930  0.5787
   224   249   319  2.0906  0.5764
   233   245   318  2.0876  0.5739
   233   246   318  2.0857  0.5732
   228   251   319  2.0823  0.5734
   224   247   318  2.0818  0.5718
   230   251   320  2.0782  0.5733
   232   244   318  2.0677  0.5667
   225   251   318  2.0661  0.5661
   233   247   318  2.0556  0.5623
   226   251   318  2.0548  0.5620
   224   251   318  2.0535  0.5616
   227   241   320  2.0521  0.5639
   229   251   319  2.0464  0.5604
   224   248   319  2.0421  0.5589
   224   246   318  2.0336  0.5544
   227   251   318  2.0242  0.5511
   232   243   318  2.0213  0.5500
   231   251   320  2.0199  0.5522
   234   249   320  2.0115  0.5492
   230   251   319  2.0084  0.5468
   231   243   318  2.0083  0.5454
   224   243   320  2.0009  0.5454
   235   244   320  2.2452  0.6354
   235   245   320  2.2353  0.6316
   235   243   320  2.2271  0.6285
   223   249   320  2.2255  0.6279
   223   248   320  2.2233  0.6271
   223   250   320  2.2102  0.6222
   223   247   320  2.2004  0.6185
   235   246   320  2.1942  0.6162
   235   242   320  2.1872  0.6135
   223   251   320  2.1819  0.6116
   224   252   320  2.1591  0.6031
   225   252   320  2.1571  0.6024
   223   246   320  2.1553  0.6017
   223   252   320  2.1444  0.5976
   226   252   320  2.1421  0.5968
   232   240   320  2.1399  0.5960
   231   240   320  2.1331  0.5935
   235   241   320  2.1317  0.5929
   233   240   320  2.1310  0.5927
   225   252   319  2.1302  0.5909
   235   247   320  2.1238  0.5901
   226   252   319  2.1201  0.5872
   224   252   319  2.1198  0.5871
   227   252   320  2.1165  0.5874
   230   240   320  2.1110  0.5853
   234   240   320  2.1060  0.5835
   227   252   319  2.0950  0.5780
   223   245   320  2.0891  0.5773
   223   251   319  2.0890  0.5758
   223   252   319  2.0849  0.5744
   228   252   320  2.0816  0.5746
   223   250   319  2.0772  0.5715
   229   240   320  2.0740  0.5718
   234   245   318  2.0674  0.5666
   233   244   318  2.0664  0.5662
   235   240   320  2.0647  0.5684
   228   252   319  2.0605  0.5655
   234   244   318  2.0562  0.5625
   234   246   318  2.0554  0.5623
   223   249   318  2.0540  0.5618
   223   249   319  2.0470  0.5606
   223   250   318  2.0447  0.5584
   223   248   318  2.0428  0.5577
   229   252   320  2.0380  0.5588
   235   248   320  2.0318  0.5565
   233   243   318  2.0293  0.5529
   228   240   320  2.0224  0.5532
   229   252   319  2.0211  0.5513
   234   247   318  2.0167  0.5484
   223   251   318  2.0148  0.5477
   223   247   318  2.0120  0.5467
   223   244   320  2.0052  0.5470
   236   244   320  2.1647  0.6052
   222   249   320  2.1578  0.6026
   236   243   320  2.1536  0.6011
   222   250   320  2.1527  0.6007
   236   245   320  2.1489  0.5993
   222   248   320  2.1469  0.5986
   222   251   320  2.1354  0.5943
   236   242   320  2.1205  0.5888
   222   247   320  2.1171  0.5876
   222   252   320  2.1091  0.5846
   225   253   319  2.1083  0.5829
   224   253   320  2.1051  0.5832
   236   246   320  2.1042  0.5828
   223   253   320  2.1003  0.5814
   224   253   319  2.1002  0.5799
   226   253   319  2.0959  0.5783
   225   253   320  2.0942  0.5792
   222   253   320  2.0754  0.5723
   226   253   320  2.0717  0.5710
   236   241   320  2.0706  0.5706
   227   253   319  2.0684  0.5684
   223   253   319  2.0676  0.5681
   222   246   320  2.0667  0.5691
   232   239   320  2.0545  0.5647
   233   239   320  2.0485  0.5626
   231   239   320  2.0448  0.5612
   227   253   320  2.0401  0.5595
   235   245   318  2.0350  0.5549
   236   247   320  2.0331  0.5570
   235   244   318  2.0329  0.5542
   228   253   319  2.0314  0.5550
   234   243   318  2.0281  0.5525
   234   239   320  2.0263  0.5545
   222   251   319  2.0262  0.5531
   222   252   319  2.0247  0.5526
   230   239   320  2.0201  0.5523
   235   246   318  2.0146  0.5476
   235   243   318  2.0133  0.5471
   222   250   319  2.0126  0.5483
   222   253   319  2.0099  0.5473
   236   240   320  2.0076  0.5478
   228   253   320  2.0011  0.5455
   225   254   319  2.0788  0.5721
   221   250   320  2.0738  0.5717
   237   244   320  2.0718  0.5710
   224   254   319  2.0710  0.5693
   221   249   320  2.0705  0.5706
   237   243   320  2.0665  0.5691
   221   251   320  2.0663  0.5690
   226   254   319  2.0661  0.5675
   221   248   320  2.0532  0.5642
   237   245   320  2.0519  0.5638
   221   252   320  2.0505  0.5633
   223   254   320  2.0504  0.5632
   224   254   320  2.0476  0.5622
   237   242   320  2.0395  0.5593
   223   254   319  2.0393  0.5578
   227   254   319  2.0379  0.5573
   222   254   320  2.0345  0.5575
   225   254   320  2.0305  0.5561
   221   253   320  2.0273  0.5549
   221   247   320  2.0186  0.5518
   237   246   320  2.0058  0.5472
   226   254   320  2.0032  0.5462
   225   255   319  2.0441  0.5596
   224   255   319  2.0344  0.5561
   226   255   319  2.0333  0.5557
   227   255   319  2.0062  0.5460
   223   255   319  2.0016  0.5443
   225   256   319  2.0052  0.5456
