#   X     Y     Z      S       D
   430   252   204  2.3344  0.5495
   430   253   204  2.3274  0.5474
   430   251   204  2.3263  0.5470
   429   252   204  2.3244  0.5464
   429   253   204  2.3227  0.5459
   429   251   204  2.3127  0.5429
   431   252   204  2.3082  0.5415
   431   253   204  2.3001  0.5391
   431   251   204  2.3000  0.5391
   429   254   204  2.3143  0.5434
   430   254   204  2.3125  0.5428
   430   250   204  2.2959  0.5378
   428   254   204  2.2894  0.5359
   428   253   204  2.2879  0.5354
   431   254   204  2.2829  0.5339
   428   252   204  2.2807  0.5333
   429   250   204  2.2807  0.5333
   431   250   204  2.2684  0.5295
   428   251   204  2.2621  0.5277
   432   252   204  2.2472  0.5232
   432   253   204  2.2422  0.5217
   432   251   204  2.2355  0.5197
   432   254   204  2.2270  0.5172
   428   250   204  2.2255  0.5167
   432   250   204  2.2007  0.5094
   429   255   204  2.3039  0.5403
   430   255   204  2.2948  0.5375
   428   255   204  2.2894  0.5359
   431   255   204  2.2618  0.5276
   427   255   204  2.2523  0.5247
   427   254   204  2.2402  0.5211
   430   249   204  2.2371  0.5202
   427   253   204  2.2265  0.5171
   429   249   204  2.2222  0.5158
   427   252   204  2.2081  0.5116
   431   249   204  2.2078  0.5115
   432   255   204  2.2069  0.5112
   427   251   204  2.1799  0.5033
   428   249   204  2.1651  0.4989
   433   253   204  2.1595  0.4973
   433   252   204  2.1580  0.4968
   433   254   204  2.1505  0.4946
   433   251   204  2.1405  0.4917
   432   249   204  2.1381  0.4910
   427   250   204  2.1360  0.4904
   433   255   204  2.1352  0.4901
   433   250   204  2.1016  0.4804
   427   249   204  2.0716  0.4717
   433   249   204  2.0377  0.4619
   429   256   204  2.2935  0.5371
   428   256   204  2.2892  0.5358
   430   256   204  2.2768  0.5321
   427   256   204  2.2639  0.5282
   431   256   204  2.2394  0.5209
   426   256   204  2.2178  0.5145
   426   255   204  2.1936  0.5073
   432   256   204  2.1839  0.5044
   426   254   204  2.1684  0.4999
   430   248   204  2.1464  0.4934
   426   253   204  2.1418  0.4921
   429   248   204  2.1333  0.4896
   431   248   204  2.1156  0.4844
   433   256   204  2.1150  0.4843
   426   252   204  2.1110  0.4831
   428   248   204  2.0770  0.4733
   426   251   204  2.0717  0.4717
   434   253   204  2.0621  0.4689
   434   254   204  2.0618  0.4689
   434   255   204  2.0539  0.4666
   434   252   204  2.0520  0.4660
   432   248   204  2.0456  0.4642
   434   256   204  2.0390  0.4623
   434   251   204  2.0275  0.4590
   426   250   204  2.0191  0.4566
   428   257   204  2.2878  0.5354
   429   257   204  2.2823  0.5337
   427   257   204  2.2737  0.5312
   430   257   204  2.2577  0.5263
   426   257   204  2.2394  0.5209
   431   257   204  2.2151  0.5137
   425   257   204  2.1836  0.5043
   432   257   204  2.1574  0.4967
   425   256   204  2.1500  0.4945
   425   255   204  2.1131  0.4837
   433   257   204  2.0891  0.4768
   425   254   204  2.0749  0.4726
   425   253   204  2.0353  0.4613
   430   247   204  2.0230  0.4577
   434   257   204  2.0156  0.4556
   429   247   204  2.0124  0.4547
   428   258   204  2.2826  0.5338
   427   258   204  2.2791  0.5328
   429   258   204  2.2675  0.5293
   426   258   204  2.2558  0.5258
   430   258   204  2.2348  0.5195
   425   258   204  2.2111  0.5125
   431   258   204  2.1862  0.5051
   424   258   204  2.1432  0.4925
   432   258   204  2.1247  0.4871
   424   257   204  2.1044  0.4812
   424   256   204  2.0589  0.4680
   433   258   204  2.0547  0.4668
   424   255   204  2.0097  0.4540
   427   259   204  2.2771  0.5322
   428   259   204  2.2706  0.5302
   426   259   204  2.2641  0.5283
   429   259   204  2.2459  0.5228
   425   259   204  2.2298  0.5180
   430   259   204  2.2047  0.5106
   424   259   204  2.1723  0.5010
   431   259   204  2.1492  0.4942
   423   259   204  2.0898  0.4769
   432   259   204  2.0825  0.4748
   423   258   204  2.0500  0.4655
   433   259   204  2.0089  0.4537
   423   257   204  2.0001  0.4512
   427   260   204  2.2655  0.5287
   426   260   204  2.2624  0.5278
   428   260   204  2.2491  0.5238
   425   260   204  2.2377  0.5204
   429   260   204  2.2148  0.5136
   424   260   204  2.1899  0.5062
   430   260   204  2.1648  0.4988
   423   260   204  2.1175  0.4850
   431   260   204  2.1017  0.4804
   432   260   204  2.0288  0.4594
   422   260   204  2.0201  0.4569
   426   261   204  2.2492  0.5238
   427   261   204  2.2429  0.5219
   425   261   204  2.2337  0.5192
   428   261   204  2.2167  0.5142
   424   261   204  2.1949  0.5077
   429   261   204  2.1729  0.5012
   423   261   204  2.1322  0.4893
   430   261   204  2.1141  0.4840
   422   261   204  2.0456  0.4642
   431   261   204  2.0432  0.4635
   426   262   204  2.2241  0.5163
   425   262   204  2.2173  0.5143
   427   262   204  2.2088  0.5118
   424   262   204  2.1871  0.5054
   428   262   204  2.1736  0.5014
   423   262   204  2.1334  0.4896
   429   262   204  2.1208  0.4859
   422   262   204  2.0568  0.4674
   430   262   204  2.0536  0.4665
   425   263   204  2.1885  0.5058
   426   263   204  2.1873  0.5054
   424   263   204  2.1662  0.4992
   427   263   204  2.1640  0.4986
   423   263   204  2.1208  0.4859
   428   263   204  2.1207  0.4859
   429   263   204  2.0602  0.4684
   422   263   204  2.0533  0.4664
   425   264   204  2.1475  0.4937
   426   264   204  2.1395  0.4914
   424   264   204  2.1323  0.4893
   427   264   204  2.1095  0.4826
   423   264   204  2.0942  0.4782
   428   264   204  2.0598  0.4683
   422   264   204  2.0347  0.4611
   425   265   204  2.0947  0.4784
   424   265   204  2.0855  0.4757
   426   265   204  2.0812  0.4745
   423   265   204  2.0538  0.4666
   427   265   204  2.0464  0.4644
   422   265   204  2.0015  0.4516
   425   266   204  2.0305  0.4599
   424   266   204  2.0263  0.4587
   426   266   204  2.0132  0.4549
   423   266   204  2.0005  0.4513
