#   X     Y     Z      S       D
   437   458   186  2.1789  0.5030
   436   458   186  2.1708  0.5006
   437   459   186  2.1644  0.4987
   437   457   186  2.1605  0.4976
   438   458   186  2.1581  0.4969
   436   459   186  2.1577  0.4967
   436   457   186  2.1515  0.4949
   438   459   186  2.1421  0.4922
   438   457   186  2.1414  0.4920
   435   458   186  2.1338  0.4898
   435   459   186  2.1211  0.4860
   437   456   186  2.1174  0.4850
   435   457   186  2.1155  0.4844
   437   460   186  2.1111  0.4832
   439   458   186  2.1086  0.4824
   436   456   186  2.1080  0.4822
   436   460   186  2.1063  0.4817
   438   456   186  2.1001  0.4800
   439   457   186  2.0933  0.4780
   439   459   186  2.0920  0.4776
   438   460   186  2.0878  0.4764
   435   456   186  2.0736  0.4723
   435   460   186  2.0715  0.4717
   439   456   186  2.0540  0.4666
   439   460   186  2.0384  0.4622
   434   458   186  2.0683  0.4708
   437   455   186  2.0585  0.4679
   434   459   186  2.0543  0.4667
   434   457   186  2.0533  0.4664
   436   455   186  2.0485  0.4651
   438   455   186  2.0432  0.4635
   440   458   186  2.0301  0.4598
   437   461   186  2.0180  0.4563
   434   456   186  2.0160  0.4558
   435   455   186  2.0158  0.4557
   440   459   186  2.0150  0.4555
   436   461   186  2.0150  0.4555
   440   457   186  2.0148  0.4554
   434   460   186  2.0058  0.4529
