#   X     Y     Z      S       D
   132   282   124  2.0520  0.4882
   127   280   123  2.0287  0.4816
   134   282   123  2.0191  0.4787
   137   283   124  2.2896  0.5622
   136   283   124  2.2792  0.5589
   138   283   124  2.2791  0.5588
   139   283   124  2.2490  0.5493
   135   283   124  2.2477  0.5489
   140   283   124  2.2015  0.5343
   134   283   124  2.1960  0.5326
   141   283   124  2.1403  0.5153
   129   283   123  2.1368  0.5147
   130   283   123  2.1341  0.5139
   133   283   124  2.1262  0.5109
   128   283   123  2.1250  0.5111
   131   283   123  2.1169  0.5086
   127   283   123  2.0984  0.5029
   132   283   123  2.0865  0.4992
   142   283   124  2.0702  0.4937
   126   283   123  2.0563  0.4900
   133   283   123  2.0462  0.4869
   132   283   124  2.0423  0.4852
   126   282   123  2.0357  0.4837
   126   281   123  2.0073  0.4752
   134   283   123  2.0014  0.4734
   137   284   124  2.3048  0.5671
   136   284   124  2.2948  0.5639
   138   284   124  2.2917  0.5629
   135   284   124  2.2611  0.5531
   139   284   124  2.2576  0.5520
   140   284   124  2.2057  0.5356
   134   284   124  2.2049  0.5354
   141   284   124  2.1405  0.5153
   129   284   123  2.1367  0.5147
   128   284   123  2.1297  0.5125
   133   284   124  2.1295  0.5119
   130   284   123  2.1290  0.5123
   127   284   123  2.1076  0.5057
   131   284   123  2.1072  0.5056
   132   284   123  2.0728  0.4950
   126   284   123  2.0693  0.4940
   142   284   124  2.0677  0.4930
   132   284   124  2.0399  0.4845
   133   284   123  2.0295  0.4819
   125   284   123  2.0134  0.4770
   137   285   124  2.3127  0.5696
   136   285   124  2.3041  0.5668
   138   285   124  2.2962  0.5643
   135   285   124  2.2698  0.5559
   139   285   124  2.2577  0.5520
   134   285   124  2.2110  0.5373
   140   285   124  2.2012  0.5342
   141   285   124  2.1322  0.5128
   133   285   124  2.1320  0.5127
   129   285   123  2.1305  0.5128
   128   285   123  2.1279  0.5120
   130   285   123  2.1188  0.5092
   127   285   123  2.1099  0.5064
   131   285   123  2.0935  0.5014
   126   285   123  2.0751  0.4957
   142   285   124  2.0568  0.4896
   132   285   123  2.0567  0.4901
   132   285   124  2.0389  0.4842
   125   285   123  2.0215  0.4794
   133   285   123  2.0121  0.4766
   137   286   124  2.3091  0.5684
   136   286   124  2.3018  0.5661
   138   286   124  2.2901  0.5623
   135   286   124  2.2672  0.5551
   139   286   124  2.2481  0.5490
   134   286   124  2.2071  0.5361
   140   286   124  2.1880  0.5301
   133   286   124  2.1263  0.5109
   128   286   123  2.1189  0.5092
   129   286   123  2.1177  0.5088
   141   286   124  2.1159  0.5077
   127   286   123  2.1048  0.5048
   130   286   123  2.1028  0.5042
   131   286   123  2.0756  0.4959
   126   286   123  2.0732  0.4952
   142   286   124  2.0382  0.4840
   132   286   123  2.0380  0.4844
   132   286   124  2.0317  0.4820
   125   286   123  2.0218  0.4795
   137   287   124  2.2908  0.5626
   136   287   124  2.2835  0.5602
   138   287   124  2.2711  0.5563
   135   287   124  2.2482  0.5490
   139   287   124  2.2276  0.5425
   134   287   124  2.1873  0.5299
   140   287   124  2.1657  0.5231
   133   287   124  2.1061  0.5047
   128   287   123  2.1018  0.5039
   129   287   123  2.0976  0.5026
   141   287   124  2.0917  0.5003
   127   287   123  2.0911  0.5006
   130   287   123  2.0806  0.4974
   126   287   123  2.0625  0.4919
   131   287   123  2.0527  0.4889
   132   287   123  2.0159  0.4777
   125   287   123  2.0133  0.4770
   142   287   124  2.0125  0.4762
   132   287   124  2.0120  0.4761
   137   288   124  2.2562  0.5516
   136   288   124  2.2472  0.5487
   138   288   124  2.2379  0.5458
   135   288   124  2.2105  0.5371
   139   288   124  2.1954  0.5324
   134   288   124  2.1490  0.5180
   140   288   124  2.1338  0.5132
   128   288   123  2.0758  0.4960
   129   288   123  2.0696  0.4941
   133   288   124  2.0684  0.4932
   127   288   123  2.0675  0.4934
   141   288   124  2.0596  0.4905
   130   288   123  2.0518  0.4886
   126   288   123  2.0413  0.4854
   131   288   123  2.0245  0.4803
   137   289   124  2.2057  0.5356
   136   289   124  2.1937  0.5319
   138   289   124  2.1906  0.5309
   135   289   124  2.1551  0.5199
   139   289   124  2.1510  0.5186
   134   289   124  2.0934  0.5008
   140   289   124  2.0917  0.5003
   128   289   123  2.0397  0.4849
   129   289   123  2.0333  0.4830
   127   289   123  2.0321  0.4827
   141   289   124  2.0190  0.4782
   130   289   123  2.0164  0.4779
   133   289   124  2.0145  0.4768
   126   289   123  2.0071  0.4751
   137   290   124  2.1418  0.5157
   138   290   124  2.1307  0.5123
   136   290   124  2.1267  0.5111
   139   290   124  2.0951  0.5013
   135   290   124  2.0866  0.4987
   140   290   124  2.0395  0.4844
   134   290   124  2.0253  0.4801
   137   291   124  2.0689  0.4933
   138   291   124  2.0610  0.4909
   136   291   124  2.0517  0.4881
   139   291   124  2.0294  0.4813
   135   291   124  2.0112  0.4758
