#   X     Y     Z      S       D
    65    68   253  2.0500  0.4864
    65    67   253  2.0482  0.4859
    66    67   253  2.0431  0.4843
    64    68   253  2.0399  0.4834
    66    68   253  2.0345  0.4817
    65    69   253  2.0325  0.4811
    64    69   253  2.0317  0.4809
    64    67   253  2.0302  0.4804
    66    69   253  2.0063  0.4732
    66    66   253  2.0360  0.4822
    65    66   253  2.0313  0.4808
    67    66   253  2.0150  0.4758
    67    67   253  2.0101  0.4744
    63    68   253  2.0081  0.4738
    63    69   253  2.0074  0.4735
    64    66   253  2.0068  0.4734
    64    70   253  2.0034  0.4724
    66    65   253  2.0174  0.4766
    67    65   253  2.0075  0.4736
    65    65   253  2.0043  0.4726
