#   X     Y     Z      S       D
   193   188   266  2.1444  0.5271
   193   189   266  2.1438  0.5269
   192   189   266  2.1277  0.5218
   192   188   266  2.1264  0.5214
   194   188   266  2.1258  0.5212
   194   189   266  2.1217  0.5199
   193   187   266  2.1202  0.5195
   194   187   266  2.1036  0.5142
   192   187   266  2.1030  0.5140
   193   190   266  2.1177  0.5186
   192   190   266  2.1054  0.5148
   194   190   266  2.0912  0.5103
   193   186   266  2.0743  0.5050
   191   189   266  2.0742  0.5050
   195   188   266  2.0741  0.5050
   191   188   266  2.0737  0.5048
   195   189   266  2.0659  0.5024
   192   186   266  2.0610  0.5008
   194   186   266  2.0577  0.4998
   195   187   266  2.0556  0.4992
   191   187   266  2.0547  0.4989
   191   190   266  2.0543  0.4988
   195   190   266  2.0319  0.4918
   191   186   266  2.0204  0.4882
   195   186   266  2.0125  0.4858
   193   191   266  2.0681  0.5031
   192   191   266  2.0607  0.5008
   194   191   266  2.0378  0.4936
   191   191   266  2.0142  0.4863
   193   185   266  2.0117  0.4855
   192   185   266  2.0046  0.4833
