#   X     Y     Z      S       D
   159   465   300  2.1523  0.5712
   159   464   300  2.1503  0.5705
   158   465   300  2.1463  0.5691
   158   464   300  2.1445  0.5685
   160   465   300  2.1433  0.5680
   160   464   300  2.1412  0.5673
   159   466   300  2.1333  0.5646
   158   466   300  2.1309  0.5637
   160   466   300  2.1210  0.5603
   157   465   300  2.1287  0.5630
   159   463   300  2.1272  0.5624
   157   464   300  2.1271  0.5624
   158   463   300  2.1254  0.5618
   157   466   300  2.1173  0.5590
   161   465   300  2.1157  0.5585
   160   463   300  2.1147  0.5581
   161   464   300  2.1143  0.5580
   157   463   300  2.1119  0.5572
   158   467   300  2.0995  0.5529
   159   467   300  2.0948  0.5513
   157   467   300  2.0933  0.5507
   161   466   300  2.0902  0.5497
   161   463   300  2.0857  0.5481
   160   467   300  2.0762  0.5449
   161   467   300  2.0403  0.5326
   156   465   300  2.1029  0.5540
   156   464   300  2.1012  0.5535
   156   466   300  2.0952  0.5514
   156   463   300  2.0898  0.5495
   158   462   300  2.0890  0.5493
   159   462   300  2.0839  0.5475
   157   462   300  2.0827  0.5471
   156   467   300  2.0783  0.5456
   162   464   300  2.0675  0.5419
   156   462   300  2.0673  0.5418
   162   465   300  2.0672  0.5418
   160   462   300  2.0654  0.5412
   157   468   300  2.0571  0.5383
   158   468   300  2.0532  0.5370
   156   468   300  2.0517  0.5365
   162   463   300  2.0391  0.5322
   159   468   300  2.0390  0.5321
   162   466   300  2.0386  0.5320
   161   462   300  2.0326  0.5300
   160   468   300  2.0122  0.5231
   155   465   300  2.0715  0.5432
   155   464   300  2.0702  0.5428
   155   466   300  2.0669  0.5417
   155   463   300  2.0623  0.5401
   155   467   300  2.0558  0.5379
   155   462   300  2.0460  0.5345
   157   461   300  2.0388  0.5321
   155   468   300  2.0373  0.5316
   158   461   300  2.0363  0.5312
   156   461   300  2.0320  0.5298
   159   461   300  2.0228  0.5266
   155   461   300  2.0186  0.5252
   156   469   300  2.0148  0.5239
   155   469   300  2.0097  0.5222
   157   469   300  2.0091  0.5220
   163   464   300  2.0002  0.5190
   154   465   300  2.0370  0.5315
   154   464   300  2.0368  0.5314
   154   466   300  2.0339  0.5304
   154   463   300  2.0327  0.5300
   154   467   300  2.0268  0.5280
   154   462   300  2.0223  0.5265
   154   468   300  2.0140  0.5237
   154   461   300  2.0022  0.5197
   153   463   300  2.0042  0.5203
   153   464   300  2.0040  0.5203
   153   465   300  2.0017  0.5195
