#   X     Y     Z      S       D
   192   238   158  2.0444  0.4705
   191   238   158  2.0406  0.4694
   192   237   158  2.0370  0.4683
   193   238   158  2.0358  0.4680
   191   237   158  2.0327  0.4671
   193   237   158  2.0275  0.4656
   192   239   158  2.0242  0.4646
   193   239   158  2.0193  0.4632
   191   239   158  2.0188  0.4630
   190   238   158  2.0206  0.4636
   194   238   158  2.0206  0.4636
   190   237   158  2.0110  0.4608
   194   237   158  2.0100  0.4605
   194   239   158  2.0090  0.4602
   192   236   158  2.0003  0.4577
   195   238   158  2.0052  0.4591
