#   X     Y     Z      S       D
   160   103   160  2.2527  0.5317
   161   103   160  2.2489  0.5306
   160   102   160  2.2472  0.5301
   161   102   160  2.2465  0.5299
   160   104   160  2.2407  0.5281
   159   103   160  2.2379  0.5273
   161   104   160  2.2320  0.5255
   159   102   160  2.2303  0.5250
   159   104   160  2.2293  0.5247
   160   104   161  2.1727  0.5073
   161   104   161  2.1621  0.5041
   159   104   161  2.1565  0.5025
   160   103   161  2.1413  0.4980
   161   103   161  2.1337  0.4957
   159   103   161  2.1242  0.4929
   160   102   161  2.0872  0.4820
   161   102   161  2.0800  0.4799
   159   102   161  2.0718  0.4775
   162   102   160  2.2232  0.5228
   161   101   160  2.2213  0.5222
   162   103   160  2.2208  0.5221
   160   101   160  2.2202  0.5219
   160   105   160  2.2146  0.5202
   158   103   160  2.2090  0.5185
   159   105   160  2.2079  0.5182
   158   104   160  2.2030  0.5167
   159   101   160  2.2025  0.5166
   162   101   160  2.2007  0.5161
   158   102   160  2.1999  0.5158
   161   105   160  2.1993  0.5156
   162   104   160  2.1971  0.5150
   158   105   160  2.1851  0.5114
   160   105   161  2.1797  0.5094
   158   101   160  2.1716  0.5073
   159   105   161  2.1673  0.5057
   161   105   161  2.1636  0.5046
   162   105   160  2.1556  0.5026
   158   105   161  2.1309  0.4949
   162   104   161  2.1213  0.4920
   158   104   161  2.1173  0.4909
   162   105   161  2.1150  0.4902
   162   103   161  2.0984  0.4853
   158   103   161  2.0855  0.4815
   162   102   161  2.0483  0.4706
   158   102   161  2.0362  0.4671
   160   101   161  2.0122  0.4601
   161   101   161  2.0035  0.4576
   159   101   161  2.0005  0.4568
   160   106   160  2.1765  0.5088
   159   106   160  2.1759  0.5086
   163   102   160  2.1713  0.5072
   161   100   160  2.1692  0.5066
   157   103   160  2.1691  0.5066
   160   100   160  2.1679  0.5062
   157   104   160  2.1655  0.5055
   163   103   160  2.1624  0.5046
   160   106   161  2.1617  0.5040
   157   102   160  2.1586  0.5035
   158   106   160  2.1577  0.5032
   159   106   161  2.1562  0.5024
   161   106   160  2.1530  0.5018
   163   101   160  2.1529  0.5018
   157   105   160  2.1509  0.5012
   159   100   160  2.1504  0.5010
   162   100   160  2.1497  0.5008
   161   106   161  2.1374  0.4968
   163   104   160  2.1301  0.4950
   157   101   160  2.1301  0.4950
   157   106   160  2.1274  0.4942
   158   106   161  2.1260  0.4934
   158   100   160  2.1202  0.4920
   163   100   160  2.1038  0.4872
   162   106   160  2.0992  0.4859
   157   100   160  2.0799  0.4802
   162   106   161  2.0795  0.4797
   163   105   160  2.0782  0.4797
   157   106   161  2.0762  0.4788
   157   105   161  2.0754  0.4785
   157   104   161  2.0596  0.4739
   163   104   161  2.0474  0.4703
   163   103   161  2.0330  0.4661
   163   105   161  2.0315  0.4657
   157   103   161  2.0289  0.4650
   163   106   160  2.0106  0.4600
   159   107   160  2.1345  0.4963
   160   107   160  2.1279  0.4943
   159   107   161  2.1245  0.4930
   158   107   160  2.1219  0.4925
   160   107   161  2.1201  0.4917
   156   103   160  2.1201  0.4920
   156   104   160  2.1194  0.4918
   156   105   160  2.1084  0.4886
   156   102   160  2.1078  0.4884
   158   107   161  2.1036  0.4868
   157   107   160  2.0960  0.4849
   161   107   160  2.0951  0.4847
   156   106   160  2.0888  0.4828
   161    99   160  2.0872  0.4823
   160    99   160  2.0870  0.4823
   161   107   161  2.0854  0.4814
   164   102   160  2.0850  0.4817
   156   101   160  2.0791  0.4800
   164   101   160  2.0719  0.4778
   159    99   160  2.0709  0.4776
   164   103   160  2.0687  0.4769
   162    99   160  2.0672  0.4765
   157   107   161  2.0628  0.4748
   156   107   160  2.0616  0.4748
   158    99   160  2.0429  0.4694
   156   100   160  2.0310  0.4659
   162   107   160  2.0305  0.4658
   164   104   160  2.0270  0.4648
   164   100   160  2.0260  0.4645
   163    99   160  2.0217  0.4632
   162   107   161  2.0167  0.4614
   156   106   161  2.0122  0.4601
   156   107   161  2.0074  0.4587
   156   105   161  2.0060  0.4583
   157    99   160  2.0057  0.4586
   159   108   160  2.0844  0.4815
   158   108   160  2.0780  0.4796
   159   108   161  2.0746  0.4783
   160   108   160  2.0696  0.4772
   158   108   161  2.0657  0.4757
   155   104   160  2.0657  0.4760
   155   103   160  2.0627  0.4751
   155   105   160  2.0591  0.4741
   160   108   161  2.0580  0.4734
   157   108   160  2.0572  0.4736
   155   102   160  2.0481  0.4709
   155   106   160  2.0442  0.4698
   157   108   161  2.0364  0.4672
   156   108   160  2.0272  0.4648
   161   108   160  2.0272  0.4648
   155   107   160  2.0215  0.4632
   155   101   160  2.0195  0.4626
   161   108   161  2.0112  0.4598
   158   109   160  2.0264  0.4646
   159   109   160  2.0258  0.4644
   158   109   161  2.0149  0.4609
   157   109   160  2.0113  0.4602
   159   109   161  2.0102  0.4596
   154   104   160  2.0050  0.4584
   154   105   160  2.0039  0.4581
   160   109   160  2.0026  0.4577
