#   X     Y     Z      S       D
   252    87   218  4.4849  1.3721
   251    87   218  4.4714  1.3658
   252    88   218  4.4493  1.3556
   251    88   218  4.4269  1.3451
   253    87   218  4.4256  1.3445
   252    86   218  4.4116  1.3381
   251    86   218  4.4065  1.3358
   253    88   218  4.3991  1.3323
   251    86   217  4.3848  1.3248
   252    86   217  4.3833  1.3241
   252    87   217  4.3804  1.3228
   251    87   217  4.3731  1.3194
   253    86   218  4.3470  1.3085
   253    87   217  4.3234  1.2968
   253    86   217  4.3220  1.2962
   252    88   217  4.2823  1.2783
   251    88   217  4.2639  1.2701
   253    88   217  4.2340  1.2568
   250    87   218  4.3840  1.3254
   250    88   218  4.3319  1.3017
   250    86   218  4.3297  1.3007
   250    86   217  4.3249  1.2975
   251    85   217  4.3066  1.2893
   252    89   218  4.3045  1.2893
   252    85   217  4.3009  1.2867
   250    87   217  4.3007  1.2866
   254    87   218  4.2993  1.2869
   254    88   218  4.2808  1.2786
   251    89   218  4.2755  1.2762
   253    89   218  4.2644  1.2712
   250    85   217  4.2566  1.2668
   251    85   218  4.2443  1.2623
   252    85   218  4.2441  1.2622
   253    85   217  4.2417  1.2602
   254    86   218  4.2195  1.2513
   254    87   217  4.2050  1.2439
   254    86   217  4.2042  1.2435
   253    85   218  4.1803  1.2339
   250    88   217  4.1791  1.2325
   250    89   218  4.1788  1.2333
   250    85   218  4.1783  1.2330
   254    89   218  4.1581  1.2242
   254    85   217  4.1320  1.2119
   254    88   217  4.1216  1.2074
   252    89   217  4.0918  1.1944
   251    89   217  4.0626  1.1818
   254    85   218  4.0599  1.1815
   253    89   217  4.0545  1.1784
   249    87   218  4.2277  1.2549
   249    86   217  4.2037  1.2433
   249    86   218  4.1848  1.2359
   249    88   218  4.1708  1.2298
   249    87   217  4.1646  1.2261
   251    84   217  4.1580  1.2232
   252    84   217  4.1542  1.2216
   249    85   217  4.1500  1.2197
   255    87   218  4.1156  1.2057
   250    84   217  4.1129  1.2036
   253    84   217  4.1039  1.1996
   255    88   218  4.1028  1.2001
   252    90   218  4.0636  1.1832
   249    85   218  4.0483  1.1766
   255    86   218  4.0391  1.1726
   255    86   217  4.0350  1.1700
   251    90   218  4.0328  1.1700
   253    90   218  4.0316  1.1694
   249    88   217  4.0310  1.1683
   255    87   217  4.0309  1.1682
   249    89   218  4.0216  1.1652
   249    84   217  4.0174  1.1625
   251    84   218  4.0104  1.1604
   252    84   218  4.0097  1.1601
   254    84   217  4.0093  1.1590
   248    86   217  4.0234  1.1651
   248    87   218  4.0134  1.1617
