#   X     Y     Z      S       D
   154   210   312  4.5167  1.7213
   155   210   312  4.5150  1.7203
   154   211   312  4.4984  1.7100
   155   209   312  4.4966  1.7089
   155   211   312  4.4948  1.7078
   154   209   312  4.4936  1.7071
   153   210   312  4.4458  1.6778
   153   211   312  4.4359  1.6717
   153   209   312  4.4132  1.6580
   154   211   311  4.3275  1.6014
   155   211   311  4.3224  1.5984
   155   210   311  4.3048  1.5881
   154   210   311  4.3035  1.5873
   153   211   311  4.2731  1.5695
   155   209   311  4.2572  1.5602
   154   209   311  4.2476  1.5546
   153   210   311  4.2369  1.5484
   153   209   311  4.1682  1.5090
   154   212   312  4.4463  1.6780
   155   212   312  4.4439  1.6766
   156   210   312  4.4408  1.6747
   155   208   312  4.4335  1.6703
   156   211   312  4.4248  1.6650
   154   208   312  4.4240  1.6645
   156   209   312  4.4219  1.6632
   153   212   312  4.3899  1.6439
   156   212   312  4.3818  1.6390
   156   208   312  4.3621  1.6272
   153   208   312  4.3342  1.6106
   154   212   311  4.3246  1.5997
   155   212   311  4.3158  1.5945
   152   211   312  4.3140  1.5986
   152   210   312  4.3101  1.5963
   154   211   310  4.2847  1.5712
   152   212   312  4.2809  1.5791
   153   212   311  4.2805  1.5738
   154   210   310  4.2736  1.5648
   155   211   310  4.2712  1.5634
   152   209   312  4.2645  1.5695
   156   211   311  4.2621  1.5631
   154   212   310  4.2589  1.5562
   156   212   311  4.2581  1.5607
   155   210   310  4.2579  1.5557
   155   212   310  4.2521  1.5523
   156   210   311  4.2445  1.5528
   153   211   310  4.2404  1.5455
   153   210   310  4.2270  1.5378
   154   209   310  4.2234  1.5357
   153   212   310  4.2138  1.5303
   155   209   310  4.2093  1.5276
   156   211   310  4.2041  1.5247
   156   209   311  4.1994  1.5268
   156   212   310  4.1973  1.5208
   152   212   311  4.1839  1.5179
   156   210   310  4.1834  1.5129
   152   208   312  4.1750  1.5176
   155   208   311  4.1743  1.5124
   153   209   310  4.1721  1.5064
   152   211   311  4.1611  1.5049
   154   208   311  4.1559  1.5020
   152   211   310  4.1407  1.4887
   154   208   310  4.1336  1.4846
   156   209   310  4.1323  1.4839
   155   208   310  4.1236  1.4790
   152   210   310  4.1216  1.4779
   156   208   311  4.1212  1.4823
   152   212   310  4.1183  1.4761
   152   210   311  4.1082  1.4750
   153   208   310  4.0772  1.4531
   153   208   311  4.0650  1.4508
   152   209   310  4.0610  1.4441
   156   208   310  4.0486  1.4372
   152   209   311  4.0241  1.4282
   155   213   312  4.3723  1.6333
   154   213   312  4.3702  1.6320
   155   207   312  4.3219  1.6033
   156   213   312  4.3211  1.6028
   153   213   312  4.3169  1.6003
   154   207   312  4.3046  1.5931
   157   210   312  4.3011  1.5910
   154   213   311  4.3005  1.5855
   157   211   312  4.2942  1.5869
   155   213   311  4.2910  1.5800
   157   209   312  4.2777  1.5772
   157   212   312  4.2639  1.5691
   153   213   311  4.2633  1.5638
   156   207   312  4.2569  1.5650
   156   213   311  4.2383  1.5492
   157   213   312  4.2184  1.5426
   152   213   312  4.2181  1.5425
   157   208   312  4.2180  1.5424
   153   207   312  4.2071  1.5361
   155   213   310  4.2049  1.5251
   154   213   310  4.2009  1.5228
   152   213   311  4.1793  1.5153
   156   213   310  4.1663  1.5031
   157   212   311  4.1585  1.5034
   157   211   311  4.1547  1.5013
   153   213   310  4.1515  1.4948
   157   213   311  4.1480  1.4975
   151   211   312  4.1450  1.5005
   157   210   311  4.1315  1.4881
   151   212   312  4.1295  1.4917
   151   210   312  4.1240  1.4886
   157   207   312  4.1180  1.4852
   154   213   309  4.1038  1.4633
   154   212   309  4.1019  1.4622
   157   212   310  4.1013  1.4665
   153   213   309  4.0937  1.4577
   157   211   310  4.0917  1.4612
   157   213   310  4.0899  1.4602
   157   209   311  4.0836  1.4612
   153   212   309  4.0836  1.4521
   151   213   312  4.0826  1.4652
   154   211   309  4.0781  1.4490
   155   212   309  4.0723  1.4458
   155   213   309  4.0695  1.4443
   151   209   312  4.0640  1.4548
   157   210   310  4.0594  1.4432
   155   211   309  4.0578  1.4378
   152   213   310  4.0578  1.4423
   151   213   311  4.0523  1.4437
   155   207   311  4.0519  1.4435
   153   211   309  4.0470  1.4319
   152   207   312  4.0414  1.4422
   151   212   311  4.0402  1.4371
   152   213   309  4.0396  1.4278
   154   210   309  4.0291  1.4220
   154   207   311  4.0254  1.4289
   155   210   309  4.0216  1.4179
   152   212   309  4.0188  1.4164
   157   208   311  4.0056  1.4180
   156   207   311  4.0049  1.4176
   154   207   310  4.0048  1.4132
   157   209   310  4.0021  1.4116
   155   207   310  4.0002  1.4106
   155   214   312  4.2901  1.5845
   154   214   312  4.2806  1.5789
   154   214   311  4.2606  1.5622
   155   214   311  4.2533  1.5579
   156   214   312  4.2519  1.5621
   153   214   312  4.2269  1.5476
   153   214   311  4.2266  1.5425
   156   214   311  4.2074  1.5314
   157   214   312  4.1655  1.5122
   155   206   312  4.1597  1.5089
   152   214   311  4.1512  1.4993
   152   214   312  4.1347  1.4946
   154   206   312  4.1347  1.4946
   155   214   310  4.1346  1.4852
   157   214   311  4.1272  1.4857
   154   214   310  4.1168  1.4752
   156   214   310  4.1145  1.4739
   158   211   312  4.1134  1.4826
   158   210   312  4.1090  1.4801
   156   206   312  4.1038  1.4772
   158   212   312  4.0979  1.4738
   154   214   309  4.0864  1.4536
   153   214   309  4.0792  1.4497
   158   209   312  4.0787  1.4630
   158   213   312  4.0691  1.4577
   153   214   310  4.0599  1.4435
   157   214   310  4.0592  1.4431
   155   214   309  4.0525  1.4349
   151   214   311  4.0372  1.4354
   158   214   312  4.0332  1.4376
   153   206   312  4.0319  1.4370
   152   214   309  4.0312  1.4232
   158   213   311  4.0271  1.4298
   158   212   311  4.0257  1.4291
   158   214   311  4.0180  1.4248
   158   208   312  4.0176  1.4290
   151   214   312  4.0114  1.4256
   158   211   311  4.0107  1.4208
   154   215   311  4.2089  1.5323
   155   215   311  4.2062  1.5307
   155   215   312  4.2057  1.5353
   154   215   312  4.1867  1.5244
   156   215   312  4.1814  1.5213
   153   215   311  4.1748  1.5127
   156   215   311  4.1684  1.5091
   153   215   312  4.1293  1.4916
   157   215   312  4.1110  1.4812
   152   215   311  4.1040  1.4726
   157   215   311  4.0985  1.4695
   154   215   309  4.0516  1.4344
   155   215   310  4.0458  1.4356
   156   215   310  4.0448  1.4351
   153   215   309  4.0425  1.4294
   152   215   312  4.0394  1.4411
   155   215   309  4.0225  1.4184
   154   215   310  4.0126  1.4174
   157   215   310  4.0099  1.4160
   158   215   311  4.0002  1.4150
   155   216   311  4.1515  1.4995
   154   216   311  4.1480  1.4975
   155   216   312  4.1238  1.4885
   156   216   311  4.1224  1.4830
   156   216   312  4.1130  1.4824
   153   216   311  4.1111  1.4766
   154   216   312  4.0942  1.4718
   157   216   311  4.0625  1.4494
   157   216   312  4.0570  1.4509
   152   216   311  4.0415  1.4378
   153   216   312  4.0305  1.4362
   154   216   309  4.0002  1.4062
   155   217   311  4.0891  1.4643
   154   217   311  4.0787  1.4585
   156   217   311  4.0688  1.4529
   156   217   312  4.0457  1.4446
   155   217   312  4.0443  1.4438
   153   217   311  4.0376  1.4356
   157   217   311  4.0183  1.4250
   154   217   312  4.0042  1.4216
   157   217   312  4.0019  1.4203
   155   218   311  4.0181  1.4249
   156   218   311  4.0063  1.4183
   154   218   311  4.0007  1.4153
