#   X     Y     Z      S       D
   148   217   237  4.1244  1.2350
   149   217   237  4.1146  1.2306
   148   218   237  4.1111  1.2291
   148   216   237  4.1071  1.2273
   147   217   237  4.1061  1.2268
   149   216   237  4.1038  1.2258
   147   218   237  4.1002  1.2242
   149   218   237  4.0933  1.2211
   147   216   237  4.0822  1.2162
   149   216   236  4.0588  1.2042
   148   216   236  4.0534  1.2018
   148   217   236  4.0344  1.1935
   149   217   236  4.0335  1.1931
   147   216   236  4.0070  1.1815
   150   217   237  4.0776  1.2142
   150   216   237  4.0728  1.2120
   147   216   235  4.0717  1.2082
   146   216   235  4.0691  1.2071
   149   215   237  4.0646  1.2084
   148   215   237  4.0637  1.2080
   148   219   237  4.0614  1.2070
   147   215   235  4.0586  1.2024
   146   218   237  4.0585  1.2057
   147   219   237  4.0580  1.2055
   146   217   237  4.0576  1.2053
   146   217   235  4.0507  1.1990
   150   218   237  4.0481  1.2012
   149   215   236  4.0475  1.1992
   146   215   235  4.0409  1.1947
   148   215   236  4.0390  1.1955
   147   217   235  4.0389  1.1938
   150   215   237  4.0371  1.1963
   149   219   237  4.0350  1.1954
   147   215   237  4.0338  1.1948
   146   216   237  4.0273  1.1920
   146   219   237  4.0226  1.1899
   150   216   236  4.0225  1.1883
   150   215   236  4.0131  1.1841
   148   216   235  4.0091  1.1808
   148   215   235  4.0087  1.1806
   151   216   237  4.0126  1.1856
   151   217   237  4.0123  1.1854
   145   216   235  4.0003  1.1770
