#   X     Y     Z      S       D
   103   397   284  4.3613  1.4917
   102   397   284  4.3514  1.4864
   102   398   284  4.3492  1.4852
   103   398   284  4.3476  1.4843
   104   397   284  4.3347  1.4775
   103   396   284  4.3333  1.4767
   104   396   284  4.3160  1.4675
   104   398   284  4.3127  1.4658
   102   396   284  4.3118  1.4653
   101   398   284  4.3191  1.4691
   101   397   284  4.3073  1.4629
   102   399   284  4.3024  1.4603
   103   399   284  4.2904  1.4540
   101   399   284  4.2855  1.4514
   105   397   284  4.2672  1.4418
   103   395   284  4.2665  1.4414
   104   395   284  4.2580  1.4369
   101   396   284  4.2545  1.4351
   105   396   284  4.2544  1.4351
   104   399   284  4.2489  1.4322
   105   398   284  4.2407  1.4279
   102   395   284  4.2346  1.4247
   105   395   284  4.2030  1.4083
   105   399   284  4.1747  1.3937
   101   395   284  4.1661  1.3893
   100   398   284  4.2566  1.4362
   100   399   284  4.2387  1.4269
   100   397   284  4.2294  1.4220
   102   400   284  4.2106  1.4123
   101   400   284  4.2057  1.4097
   103   400   284  4.1903  1.4018
   100   400   284  4.1741  1.3934
   103   394   284  4.1637  1.3881
   100   396   284  4.1628  1.3876
   104   394   284  4.1626  1.3875
   106   397   284  4.1529  1.3825
   104   400   284  4.1445  1.3782
   106   396   284  4.1425  1.3772
   106   398   284  4.1261  1.3688
   102   394   284  4.1236  1.3676
   105   394   284  4.1140  1.3627
   106   395   284  4.0952  1.3532
   105   400   284  4.0705  1.3407
   100   395   284  4.0633  1.3371
   106   399   284  4.0626  1.3367
   101   394   284  4.0470  1.3289
   106   394   284  4.0117  1.3113
    99   398   284  4.1606  1.3865
    99   399   284  4.1605  1.3864
    99   397   284  4.1173  1.3643
    99   400   284  4.1140  1.3627
   101   401   284  4.0831  1.3470
   102   401   284  4.0778  1.3444
   100   401   284  4.0653  1.3381
   103   401   284  4.0511  1.3310
    99   396   284  4.0371  1.3240
   104   393   284  4.0323  1.3216
   103   393   284  4.0278  1.3193
    99   401   284  4.0228  1.3168
   104   401   284  4.0030  1.3070
    98   399   284  4.0505  1.3306
    98   398   284  4.0312  1.3210
    98   400   284  4.0249  1.3179
